edge_id,source,target,weight
1249,47,357,0.46952
1250,52,357,0.39326
1251,65,357,0.36841
1252,72,357,0.36788
1253,73,357,0.38348
1254,144,357,0.25276
1255,170,357,0.33401
1256,356,357,0.36788
1257,56,358,0.36788
1258,162,358,0.082866
1259,163,358,0.36124
1260,165,358,0.11517
1261,167,358,0.37354
1262,168,358,0.31882
1263,174,358,0.37039
1264,40,359,0.36086
1265,138,359,0.4017
1266,139,359,0.36363
1267,348,359,0.36351
1268,40,360,0.37556
1269,138,360,0.34859
1270,139,360,0.37776
1271,359,360,0.34813
1272,234,361,0.35197
1273,26,362,0.34025
1274,29,362,0.15937
1275,146,362,0.23413
1276,147,362,0.39479
1277,361,362,0.36606
1278,14,363,0.20909
1279,100,364,0.35166
1280,101,364,0.34247
1281,105,364,0.35719
1282,181,364,0.40839
1283,200,364,0.19693
1284,24,365,0.31713
1285,63,365,0.36223
1286,113,365,0.32256
1287,147,365,0.33422
1288,155,365,0.28719
1289,286,365,0.38181
1290,330,365,0.28676
1291,352,365,0.31215
1292,353,365,0.36788
1293,362,365,0.31504
1294,92,366,0.36549
1295,286,366,0.32327
1296,352,366,0.42357
1297,362,366,0.36078
1298,365,366,0.42719
1299,121,367,0.36164
1300,155,367,0.12593
1301,272,367,0.21427
1302,286,367,0.36788
1303,330,367,0.10406
1304,348,367,0.36788
1305,359,367,0.36637
1306,365,367,0.25388
1307,40,368,0.34413
1308,137,368,0.29994
1309,138,368,0.41684
1310,139,368,0.36788
1311,359,368,0.16907
1312,360,368,0.3291
1313,99,369,0.36788
1314,103,369,0.37361
1315,104,369,0.37101
1316,106,369,0.35076
1317,20,370,0.37234
1318,24,370,0.20183
1319,25,370,0.31801
1320,27,370,0.33664
1321,30,370,0.17202
1322,31,370,0.36947
1323,35,370,0.4347
1324,36,370,0.21313
1325,45,370,0.43471
1326,46,370,0.36407
1327,63,370,0.20852
1328,65,370,0.32127
1329,129,371,0.18944
1330,130,371,0.14175
1331,131,371,0.16145
1332,132,371,0.20506
1333,135,371,0.34223
1334,136,371,0.40102
1335,140,371,0.36262
1336,141,371,0.3035
1337,15,372,0.26351
1338,26,372,0.33121
1339,28,372,0.14783
1340,29,372,0.21933
1341,146,372,0.27902
1342,352,372,0.41327
1343,353,372,0.18196
1344,14,373,0.28719
1345,360,373,0.32711
1346,14,374,0.32694
1347,40,374,0.37126
1348,138,374,0.3571
1349,139,374,0.3884
1350,359,374,0.37237
1351,360,374,0.1692
1352,368,374,0.37558
1353,14,375,0.34621
1354,363,375,0.33338
1355,374,375,0.37256
1356,37,376,0.34078
1357,48,376,0.35227
1358,172,377,0.33886
1359,263,377,0.43967
1360,268,377,0.1241
1361,18,378,0.30032
1362,37,378,0.3509
1363,48,378,0.3719
1364,314,378,0.29205
1365,376,378,0.21362
1366,44,379,0.36788
1367,252,379,0.37377
1368,18,380,0.36788
1369,48,380,0.32349
1370,66,380,0.3377
1371,314,380,0.36788
1372,376,380,0.35299
1373,378,380,0.4061
1374,250,381,0.34164
1375,263,381,0.21672
1376,268,381,0.33725
1377,337,381,0.24788
1378,377,381,0.16844
1379,142,382,0.36788
1380,285,382,0.35111
1381,308,382,0.342
1382,379,382,0.30949
1383,142,383,0.36677
1384,145,383,0.33592
1385,249,383,0.36787
1386,285,383,0.35987
1387,308,383,0.32653
1388,382,383,0.41886
1389,18,384,0.33332
1390,48,384,0.35572
1391,314,384,0.33084
1392,376,384,0.41913
1393,378,384,0.53275
1394,380,384,0.20698
1395,18,385,0.47505
1396,66,385,0.36788
1397,314,385,0.1504
1398,376,385,0.29965
1399,378,385,0.32981
1400,380,385,0.16332
1401,384,385,0.41914
1402,17,386,0.45963
1403,386,387,0.36
1404,133,388,0.36788
1405,17,389,0.20647
1406,386,389,0.50694
1407,387,389,0.34124
1408,17,390,0.40092
1409,351,390,0.36191
1410,386,390,0.36317
1411,389,390,0.36788
1412,386,391,0.33311
1413,387,391,0.36558
1414,17,393,0.3218
1415,386,393,0.44399
1416,387,393,0.4666
1417,389,393,0.40157
1418,392,393,0.37517
1419,38,394,0.1059
1420,53,394,0.26576
1421,119,394,0.36788
1422,120,394,0.36788
1423,121,394,0.34765
1424,124,394,0.37623
1425,152,394,0.27134
1426,386,395,0.33129
1427,387,395,0.29832
1428,391,395,0.36237
1429,393,395,0.36693
1430,371,397,0.33649
1431,396,397,0.43063
1432,16,398,0.33192
1433,129,398,0.1937
1434,130,398,0.14168
1435,131,398,0.16408
1436,132,398,0.21357
1437,141,398,0.33769
1438,371,398,0.38166
1439,390,398,0.36145
1440,351,399,0.37675
1441,387,400,0.56458
1442,391,400,0.35737
1443,393,400,0.34493
1444,395,400,0.64924
1445,133,401,0.16687
1446,388,401,0.29632
1447,17,402,0.39053
1448,351,402,0.29345
1449,386,402,0.36701
1450,389,402,0.3686
1451,390,402,0.41685
1452,393,402,0.2934
1453,17,403,0.18272
1454,386,403,0.67686
1455,387,403,0.33768
1456,389,403,0.71122
1457,390,403,0.36605
1458,393,403,0.40764
1459,402,403,0.37258
1460,17,404,0.19734
1461,194,404,0.36193
1462,195,404,0.34371
1463,196,404,0.3426
1464,390,404,0.38932
1465,402,404,0.23857
1466,163,405,0.34611
1467,173,405,0.38179
1468,174,405,0.32635
1469,318,405,0.19128
1470,241,407,0.34268
1471,64,408,0.44714
1472,269,408,0.19069
1473,274,408,0.36788
1474,345,408,0.32259
1475,64,409,0.4249
1476,147,409,0.33728
1477,180,409,0.36024
1478,269,409,0.42696
1479,345,409,0.326
1480,408,409,0.23665
1481,197,410,0.25652
1482,226,410,0.33644
1483,229,410,0.36871
1484,197,411,0.40213
1485,229,411,0.41263
1486,410,411,0.42172
1487,407,412,0.15042
1488,49,413,0.36231
1489,126,413,0.28701
1490,171,413,0.21134
1491,193,414,0.15151
1492,194,414,0.40624
1493,195,414,0.23623
1494,196,414,0.12365
1495,52,415,0.39715
1496,65,415,0.3331
1497,144,415,0.36029
1498,170,415,0.14335
1499,355,415,0.29784
1500,357,415,0.3281
1501,47,416,0.36912
1502,52,416,0.35897
1503,65,416,0.32605
1504,72,416,0.38985
1505,73,416,0.46057
1506,144,416,0.20426
1507,170,416,0.31441
1508,355,416,0.32234
1509,357,416,0.49523
1510,415,416,0.32185
1511,33,417,0.34735
1512,47,417,0.35927
1513,52,417,0.36788
1514,65,417,0.35576
1515,73,417,0.3357
1516,170,417,0.36703
1517,355,417,0.36517
1518,356,417,0.38822
1519,357,417,0.339
1520,415,417,0.39437
1521,416,417,0.36788
1522,25,418,0.27838
1523,31,418,0.34492
1524,36,418,0.31486
1525,45,418,0.33702
1526,46,418,0.33261
1527,49,418,0.35513
1528,145,418,0.34301
1529,93,419,0.37481
1530,203,420,0.37041
1531,212,420,0.3408
1532,184,421,0.23953
1533,252,422,0.35513
1534,300,422,0.32762
1535,379,422,0.30513
1536,382,422,0.4591
1537,383,422,0.3379
1538,34,423,0.36847
1539,123,423,0.35063
1540,264,423,0.3308
1541,273,423,0.36549
1542,277,423,0.33769
1543,278,423,0.19873
1544,290,423,0.32307
1545,307,423,0.39417
1546,309,423,0.43351
1547,310,423,0.14987
1548,312,423,0.33719
1549,249,424,0.3799
1550,308,424,0.36788
1551,334,424,0.35838
1552,382,424,0.12953
1553,383,424,0.40602
1554,422,424,0.39087
1555,23,425,0.33394
1556,295,425,0.33306
1557,300,425,0.33333
1558,302,425,0.33212
1559,153,426,0.36335
1560,23,428,0.26375
1561,108,428,0.26529
1562,128,428,0.26423
1563,335,428,0.26529
1564,425,428,0.50058
1565,23,429,0.24642
1566,108,429,0.247
1567,128,429,0.24672
1568,335,429,0.24769
1569,425,429,0.21905
1570,428,429,0.64325
1571,23,430,0.32367
1572,295,430,0.3231
1573,300,430,0.32288
1574,302,430,0.32245
1575,425,430,0.50277
1576,428,430,0.4237
1577,429,430,0.43605
1578,302,431,0.36745
1579,425,431,0.55622
1580,428,431,0.35511
1581,429,431,0.35258
1582,430,431,0.36801
1583,37,432,0.34101
1584,375,432,0.33829
1585,37,433,0.30103
1586,375,433,0.25026
1587,432,433,0.40011
1588,199,435,0.30925
1589,203,435,0.076174
1590,420,435,0.3507
1591,233,436,0.35897
1592,434,436,0.52759
1593,435,436,0.36788
1594,64,437,0.36788
1595,269,437,0.28109
1596,274,437,0.29407
1597,340,437,0.27768
1598,345,437,0.44201
1599,408,437,0.3052
1600,409,437,0.30949
1601,142,438,0.437
1602,143,438,0.40193
1603,212,438,0.28115
1604,253,438,0.38939
1605,296,438,0.33429
1606,41,441,0.36788
1607,194,441,0.37334
1608,209,441,0.28745
1609,215,441,0.41265
1610,246,441,0.48837
1611,64,442,0.47404
1612,269,442,0.31963
1613,274,442,0.32981
1614,340,442,0.29985
1615,345,442,0.46746
1616,408,442,0.36788
1617,409,442,0.37026
1618,437,442,0.16962
1619,64,443,0.27782
1620,269,443,0.28441
1621,274,443,0.27865
1622,345,443,0.39797
1623,408,443,0.37491
1624,409,443,0.36788
1625,437,443,0.41454
1626,442,443,0.21638
1627,242,444,0.28065
1628,334,444,0.32
1629,408,444,0.31813
1630,64,445,0.35552
1631,225,445,0.34318
1632,250,445,0.35413
1633,269,445,0.20689
1634,345,445,0.30968
1635,408,445,0.15096
1636,409,445,0.39294
1637,437,445,0.28717
1638,442,445,0.32806
1639,443,445,0.29119
1640,84,446,0.36203
1641,86,446,0.24825
1642,89,446,0.33417
1643,90,446,0.21291
1644,96,446,0.15478
1645,97,446,0.27502
1646,98,446,0.41301
1647,290,446,0.36788
1648,312,446,0.29931
1649,338,446,0.32539
1650,91,447,0.32706
1651,263,447,0.36956
1652,264,447,0.31079
1653,267,447,0.3396
1654,277,447,0.38573
1655,278,447,0.42052
1656,287,447,0.40399
1657,307,447,0.30972
1658,309,447,0.35159
1659,310,447,0.30092
1660,320,447,0.32511
1661,321,447,0.36788
1662,322,447,0.31437
1663,377,447,0.32198
1664,423,447,0.40747
1665,82,448,0.31944
1666,84,448,0.37906
1667,86,448,0.26056
1668,89,448,0.32732
1669,90,448,0.070083
1670,95,448,0.22026
1671,96,448,0.17785
1672,97,448,0.21315
1673,98,448,0.40202
1674,290,448,0.34855
1675,446,448,0.59894
1676,64,449,0.1599
1677,240,449,0.17421
1678,242,449,0.32862
1679,243,449,0.1333
1680,248,449,0.20173
1681,269,449,0.37354
1682,345,449,0.34325
1683,408,449,0.46616
1684,409,449,0.41693
1685,437,449,0.33227
1686,442,449,0.45977
1687,443,449,0.14978
1688,444,449,0.3721
1689,445,449,0.36328
1690,438,450,0.35372
1691,439,450,0.35739
1692,444,450,0.30025
1693,62,451,0.36788
1694,128,452,0.30747
1695,266,452,0.39482
1696,273,452,0.36182
1697,277,452,0.34938
1698,321,452,0.35658
1699,327,452,0.36258
1700,269,453,0.35796
1701,408,453,0.32371
1702,438,453,0.37362
1703,439,453,0.35321
1704,444,453,0.31893
1705,450,453,0.55471
1706,78,454,0.36179
1707,271,454,0.30374
1708,354,454,0.37071
1709,271,455,0.28078
1710,354,455,0.3052
1711,454,455,0.29758
1712,271,456,0.35496
1713,330,456,0.28666
1714,354,456,0.29863
1715,455,456,0.38292
1716,271,457,0.34617
1717,354,457,0.25632
1718,454,457,0.23675
1719,455,457,0.39652
1720,456,457,0.3133
1721,199,458,0.13534
1722,202,458,0.37973
1723,199,459,0.36177
1724,202,459,0.36589
1725,458,459,0.36394
1726,39,461,0.34678
1727,26,462,0.65932
1728,28,462,0.24428
1729,29,462,0.13898
1730,146,462,0.3654
1731,294,462,0.33063
1732,352,462,0.35
1733,353,462,0.31645
1734,362,462,0.35354
1735,372,462,0.33187
1736,147,463,0.35135
1737,199,463,0.42846
1738,202,463,0.13751
1739,458,463,0.20211
1740,459,463,0.36788
1741,51,464,0.35308
1742,269,464,0.33476
1743,274,464,0.34854
1744,303,464,0.31713
1745,408,464,0.31691
1746,409,464,0.34396
1747,436,464,0.3208
1748,458,464,0.19309
1749,463,464,0.43262
1750,25,466,0.35379
1751,31,466,0.36451
1752,36,466,0.32723
1753,45,466,0.3486
1754,46,466,0.34845
1755,49,466,0.33248
1756,370,466,0.31509
1757,418,466,0.52529
1758,147,468,0.35719
1759,198,468,0.27158
1760,434,468,0.36796
1761,436,468,0.32107
1762,450,468,0.26369
1763,453,468,0.35461
1764,458,468,0.30457
1765,463,468,0.35576
1766,464,468,0.34073
1767,20,469,0.3835
1768,24,469,0.15412
1769,30,469,0.18772
1770,31,469,0.30036
1771,35,469,0.16757
1772,36,469,0.38513
1773,45,469,0.35661
1774,46,469,0.29342
1775,63,469,0.39992
1776,363,469,0.28866
1777,370,469,0.4233
1778,34,470,0.26595
1779,75,470,0.80013
1780,305,470,0.32388
1781,307,470,0.28006
1782,309,470,0.27081
1783,310,470,0.28227
1784,311,470,0.82277
1785,158,471,0.40739
1786,19,472,0.01657
1787,19,473,0.032227
1788,472,473,0.33574
1789,76,474,0.43393
1790,78,474,0.45257
1791,79,474,0.20982
1792,80,474,0.4001
1793,339,475,0.25626
1794,351,475,0.41366
1795,399,475,0.36235
1796,34,476,0.36788
1797,75,476,0.36361
1798,305,476,0.32419
1799,309,476,0.36959
1800,311,476,0.36385
1801,470,476,0.36414
1802,421,477,0.16783
1803,440,477,0.34234
1804,472,477,0.33471
1805,473,477,0.34939
1806,34,478,0.36092
1807,75,478,0.33457
1808,305,478,0.26357
1809,309,478,0.36139
1810,311,478,0.33692
1811,363,478,0.36143
1812,470,478,0.33817
1813,476,478,0.36766
1814,76,479,0.3447
1815,78,479,0.34388
1816,79,479,0.36788
1817,92,479,0.36788
1818,251,479,0.36401
1819,454,479,0.2566
1820,474,479,0.3878
1821,107,480,0.2592
1822,202,480,0.25691
1823,106,481,0.28288
1824,107,481,0.29257
1825,480,481,0.55377
1826,363,482,0.32765
1827,480,482,0.19447
1828,481,482,0.36107
1829,202,483,0.44835
1830,375,483,0.31132
1831,480,483,0.36788
1832,481,483,0.36583
1833,482,483,0.35676
1834,105,484,0.35957
1835,234,484,0.13534
1836,361,484,0.26248
1837,114,485,0.34354
1838,193,486,0.37386
1839,194,486,0.14378
1840,195,486,0.34873
1841,209,486,0.36698
1842,246,486,0.35067
1843,395,486,0.3573
1844,400,486,0.35584
1845,404,486,0.36499
1846,441,486,0.36788
1847,17,487,0.47775
1848,81,487,0.3392
1849,342,487,0.34774
1850,351,487,0.35714
1851,386,487,0.36175
1852,389,487,0.36788
1853,390,487,0.51008
1854,402,487,0.54708
1855,403,487,0.36626
1856,404,487,0.45511
1857,17,488,0.18129
1858,81,488,0.3238
1859,342,488,0.32579
1860,351,488,0.33152
1861,386,488,0.34015
1862,389,488,0.336
1863,390,488,0.43696
1864,402,488,0.33646
1865,403,488,0.34011
1866,404,488,0.51713
1867,487,488,0.2742
1868,467,489,0.368
1869,249,490,0.348
1870,334,490,0.34953
1871,383,490,0.33927
1872,424,490,0.31648
1873,38,491,0.36502
1874,53,491,0.40712
1875,152,491,0.28885
1876,394,491,0.27341
1877,55,492,0.38932
1878,58,492,0.39573
1879,59,492,0.17252
1880,71,492,0.28487
1881,148,492,0.34279
1882,261,492,0.36128
1883,264,492,0.35176
1884,267,492,0.34964
1885,270,492,0.36788
1886,273,492,0.33961
1887,274,492,0.3348
1888,276,492,0.14167
1889,288,492,0.35013
1890,292,492,0.31357
1891,304,492,0.35959
1892,319,492,0.39983
1893,322,492,0.41183
1894,324,492,0.3933
1895,325,492,0.34333
1896,337,493,0.31323
1897,113,494,0.37901
1898,272,494,0.36788
1899,285,494,0.3424
1900,286,494,0.36788
1901,365,494,0.40696
1902,366,494,0.16198
1903,367,494,0.21762
1904,64,495,0.2802
1905,269,495,0.29624
1906,274,495,0.29816
1907,345,495,0.39663
1908,408,495,0.38576
1909,409,495,0.37971
1910,437,495,0.41233
1911,442,495,0.21389
1912,443,495,0.76118
1913,445,495,0.30231
1914,449,495,0.1544
1915,64,496,0.36788
1916,269,496,0.31364
1917,274,496,0.32393
1918,340,496,0.3134
1919,345,496,0.65546
1920,408,496,0.32879
1921,409,496,0.33189
1922,437,496,0.31399
1923,442,496,0.45071
1924,443,496,0.3927
1925,445,496,0.31779
1926,449,496,0.34662
1927,495,496,0.39159
1928,128,497,0.31472
1929,266,497,0.40712
1930,294,497,0.34298
1931,452,497,0.2768
1932,187,498,0.23603
1933,301,498,0.38341
1934,439,498,0.39322
1935,58,499,0.31355
1936,59,499,0.14245
1937,266,499,0.36555
1938,267,499,0.32918
1939,270,499,0.36363
1940,273,499,0.33086
1941,288,499,0.36788
1942,292,499,0.12848
1943,324,499,0.26098
1944,325,499,0.36788
1945,452,499,0.32926
1946,23,500,0.41126
1947,172,500,0.33723
1948,285,500,0.37636
1949,295,500,0.40735
1950,300,500,0.40889
1951,302,500,0.29658
1952,336,500,0.23411
1953,382,500,0.36616
1954,422,500,0.36788
1955,425,500,0.33191
1956,430,500,0.32213
1957,431,500,0.36788
1958,40,501,0.36788
1959,137,501,0.32141
1960,138,501,0.40915
1961,139,501,0.38973
1962,359,501,0.16652
1963,360,501,0.3569
1964,368,501,0.56054
1965,374,501,0.41768
1966,375,501,0.29691
1967,20,502,0.35488
1968,21,502,0.36851
1969,22,502,0.36788
1970,35,502,0.26557
1971,46,502,0.30423
1972,50,502,0.36788
1973,74,502,0.36788
1974,14,503,0.36788
1975,201,503,0.30138
1976,360,503,0.31743
1977,373,503,0.17388
1978,363,504,0.39142
1979,375,504,0.15609
1980,482,504,0.36788
1981,32,505,0.18571
1982,126,505,0.36412
1983,158,505,0.15676
1984,471,505,0.35416
1985,184,507,0.32563
1986,506,507,0.56899
1987,176,508,0.38708
1988,177,508,0.30958
1989,498,508,0.36716
1990,176,509,0.44849
1991,177,509,0.72516
1992,508,509,0.30724
1993,451,510,0.13583
1994,465,510,0.32728
1995,451,511,0.10314
1996,465,511,0.36788
1997,485,511,0.34337
1998,510,511,0.29961
1999,26,512,0.3229
2000,125,512,0.38169
2001,145,512,0.384
2002,294,512,0.36788
2003,301,512,0.36636
2004,362,512,0.3918
2005,462,512,0.33099
2006,498,512,0.36733
2007,15,513,0.36788
2008,26,513,0.23902
2009,28,513,0.16951
2010,29,513,0.36029
2011,146,513,0.33184
2012,353,513,0.11693
2013,372,513,0.13886
2014,462,513,0.24118
2015,13,516,0.36725
2016,42,516,0.36733
2017,12,517,0.36793
2018,38,517,0.39784
2019,53,517,0.36788
2020,152,517,0.32655
2021,491,517,0.3289
2022,183,518,0.35075
2023,190,519,0.35759
2024,192,519,0.35774
2025,518,519,0.33533
2026,192,520,0.35635
2027,518,520,0.4406
2028,519,520,0.78032
2029,190,521,0.34934
2030,192,521,0.34982
2031,518,521,0.78783
2032,519,521,0.28014
2033,520,521,0.37159
2034,190,522,0.36249
2035,192,522,0.36287
2036,518,522,0.41767
2037,519,522,0.54335
2038,520,522,0.57161
2039,521,522,0.50912
2040,158,523,0.36409
2041,212,523,0.28313
2042,216,523,0.35632
2043,218,523,0.31776
2044,471,523,0.36788
2045,32,524,0.4259
2046,151,524,0.35778
2047,154,524,0.35751
2048,156,524,0.11087
2049,158,524,0.15743
2050,505,524,0.15201
2051,32,525,0.096945
2052,151,525,0.10933
2053,154,525,0.49581
2054,156,525,0.14494
2055,524,525,0.41097
2056,32,526,0.16326
2057,151,526,0.43269
2058,154,526,0.42878
2059,156,526,0.21701
2060,160,526,0.14687
2061,524,526,0.10845
2062,525,526,0.29707
2063,77,527,0.27211
2064,88,527,0.32627
2065,126,527,0.4405
2066,166,527,0.30423
2067,171,527,0.30033
2068,224,527,0.33334
2069,505,527,0.12225
2070,0,528,0.3956
2071,25,528,0.3332
2072,49,528,0.36779
2073,52,528,0.39087
2074,144,528,0.35342
2075,413,528,0.39278
2076,415,528,0.40903
2077,54,529,0.31038
2078,81,529,0.30017
2079,89,529,0.35575
2080,90,529,0.30232
2081,337,529,0.36648
2082,493,529,0.37426
2083,6,530,0.26204
2084,7,530,0.36783
2085,76,530,0.30848
2086,126,530,0.12445
2087,171,530,0.39987
2088,413,530,0.36788
2089,527,530,0.36788
2090,33,531,0.30908
2091,83,531,0.3396
2092,207,531,0.167
2093,212,531,0.3124
2094,216,531,0.40543
2095,218,531,0.36786
2096,221,531,0.17775
2097,223,531,0.35072
2098,228,531,0.25865
2099,523,531,0.32665
2100,83,532,0.19777
2101,204,532,0.20594
2102,205,532,0.25899
2103,206,532,0.25353
2104,207,532,0.13424
2105,208,532,0.21719
2106,210,532,0.20817
2107,211,532,0.19461
2108,212,532,0.13012
2109,214,532,0.32783
2110,216,532,0.33614
2111,217,532,0.22697
2112,218,532,0.47816
2113,219,532,0.23884
2114,220,532,0.306
2115,221,532,0.36661
2116,222,532,0.36788
2117,223,532,0.43395
2118,228,532,0.3618
2119,523,532,0.31805
2120,531,532,0.36788
2121,533,534,0.41445
2122,199,535,0.20736
2123,203,535,0.14329
2124,420,535,0.35505
2125,435,535,0.19523
2126,506,536,0.21643
2127,507,536,0.13097
2128,257,537,0.36788
2129,296,537,0.32558
2130,515,537,0.13745
2131,256,539,0.32009
2132,257,539,0.19269
2133,268,539,0.41512
2134,285,539,0.34085
2135,289,539,0.32265
2136,296,539,0.40282
2137,537,539,0.16011
2138,84,540,0.36788
2139,89,540,0.27537
2140,90,540,0.31814
2141,96,540,0.32396
2142,97,540,0.45002
2143,98,540,0.36028
2144,290,540,0.35146
2145,446,540,0.38045
2146,448,540,0.3745
2147,46,543,0.34961
2148,60,543,0.36222
2149,65,543,0.39476
2150,356,543,0.3871
2151,48,544,0.33121
2152,51,544,0.34179
2153,175,544,0.36788
2154,269,544,0.3306
2155,303,544,0.37826
2156,434,544,0.36619
2157,436,544,0.32255
2158,458,544,0.31699
2159,464,544,0.42589
2160,468,544,0.32674
2161,87,545,0.35065
2162,483,545,0.35465
2163,198,546,0.35547
2164,201,546,0.34376
2165,308,546,0.27986
2166,382,546,0.34525
2167,539,546,0.34372
2168,184,547,0.35608
2169,548,549,0.24558
2170,36,550,0.3577
2171,47,550,0.36618
2172,52,550,0.35533
2173,72,550,0.87141
2174,73,550,0.49614
2175,144,550,0.3735
2176,357,550,0.36788
2177,416,550,0.3902
2178,72,551,0.36627
2179,548,551,0.3433
2180,549,551,0.16852
2181,550,551,0.36589
2182,9,552,0.36546
2183,10,552,0.36626
2184,52,552,0.31925
2185,72,552,0.36592
2186,73,552,0.36042
2187,111,552,0.38254
2188,144,552,0.33131
2189,283,552,0.34768
2190,349,552,0.36788
2191,350,552,0.36668
2192,459,552,0.37875
2193,550,552,0.36758
2194,157,553,0.35269
2195,459,553,0.35926
2196,552,553,0.36982
2197,157,554,0.34088
2198,170,554,0.28899
2199,459,554,0.45829
2200,552,554,0.13667
2201,553,554,0.38822
2202,165,555,0.35473
2203,166,555,0.34554
2204,168,555,0.34301
2205,170,555,0.3471
2206,459,555,0.23971
2207,552,555,0.3877
2208,553,555,0.36641
2209,554,555,0.2147
2210,157,556,0.34271
2211,459,556,0.35433
2212,552,556,0.36788
2213,553,556,0.32483
2214,554,556,0.40435
2215,555,556,0.36645
2216,157,557,0.34085
2217,459,557,0.35189
2218,552,557,0.37242
2219,553,557,0.3331
2220,554,557,0.39909
2221,555,557,0.36377
2222,556,557,0.689
2223,61,558,0.35887
2224,157,558,0.34371
2225,213,558,0.34102
2226,459,558,0.39852
2227,552,558,0.36855
2228,553,558,0.39246
2229,554,558,0.21116
2230,555,558,0.43079
2231,556,558,0.40922
2232,557,558,0.40185
2233,11,559,0.46465
2234,72,559,0.36072
2235,73,559,0.33896
2236,291,559,0.4093
2237,293,559,0.37159
2238,550,559,0.3605
2239,52,560,0.46718
2240,72,560,0.36583
2241,73,560,0.37816
2242,144,560,0.32648
2243,252,560,0.36912
2244,357,560,0.15768
2245,416,560,0.43273
2246,550,560,0.36579
2247,552,560,0.3291
2248,52,561,0.4254
2249,72,561,0.3599
