edge_id,source,target,weight
1249,71,289,0.12684
1250,127,289,0.25851
1251,254,289,0.62054
1252,255,289,0.15578
1253,256,289,0.1383
1254,257,289,0.36378
1255,258,289,0.14416
1256,259,289,0.22205
1257,260,289,0.33113
1258,261,289,0.36795
1259,265,289,0.51278
1260,272,289,0.37781
1261,276,289,0.3766
1262,279,289,0.31357
1263,280,289,0.31907
1264,281,289,0.25998
1265,34,290,0.36395
1266,54,290,0.34139
1267,96,290,0.40932
1268,122,290,0.44675
1269,278,290,0.36404
1270,11,291,0.45987
1271,91,291,0.36263
1272,255,291,0.36046
1273,270,291,0.36971
1274,277,291,0.37125
1275,23,292,0.33048
1276,58,292,0.13004
1277,59,292,0.40133
1278,148,292,0.12144
1279,149,292,0.14201
1280,256,292,0.11595
1281,259,292,0.35185
1282,260,292,0.34104
1283,261,292,0.35884
1284,264,292,0.13876
1285,270,292,0.2818
1286,273,292,0.15532
1287,275,292,0.16371
1288,276,292,0.13924
1289,277,292,0.168
1290,279,292,0.11856
1291,288,292,0.41477
1292,11,293,0.19868
1293,91,293,0.14485
1294,148,293,0.37276
1295,189,293,0.36728
1296,264,293,0.35793
1297,275,293,0.35127
1298,277,293,0.42842
1299,291,293,0.51322
1300,15,294,0.36788
1301,26,294,0.33254
1302,55,294,0.25299
1303,91,294,0.35081
1304,145,294,0.36105
1305,146,294,0.37253
1306,148,294,0.38901
1307,149,294,0.37018
1308,277,294,0.40246
1309,23,295,0.40079
1310,55,295,0.36688
1311,59,295,0.33211
1312,91,295,0.14894
1313,108,295,0.18151
1314,128,295,0.43566
1315,148,295,0.37969
1316,149,295,0.16987
1317,256,295,0.34073
1318,262,295,0.42173
1319,264,295,0.11938
1320,266,295,0.36767
1321,270,295,0.32848
1322,275,295,0.26137
1323,277,295,0.16781
1324,279,295,0.38558
1325,288,295,0.35695
1326,292,295,0.3392
1327,293,295,0.37365
1328,294,295,0.36788
1329,71,296,0.37309
1330,127,296,0.36452
1331,142,296,0.13694
1332,143,296,0.36335
1333,148,296,0.37122
1334,149,296,0.36717
1335,245,296,0.31512
1336,247,296,0.31666
1337,253,296,0.3579
1338,254,296,0.36596
1339,255,296,0.39128
1340,256,296,0.37761
1341,259,296,0.3805
1342,260,296,0.38902
1343,265,296,0.36865
1344,270,296,0.36914
1345,276,296,0.38196
1346,277,296,0.37377
1347,279,296,0.3644
1348,280,296,0.37571
1349,281,296,0.36439
1350,289,296,0.36491
1351,292,296,0.36017
1352,39,297,0.31682
1353,108,297,0.35701
1354,148,297,0.33481
1355,23,298,0.45624
1356,108,298,0.2324
1357,128,298,0.34162
1358,145,298,0.33407
1359,149,298,0.35479
1360,172,298,0.33937
1361,262,298,0.54932
1362,266,298,0.41866
1363,275,298,0.38676
1364,277,298,0.33153
1365,279,298,0.3651
1366,288,298,0.37783
1367,295,298,0.43184
1368,23,299,0.27036
1369,39,299,0.31301
1370,108,299,0.25965
1371,128,299,0.42507
1372,145,299,0.40246
1373,148,299,0.36455
1374,149,299,0.39308
1375,172,299,0.36384
1376,262,299,0.41635
1377,275,299,0.14877
1378,277,299,0.36779
1379,279,299,0.36316
1380,295,299,0.24542
1381,297,299,0.35244
1382,298,299,0.44088
1383,39,300,0.31133
1384,108,300,0.41007
1385,111,300,0.35168
1386,112,300,0.22006
1387,114,300,0.18979
1388,116,300,0.18401
1389,128,300,0.36517
1390,145,300,0.36105
1391,172,300,0.3704
1392,262,300,0.35026
1393,297,300,0.34087
1394,298,300,0.38663
1395,299,300,0.1465
1396,27,301,0.38005
1397,40,301,0.43288
1398,43,301,0.35902
1399,51,301,0.36476
1400,57,301,0.37561
1401,60,301,0.36436
1402,141,301,0.28937
1403,145,301,0.40561
1404,147,301,0.17019
1405,203,301,0.35436
1406,23,302,0.47962
1407,91,302,0.36796
1408,108,302,0.17536
1409,128,302,0.4171
1410,148,302,0.14239
1411,149,302,0.26065
1412,255,302,0.35404
1413,256,302,0.15239
1414,259,302,0.33104
1415,262,302,0.43536
1416,266,302,0.36687
1417,275,302,0.40934
1418,276,302,0.36057
1419,277,302,0.14068
1420,279,302,0.23023
1421,288,302,0.34485
1422,292,302,0.34175
1423,293,302,0.35558
1424,294,302,0.35508
1425,295,302,0.40872
1426,298,302,0.42964
1427,299,302,0.22529
1428,48,303,0.50635
1429,51,303,0.35692
1430,57,303,0.49202
1431,175,303,0.54
1432,274,303,0.43456
1433,301,303,0.32109
1434,23,304,0.39194
1435,58,304,0.099766
1436,71,304,0.12695
1437,108,304,0.33176
1438,127,304,0.34772
1439,148,304,0.28193
1440,149,304,0.21665
1441,254,304,0.30935
1442,255,304,0.20468
1443,256,304,0.16903
1444,257,304,0.29953
1445,258,304,0.34637
1446,259,304,0.18011
1447,260,304,0.14621
1448,261,304,0.35934
1449,262,304,0.3515
1450,265,304,0.30465
1451,270,304,0.11075
1452,272,304,0.35005
1453,275,304,0.1606
1454,276,304,0.19712
1455,277,304,0.1486
1456,279,304,0.2689
1457,280,304,0.12941
1458,281,304,0.11318
1459,289,304,0.29513
1460,292,304,0.12326
1461,294,304,0.37248
1462,295,304,0.37319
1463,296,304,0.3794
1464,302,304,0.16314
1465,75,305,0.5252
1466,96,305,0.36859
1467,84,306,0.24132
1468,86,306,0.30399
1469,89,306,0.28046
1470,95,306,0.14055
1471,97,306,0.10686
1472,98,306,0.09634
1473,249,306,0.28633
1474,34,307,0.25674
1475,122,307,0.35096
1476,290,307,0.34614
1477,75,308,0.36872
1478,263,308,0.14563
1479,278,308,0.35471
1480,287,308,0.33827
1481,305,308,0.38024
1482,34,309,0.20422
1483,122,309,0.35565
1484,290,309,0.34904
1485,307,309,0.51254
1486,34,310,0.24893
1487,122,310,0.34825
1488,290,310,0.34176
1489,307,310,0.63802
1490,309,310,0.69139
1491,75,311,0.44856
1492,305,311,0.32626
1493,308,311,0.3749
1494,34,312,0.21133
1495,122,312,0.13095
1496,290,312,0.35276
1497,307,312,0.30365
1498,309,312,0.21604
1499,310,312,0.30216
1500,94,313,0.48522
1501,119,313,0.36775
1502,120,313,0.3738
1503,124,313,0.36591
1504,18,314,0.23213
1505,66,314,0.55166
1506,67,314,0.19885
1507,68,314,0.2909
1508,69,314,0.30452
1509,70,314,0.35919
1510,108,314,0.19129
1511,172,314,0.24084
1512,94,315,0.46503
1513,119,315,0.36788
1514,120,315,0.37042
1515,124,315,0.36635
1516,153,315,0.3637
1517,313,315,0.46951
1518,94,316,0.48432
1519,119,316,0.36677
1520,120,316,0.37246
1521,124,316,0.3649
1522,313,316,0.61141
1523,315,316,0.51851
1524,94,317,0.46514
1525,119,317,0.36788
1526,120,317,0.37042
1527,124,317,0.36634
1528,153,317,0.36359
1529,313,317,0.47135
1530,315,317,0.99078
1531,316,317,0.52068
1532,52,318,0.35694
1533,72,318,0.36934
1534,73,318,0.37555
1535,144,318,0.41044
1536,193,318,0.36253
1537,195,318,0.36867
1538,58,319,0.34706
1539,71,319,0.15572
1540,127,319,0.40556
1541,148,319,0.15971
1542,149,319,0.13986
1543,254,319,0.13397
1544,255,319,0.20986
1545,256,319,0.14577
1546,257,319,0.37707
1547,258,319,0.39324
1548,259,319,0.28199
1549,260,319,0.29372
1550,261,319,0.39145
1551,265,319,0.14665
1552,270,319,0.38214
1553,272,319,0.38389
1554,275,319,0.33937
1555,276,319,0.23207
1556,277,319,0.34349
1557,279,319,0.18094
1558,280,319,0.25535
1559,281,319,0.22353
1560,289,319,0.13077
1561,292,319,0.15009
1562,296,319,0.37549
1563,302,319,0.32185
1564,304,319,0.21423
1565,23,320,0.33684
1566,58,320,0.13808
1567,59,320,0.17056
1568,71,320,0.12253
1569,148,320,0.1814
1570,149,320,0.1577
1571,254,320,0.29
1572,255,320,0.14387
1573,256,320,0.11804
1574,258,320,0.35341
1575,259,320,0.12571
1576,260,320,0.13153
1577,261,320,0.49047
1578,262,320,0.33084
1579,264,320,0.3449
1580,265,320,0.2931
1581,270,320,0.14221
1582,272,320,0.34971
1583,273,320,0.34493
1584,275,320,0.13659
1585,276,320,0.18906
1586,277,320,0.13461
1587,279,320,0.1531
1588,280,320,0.10589
1589,281,320,0.090528
1590,282,320,0.38569
1591,284,320,0.38897
1592,288,320,0.35676
1593,289,320,0.29302
1594,292,320,0.15004
1595,295,320,0.33404
1596,296,320,0.36708
1597,302,320,0.35702
1598,304,320,0.15957
1599,319,320,0.1937
1600,59,321,0.30291
1601,123,321,0.19236
1602,148,321,0.35536
1603,264,321,0.41901
1604,270,321,0.20321
1605,273,321,0.58128
1606,277,321,0.19702
1607,278,321,0.19603
1608,282,321,0.36788
1609,284,321,0.3677
1610,285,321,0.35438
1611,287,321,0.36935
1612,288,321,0.158
1613,292,321,0.1468
1614,320,321,0.35797
1615,23,322,0.37539
1616,58,322,0.33165
1617,59,322,0.33345
1618,91,322,0.3644
1619,148,322,0.15454
1620,149,322,0.15235
1621,255,322,0.36788
1622,256,322,0.14686
1623,259,322,0.36138
1624,260,322,0.34454
1625,264,322,0.3332
1626,270,322,0.13322
1627,275,322,0.27899
1628,276,322,0.36747
1629,277,322,0.18875
1630,279,322,0.12901
1631,288,322,0.34138
1632,291,322,0.36279
1633,292,322,0.33176
1634,295,322,0.1317
1635,296,322,0.36148
1636,302,322,0.15335
1637,304,322,0.15115
1638,319,322,0.41254
1639,320,322,0.12757
1640,23,323,0.25487
1641,91,323,0.34164
1642,108,323,0.26147
1643,128,323,0.37004
1644,145,323,0.34306
1645,148,323,0.33548
1646,149,323,0.38176
1647,262,323,0.38475
1648,266,323,0.40018
1649,275,323,0.45395
1650,277,323,0.35701
1651,279,323,0.36679
1652,288,323,0.13066
1653,295,323,0.20787
1654,298,323,0.3938
1655,299,323,0.19733
1656,300,323,0.36788
1657,302,323,0.18479
1658,304,323,0.33706
1659,322,323,0.34578
1660,58,324,0.32554
1661,59,324,0.1208
1662,149,324,0.35286
1663,264,324,0.38289
1664,270,324,0.342
1665,273,324,0.15139
1666,276,324,0.38457
1667,277,324,0.36788
1668,288,324,0.19163
1669,292,324,0.16476
1670,304,324,0.33234
1671,319,324,0.33759
1672,320,324,0.35053
1673,321,324,0.1765
1674,23,325,0.33549
1675,59,325,0.17874
1676,123,325,0.37533
1677,148,325,0.33756
1678,149,325,0.39162
1679,264,325,0.22006
1680,270,325,0.29343
1681,273,325,0.25617
1682,275,325,0.3305
1683,276,325,0.37657
1684,277,325,0.1569
1685,278,325,0.3553
1686,288,325,0.20388
1687,292,325,0.16858
1688,295,325,0.12904
1689,302,325,0.33558
1690,320,325,0.35493
1691,321,325,0.31986
1692,324,325,0.30715
1693,23,326,0.1781
1694,91,326,0.13629
1695,108,326,0.37472
1696,128,326,0.37777
1697,145,326,0.37886
1698,262,326,0.34883
1699,275,326,0.38487
1700,277,326,0.40486
1701,278,326,0.33149
1702,291,326,0.38327
1703,293,326,0.18437
1704,295,326,0.21726
1705,298,326,0.36458
1706,299,326,0.16616
1707,302,326,0.15088
1708,323,326,0.39406
1709,58,327,0.38816
1710,71,327,0.10075
1711,127,327,0.14183
1712,254,327,0.21579
1713,255,327,0.11452
1714,256,327,0.30672
1715,257,327,0.17244
1716,258,327,0.34602
1717,259,327,0.22909
1718,260,327,0.27935
1719,261,327,0.36788
1720,265,327,0.20399
1721,272,327,0.35099
1722,276,327,0.13707
1723,279,327,0.11162
1724,280,327,0.31726
1725,281,327,0.32665
1726,289,327,0.21842
1727,304,327,0.3197
1728,319,327,0.30348
1729,320,327,0.10368
1730,59,328,0.39358
1731,123,328,0.38624
1732,261,328,0.43666
1733,273,328,0.36686
1734,282,328,0.66511
1735,283,328,0.42915
1736,284,328,0.42023
1737,320,328,0.38224
1738,321,328,0.36788
1739,59,329,0.40383
1740,114,329,0.3664
1741,120,329,0.36886
1742,123,329,0.39674
1743,261,329,0.47178
1744,282,329,0.34678
1745,283,329,0.20659
1746,284,329,0.48294
1747,320,329,0.381
1748,328,329,0.23699
1749,113,330,0.39292
1750,121,330,0.24133
1751,155,330,0.18365
1752,271,330,0.21141
1753,272,330,0.3583
1754,286,330,0.17801
1755,40,331,0.36788
1756,43,331,0.45886
1757,71,331,0.37205
1758,91,331,0.37442
1759,148,331,0.40439
1760,149,331,0.3794
1761,255,331,0.38467
1762,256,331,0.36475
1763,264,331,0.37127
1764,270,331,0.35747
1765,275,331,0.37228
1766,276,331,0.37263
1767,277,331,0.41579
1768,285,331,0.36038
1769,293,331,0.37304
1770,295,331,0.35797
1771,302,331,0.36587
1772,304,331,0.39142
1773,319,331,0.36425
1774,320,331,0.36788
1775,322,331,0.36943
1776,58,332,0.365
1777,59,332,0.41115
1778,123,332,0.39469
1779,261,332,0.48888
1780,273,332,0.36594
1781,275,332,0.36575
1782,282,332,0.5413
1783,283,332,0.41786
1784,284,332,0.76899
1785,320,332,0.39367
1786,321,332,0.36788
1787,328,332,0.35381
1788,329,332,0.47674
1789,59,333,0.3968
1790,123,333,0.38821
1791,261,333,0.44523
1792,273,333,0.36665
1793,275,333,0.36646
1794,282,333,0.8323
1795,283,333,0.42932
1796,284,333,0.53076
1797,320,333,0.38402
1798,321,333,0.36788
1799,328,333,0.79024
1800,329,333,0.29449
1801,332,333,0.45124
1802,59,334,0.13982
1803,123,334,0.15357
1804,145,334,0.35642
1805,240,334,0.27328
1806,242,334,0.30318
1807,243,334,0.26169
1808,264,334,0.41416
1809,273,334,0.39806
1810,277,334,0.41366
1811,278,334,0.13176
1812,295,334,0.3586
1813,321,334,0.41852
1814,325,334,0.38805
1815,326,334,0.35501
1816,332,334,0.36161
1817,23,335,0.38476
1818,67,335,0.23499
1819,91,335,0.34345
1820,108,335,0.42221
1821,128,335,0.15949
1822,145,335,0.35222
1823,148,335,0.35345
1824,149,335,0.40726
1825,172,335,0.38266
1826,256,335,0.34815
1827,262,335,0.15812
1828,266,335,0.36757
1829,275,335,0.1698
1830,277,335,0.3658
1831,279,335,0.40254
1832,295,335,0.27846
1833,297,335,0.34665
1834,298,335,0.18222
1835,299,335,0.31203
1836,300,335,0.14698
1837,302,335,0.27516
1838,304,335,0.36259
1839,322,335,0.34067
1840,323,335,0.27928
1841,326,335,0.16362
1842,145,336,0.36788
1843,250,337,0.20084
1844,252,337,0.37442
1845,34,338,0.36788
1846,54,338,0.33437
1847,96,338,0.35389
1848,122,338,0.44585
1849,278,338,0.34406
1850,290,338,0.3792
1851,307,338,0.36788
1852,309,338,0.37582
1853,310,338,0.36788
1854,312,338,0.17729
1855,34,339,0.34334
1856,54,339,0.3461
1857,56,339,0.34593
1858,96,339,0.36349
1859,122,339,0.30225
1860,278,339,0.34554
1861,290,339,0.25337
1862,307,339,0.34593
1863,309,339,0.35945
1864,310,339,0.34717
1865,312,339,0.14761
1866,338,339,0.34331
1867,81,340,0.36769
1868,112,340,0.36598
1869,193,340,0.36718
1870,194,340,0.38474
1871,195,340,0.36399
1872,196,340,0.36451
1873,340,341,0.16575
1874,112,342,0.37636
1875,114,342,0.3411
1876,116,342,0.36788
1877,340,342,0.4486
1878,341,342,0.25709
1879,112,343,0.37971
1880,114,343,0.35266
1881,116,343,0.37245
1882,340,343,0.23669
1883,341,343,0.22454
1884,342,343,0.40517
1885,16,344,0.34019
1886,81,344,0.34063
1887,340,344,0.39907
1888,343,344,0.36788
1889,41,345,0.31778
1890,64,345,0.1892
1891,240,345,0.26584
1892,242,345,0.37409
1893,243,345,0.25085
1894,334,345,0.35663
1895,84,346,0.21401
1896,86,346,0.28041
1897,95,346,0.40164
1898,97,346,0.34413
1899,98,346,0.30661
1900,249,346,0.31385
1901,306,346,0.63676
1902,84,347,0.38885
1903,86,347,0.33968
1904,89,347,0.33954
1905,90,347,0.35282
1906,95,347,0.18656
1907,97,347,0.095321
1908,98,347,0.3573
1909,249,347,0.090677
1910,306,347,0.36165
1911,346,347,0.30104
1912,113,348,0.18943
1913,119,348,0.37662
1914,121,348,0.48065
1915,124,348,0.37257
1916,145,348,0.40483
1917,155,348,0.29129
1918,272,348,0.34378
1919,286,348,0.44007
1920,329,348,0.36744
1921,330,348,0.23598
1922,9,349,0.57587
1923,10,349,0.70837
1924,111,349,0.37041
1925,112,349,0.36185
1926,114,349,0.38993
1927,116,349,0.36021
1928,119,349,0.38766
1929,120,349,0.37708
1930,124,349,0.38526
1931,283,349,0.19542
1932,9,350,0.8731
1933,10,350,0.81649
1934,111,350,0.63227
1935,112,350,0.36634
1936,114,350,0.40382
1937,116,350,0.36423
1938,119,350,0.39814
1939,120,350,0.38674
1940,124,350,0.39503
1941,283,350,0.26619
1942,349,350,0.58738
1943,16,351,0.38102
1944,155,351,0.38071
1945,213,351,0.37381
1946,348,351,0.38213
1947,26,352,0.32354
1948,121,352,0.32599
1949,145,352,0.4198
1950,146,352,0.18307
1951,147,352,0.38643
1952,271,352,0.219
1953,286,352,0.32367
1954,330,352,0.15855
1955,348,352,0.16187
1956,15,353,0.33974
1957,26,353,0.17126
1958,27,353,0.36085
1959,28,353,0.206
1960,55,353,0.33572
1961,63,353,0.13353
1962,121,353,0.32053
1963,145,353,0.38476
1964,146,353,0.23867
1965,147,353,0.40441
1966,286,353,0.32771
1967,294,353,0.33489
1968,330,353,0.35671
1969,348,353,0.36788
1970,352,353,0.26838
1971,27,354,0.35999
1972,28,354,0.34262
1973,145,354,0.427
1974,146,354,0.22095
1975,147,354,0.40813
1976,251,354,0.37465
1977,271,354,0.23993
1978,330,354,0.37537
1979,352,354,0.32236
1980,353,354,0.17936
1981,33,355,0.13414
1982,37,355,0.36663
1983,46,355,0.30671
1984,47,355,0.11504
1985,49,355,0.37713
1986,52,355,0.36826
1987,341,355,0.38339
1988,20,356,0.13283
1989,24,356,0.36299
1990,25,356,0.39702
1991,30,356,0.34825
1992,33,356,0.13438
1993,35,356,0.35234
1994,36,356,0.36412
1995,37,356,0.39507
1996,45,356,0.35151
1997,46,356,0.12142
1998,47,356,0.26417
1999,49,356,0.15267
2000,172,356,0.36788
2001,355,356,0.14545
2002,20,357,0.38826
2003,25,357,0.42732
2004,33,357,0.13609
2005,36,357,0.3538
2006,37,357,0.37681
2007,46,357,0.4001
2008,47,357,0.20448
2009,49,357,0.1728
2010,52,357,0.20803
2011,62,357,0.32612
2012,65,357,0.39498
2013,72,357,0.36788
2014,73,357,0.36788
2015,144,357,0.42288
2016,170,357,0.36232
2017,355,357,0.16021
2018,356,357,0.26255
2019,161,358,0.13002
2020,162,358,0.11591
2021,163,358,0.28427
2022,164,358,0.12388
2023,165,358,0.17418
2024,166,358,0.19516
2025,167,358,0.38479
2026,168,358,0.14898
2027,169,358,0.13623
2028,170,358,0.37815
2029,171,358,0.38996
2030,173,358,0.10126
2031,174,358,0.11726
2032,14,359,0.36773
2033,16,359,0.35914
2034,113,359,0.38625
2035,121,359,0.16534
2036,138,359,0.39244
2037,145,359,0.36788
2038,155,359,0.43523
2039,286,359,0.39838
2040,301,359,0.36648
2041,330,359,0.1814
2042,348,359,0.18344
2043,352,359,0.37807
2044,353,359,0.36149
2045,14,360,0.36463
2046,22,360,0.36498
2047,27,360,0.37742
2048,40,360,0.37128
2049,77,360,0.33461
2050,135,360,0.30917
2051,136,360,0.34669
2052,138,360,0.18931
2053,139,360,0.37059
2054,145,360,0.42803
2055,146,360,0.40171
2056,147,360,0.41994
2057,301,360,0.37679
2058,352,360,0.36751
2059,353,360,0.36832
2060,359,360,0.44921
2061,27,361,0.36788
2062,105,361,0.24653
2063,145,361,0.38501
2064,146,361,0.38013
2065,147,361,0.37975
2066,20,362,0.3683
2067,26,362,0.3797
2068,27,362,0.22379
2069,28,362,0.20748
2070,49,362,0.35316
2071,55,362,0.14515
2072,63,362,0.23472
2073,65,362,0.14421
2074,125,362,0.38371
2075,145,362,0.46976
2076,146,362,0.36773
2077,147,362,0.3032
2078,294,362,0.35997
2079,301,362,0.34938
2080,352,362,0.15628
2081,353,362,0.27391
2082,354,362,0.18349
2083,360,362,0.17731
2084,361,362,0.39244
2085,61,363,0.35556
2086,145,363,0.34962
2087,148,363,0.36792
2088,213,363,0.35689
2089,278,363,0.35937
2090,100,364,0.20788
2091,101,364,0.31531
2092,27,365,0.40139
2093,28,365,0.34682
2094,63,365,0.18123
2095,65,365,0.35467
2096,121,365,0.36788
2097,145,365,0.44543
2098,146,365,0.15827
2099,147,365,0.16602
2100,155,365,0.13868
2101,286,365,0.36788
2102,301,365,0.35528
2103,330,365,0.4099
2104,348,365,0.22297
2105,351,365,0.35865
2106,352,365,0.19831
2107,353,365,0.28001
2108,354,365,0.15763
2109,359,365,0.42581
2110,360,365,0.14676
2111,361,365,0.36761
2112,362,365,0.25677
2113,27,366,0.39039
2114,63,366,0.16254
2115,65,366,0.3496
2116,121,366,0.37846
2117,145,366,0.42319
2118,146,366,0.16704
2119,147,366,0.43135
2120,155,366,0.13717
2121,286,366,0.37922
2122,301,366,0.34982
2123,330,366,0.19551
2124,348,366,0.23896
2125,352,366,0.3301
2126,353,366,0.29581
2127,354,366,0.26983
2128,359,366,0.15579
2129,360,366,0.14185
2130,362,366,0.2234
2131,365,366,0.35724
2132,113,367,0.34863
2133,121,367,0.47113
2134,155,367,0.37376
2135,272,367,0.36068
2136,286,367,0.53513
2137,330,367,0.425
2138,348,367,0.37616
2139,352,367,0.33529
2140,353,367,0.3388
2141,359,367,0.39006
2142,365,367,0.35137
2143,366,367,0.36139
2144,48,368,0.36517
2145,51,368,0.39093
2146,57,368,0.38167
2147,77,368,0.35929
2148,88,368,0.38545
2149,136,368,0.38682
2150,138,368,0.24212
2151,139,368,0.36788
2152,175,368,0.36788
2153,274,368,0.36788
2154,301,368,0.36788
2155,303,368,0.36788
2156,359,368,0.13959
2157,360,368,0.46063
2158,15,369,0.3598
2159,26,369,0.13754
2160,28,369,0.37381
2161,99,369,0.42146
2162,103,369,0.40842
2163,104,369,0.41034
2164,106,369,0.40179
2165,107,369,0.40024
2166,118,369,0.36788
2167,145,369,0.34251
2168,146,369,0.14657
2169,294,369,0.13203
2170,353,369,0.13542
2171,362,369,0.1381
2172,20,370,0.51367
2173,24,370,0.51174
2174,25,370,0.23509
2175,27,370,0.39062
2176,30,370,0.45969
2177,31,370,0.38349
2178,33,370,0.39773
2179,35,370,0.42991
2180,36,370,0.49613
2181,45,370,0.4508
2182,46,370,0.47897
2183,47,370,0.45288
2184,49,370,0.36788
2185,63,370,0.19702
2186,65,370,0.35912
2187,356,370,0.36095
2188,357,370,0.3682
2189,129,371,0.40347
2190,130,371,0.39838
2191,131,371,0.39882
2192,132,371,0.4042
2193,135,371,0.18562
2194,136,371,0.17841
2195,140,371,0.39714
2196,141,371,0.37712
2197,301,371,0.32233
2198,360,371,0.31289
2199,15,372,0.39776
2200,26,372,0.28988
2201,27,372,0.33667
2202,28,372,0.30611
2203,29,372,0.29164
2204,55,372,0.12371
2205,63,372,0.32218
2206,145,372,0.35225
2207,146,372,0.35471
2208,147,372,0.38375
2209,185,372,0.36301
2210,294,372,0.12663
2211,352,372,0.16313
2212,353,372,0.32958
2213,354,372,0.15378
2214,360,372,0.32186
2215,361,372,0.36511
2216,362,372,0.28944
2217,365,372,0.1496
2218,366,372,0.13895
2219,369,372,0.18065
2220,14,373,0.76397
2221,98,373,0.36727
2222,125,373,0.35981
2223,359,373,0.36788
2224,360,373,0.36541
2225,14,374,0.67523
2226,98,374,0.34686
2227,125,374,0.33726
2228,138,374,0.34402
2229,359,374,0.35813
2230,360,374,0.35749
2231,368,374,0.35043
2232,373,374,0.737
2233,14,375,0.55582
2234,98,375,0.36566
2235,125,375,0.36788
2236,360,375,0.36757
2237,373,375,0.59352
2238,374,375,0.60285
2239,66,376,0.22031
2240,68,376,0.26412
2241,69,376,0.2475
2242,70,376,0.25182
2243,263,376,0.43831
2244,267,376,0.3654
2245,268,376,0.35825
2246,308,376,0.34789
2247,314,376,0.1893
2248,263,377,0.36788
2249,267,377,0.35229
2250,268,377,0.1782
2251,269,377,0.3488
2252,376,377,0.32195
2253,18,378,0.54764
2254,66,378,0.16514
2255,67,378,0.17031
2256,68,378,0.41156
