edge_id,source,target,weight
5838,363,1084,0.11978
5839,366,1084,0.15448
5840,367,1084,0.10487
5841,372,1084,0.12581
5842,494,1084,0.25626
5843,572,1084,0.36281
5844,708,1084,0.043004
5845,868,1084,0.091797
5846,1082,1084,0.095165
5847,145,1085,0.36788
5848,352,1085,0.27759
5849,363,1085,0.43607
5850,572,1085,0.33835
5851,662,1085,0.31082
5852,711,1085,0.28661
5853,868,1085,0.38267
5854,1056,1085,0.42947
5855,1084,1085,0.28921
5856,27,1086,0.25238
5857,28,1086,0.06185
5858,146,1086,0.30217
5859,147,1086,0.27412
5860,352,1086,0.28704
5861,353,1086,0.074261
5862,360,1086,0.085865
5863,361,1086,0.04835
5864,362,1086,0.049988
5865,363,1086,0.20747
5866,366,1086,0.074474
5867,367,1086,0.051556
5868,370,1086,0.25305
5869,372,1086,0.066746
5870,708,1086,0.053241
5871,710,1086,0.26156
5872,1082,1086,0.074775
5873,1084,1086,0.25459
5874,303,1087,0.28512
5875,838,1087,0.12374
5876,839,1087,0.11642
5877,963,1087,0.35477
5878,8,1088,0.35331
5879,15,1088,0.3461
5880,460,1088,0.30024
5881,479,1088,0.36087
5882,513,1088,0.37186
5883,515,1088,0.37351
5884,608,1088,0.34813
5885,749,1088,0.36032
5886,873,1088,0.36788
5887,876,1088,0.39701
5888,877,1088,0.32127
5889,1024,1088,0.38088
5890,91,1089,0.40539
5891,257,1089,0.18669
5892,270,1089,0.29251
5893,285,1089,0.13692
5894,294,1089,0.15599
5895,295,1089,0.3496
5896,296,1089,0.24747
5897,301,1089,0.18509
5898,302,1089,0.27943
5899,334,1089,0.15311
5900,494,1089,0.055184
5901,640,1089,0.32745
5902,660,1089,0.23951
5903,824,1089,0.30791
5904,1064,1089,0.1952
5905,1078,1089,0.14057
5906,49,1090,0.21404
5907,91,1090,0.39783
5908,257,1090,0.13575
5909,270,1090,0.28202
5910,285,1090,0.15765
5911,294,1090,0.11717
5912,295,1090,0.3385
5913,296,1090,0.22516
5914,301,1090,0.22235
5915,302,1090,0.25624
5916,334,1090,0.19149
5917,494,1090,0.26332
5918,581,1090,0.35243
5919,640,1090,0.31561
5920,660,1090,0.27972
5921,824,1090,0.35528
5922,1064,1090,0.22898
5923,1078,1090,0.10727
5924,1089,1090,0.4597
5925,145,1091,0.35511
5926,363,1091,0.36788
5927,662,1091,0.29156
5928,669,1091,0.343
5929,706,1091,0.3433
5930,711,1091,0.41856
5931,868,1091,0.35487
5932,1020,1091,0.27695
5933,1031,1091,0.35496
5934,1033,1091,0.30173
5935,1056,1091,0.38594
5936,1065,1091,0.35416
5937,1066,1091,0.33224
5938,1067,1091,0.33191
5939,1085,1091,0.25905
5940,145,1092,0.36788
5941,352,1092,0.24262
5942,363,1092,0.38961
5943,662,1092,0.29991
5944,711,1092,0.28741
5945,868,1092,0.36572
5946,1056,1092,0.42155
5947,1084,1092,0.2721
5948,1085,1092,0.52421
5949,1091,1092,0.25084
5950,145,1093,0.3997
5951,363,1093,0.33234
5952,663,1093,0.30663
5953,1029,1093,0.24835
5954,1056,1093,0.38211
5955,1085,1093,0.51588
5956,1091,1093,0.45375
5957,1092,1093,0.2195
5958,439,1094,0.35797
5959,450,1094,0.50527
5960,490,1094,0.36991
5961,910,1094,0.20673
5962,88,1095,0.32824
5963,251,1095,0.31171
5964,649,1095,0.21287
5965,650,1095,0.24113
5966,809,1095,0.29163
5967,810,1095,0.30587
5968,841,1095,0.23606
5969,842,1095,0.32211
5970,845,1095,0.32817
5971,944,1095,0.32285
5972,965,1095,0.28166
5973,1057,1095,0.36597
5974,1058,1095,0.19994
5975,301,1096,0.37908
5976,466,1096,0.37824
5977,660,1096,0.33385
5978,669,1096,0.29403
5979,811,1096,0.30369
5980,840,1096,0.19122
5981,1031,1096,0.38336
5982,1065,1096,0.30608
5983,419,1097,0.093638
5984,546,1097,0.090378
5985,984,1097,0.36557
5986,337,1098,0.29667
5987,425,1098,0.3043
5988,428,1098,0.48207
5989,429,1098,0.44685
5990,493,1098,0.57001
5991,793,1098,0.36788
5992,816,1098,0.301
5993,940,1098,0.6497
5994,129,1099,0.32737
5995,130,1099,0.33403
5996,131,1099,0.3758
5997,132,1099,0.37591
5998,133,1099,0.36198
5999,401,1099,0.33012
6000,591,1099,0.47131
6001,594,1099,0.36788
6002,629,1099,0.32915
6003,630,1099,0.47411
6004,632,1099,0.34142
6005,530,1100,0.36268
6006,532,1100,0.232
6007,563,1100,0.43409
6008,745,1100,0.40154
6009,758,1100,0.088096
6010,776,1100,0.35962
6011,813,1100,0.36788
6012,875,1100,0.35805
6013,999,1100,0.28464
6014,61,1101,0.32092
6015,284,1101,0.36525
6016,328,1101,0.38574
6017,333,1101,0.36788
6018,472,1101,0.35089
6019,473,1101,0.34505
6020,530,1101,0.22682
6021,563,1101,0.31924
6022,583,1101,0.34981
6023,745,1101,0.27369
6024,813,1101,0.24624
6025,1028,1101,0.36788
6026,1040,1101,0.35091
6027,649,1102,0.30402
6028,650,1102,0.35084
6029,842,1102,0.20296
6030,845,1102,0.44172
6031,929,1102,0.35008
6032,944,1102,0.21167
6033,1057,1102,0.46918
6034,1058,1102,0.34646
6035,1095,1102,0.35604
6036,387,1103,0.35271
6037,391,1103,0.38471
6038,486,1103,0.38204
6039,489,1103,0.23414
6040,581,1103,0.4082
6041,606,1103,0.50601
6042,621,1103,0.38515
6043,622,1103,0.32667
6044,643,1103,0.26625
6045,1081,1103,0.32939
6046,1096,1103,0.1669
6047,7,1104,0.35942
6048,225,1104,0.1879
6049,756,1104,0.28956
6050,776,1104,0.095807
6051,777,1104,0.35988
6052,878,1104,0.1005
6053,914,1104,0.34883
6054,992,1104,0.34757
6055,241,1105,0.45725
6056,244,1105,0.36124
6057,407,1105,0.35032
6058,920,1105,0.40683
6059,950,1105,0.34412
6060,620,1106,0.36788
6061,912,1106,0.20814
6062,913,1106,0.3023
6063,960,1106,0.36788
6064,100,1107,0.32091
6065,101,1107,0.29929
6066,105,1107,0.35943
6067,181,1107,0.28313
6068,364,1107,0.15609
6069,613,1107,0.36442
6070,614,1107,0.29559
6071,886,1107,0.12037
6072,888,1107,0.12718
6073,889,1107,0.24094
6074,890,1107,0.14618
6075,892,1107,0.18716
6076,894,1107,0.17641
6077,896,1107,0.27955
6078,897,1107,0.29001
6079,901,1107,0.22742
6080,1052,1107,0.31508
6081,105,1108,0.31031
6082,200,1108,0.23
6083,364,1108,0.3123
6084,886,1108,0.35461
6085,888,1108,0.30756
6086,889,1108,0.1918
6087,890,1108,0.30158
6088,892,1108,0.31416
6089,893,1108,0.2278
6090,894,1108,0.395
6091,896,1108,0.123
6092,897,1108,0.23914
6093,898,1108,0.31596
6094,901,1108,0.23356
6095,1052,1108,0.2164
6096,1107,1108,0.11781
6097,105,1109,0.33668
6098,181,1109,0.26626
6099,364,1109,0.35568
6100,886,1109,0.36788
6101,888,1109,0.079434
6102,889,1109,0.21378
6103,890,1109,0.10914
6104,892,1109,0.55328
6105,893,1109,0.21975
6106,894,1109,0.53117
6107,896,1109,0.34495
6108,897,1109,0.25723
6109,898,1109,0.31426
6110,901,1109,0.22667
6111,1052,1109,0.13513
6112,1107,1109,0.17374
6113,1108,1109,0.5887
6114,1097,1110,0.32093
6115,747,1111,0.21483
6116,891,1111,0.24091
6117,893,1111,0.65007
6118,894,1111,0.18982
6119,895,1111,0.15152
6120,896,1111,0.36788
6121,900,1111,0.34435
6122,901,1111,0.13862
6123,1052,1111,0.36432
6124,1108,1111,0.22148
6125,1109,1111,0.21443
6126,778,1112,0.1474
6127,780,1112,0.17441
6128,781,1112,0.25617
6129,1029,1112,0.30705
6130,203,1113,0.16158
6131,420,1113,0.3283
6132,573,1113,0.36817
6133,596,1113,0.11385
6134,642,1113,0.15855
6135,657,1113,0.14918
6136,661,1113,0.13594
6137,1021,1113,0.12658
6138,25,1114,0.10411
6139,52,1114,0.36906
6140,73,1114,0.28022
6141,144,1114,0.36788
6142,313,1114,0.23691
6143,315,1114,0.28978
6144,316,1114,0.31461
6145,317,1114,0.27224
6146,355,1114,0.30789
6147,413,1114,0.32373
6148,418,1114,0.26358
6149,450,1114,0.22509
6150,562,1114,0.22914
6151,848,1114,0.30346
6152,1008,1114,0.42523
6153,1026,1114,0.31469
6154,1027,1114,0.30402
6155,52,1115,0.28257
6156,72,1115,0.3629
6157,73,1115,0.44448
6158,144,1115,0.28646
6159,315,1115,0.34296
6160,316,1115,0.26898
6161,317,1115,0.36264
6162,318,1115,0.42148
6163,355,1115,0.34341
6164,416,1115,0.1921
6165,550,1115,0.25884
6166,848,1115,0.36788
6167,12,1116,0.32299
6168,38,1116,0.11908
6169,491,1116,0.27161
6170,516,1116,0.37056
6171,674,1116,0.34337
6172,742,1116,0.30251
6173,858,1116,0.13242
6174,859,1116,0.38303
6175,865,1116,0.34971
6176,909,1116,0.079108
6177,1025,1116,0.3508
6178,1080,1116,0.30616
6179,45,1117,0.24976
6180,143,1117,0.33899
6181,245,1117,0.30937
6182,247,1117,0.32197
6183,253,1117,0.27912
6184,598,1117,0.25631
6185,599,1117,0.32868
6186,607,1117,0.42103
6187,703,1117,0.36788
6188,751,1117,0.27713
6189,752,1117,0.27736
6190,783,1117,0.41502
6191,784,1117,0.28284
6192,918,1117,0.4663
6193,921,1117,0.13917
6194,760,1118,0.24749
6195,761,1118,0.12908
6196,994,1118,0.67013
6197,594,1119,0.34438
6198,760,1119,0.028752
6199,761,1119,0.029169
6200,762,1119,0.026189
6201,994,1119,0.34273
6202,1118,1119,0.33758
6203,682,1120,0.12185
6204,760,1120,0.1316
6205,761,1120,0.35368
6206,762,1120,0.12433
6207,994,1120,0.31257
6208,1118,1120,0.30184
6209,1119,1120,0.27862
6210,760,1121,0.15828
6211,761,1121,0.1031
6212,762,1121,0.15608
6213,994,1121,0.36788
6214,1118,1121,0.36788
6215,1119,1121,0.38775
6216,1120,1121,0.14695
6217,197,1122,0.36029
6218,439,1122,0.27898
6219,548,1122,0.059952
6220,733,1122,0.36788
6221,1035,1122,0.17663
6222,1042,1122,0.17446
6223,620,1123,0.44686
6224,913,1123,0.31931
6225,960,1123,0.36599
6226,1106,1123,0.16546
6227,162,1124,0.31496
6228,163,1124,0.36788
6229,164,1124,0.36788
6230,167,1124,0.35888
6231,173,1124,0.23399
6232,174,1124,0.38688
6233,358,1124,0.27805
6234,678,1124,0.34326
6235,680,1124,0.43667
6236,685,1124,0.22368
6237,716,1124,0.38519
6238,717,1124,0.27688
6239,719,1124,0.35443
6240,726,1124,0.22757
6241,790,1124,0.42747
6242,620,1125,0.55061
6243,913,1125,0.2856
6244,960,1125,0.3051
6245,1106,1125,0.36788
6246,1123,1125,0.46216
6247,594,1126,0.31125
6248,761,1126,0.43976
6249,994,1126,0.47048
6250,1118,1126,0.30743
6251,1119,1126,0.35025
6252,1120,1126,0.32857
6253,1121,1126,0.36788
6254,118,1127,0.39019
6255,610,1127,0.36788
6256,681,1127,0.32061
6257,912,1127,0.40273
6258,913,1127,0.38395
6259,960,1127,0.26597
6260,1106,1127,0.2255
6261,1123,1127,0.28029
6262,620,1128,0.50676
6263,913,1128,0.30831
6264,960,1128,0.32278
6265,1106,1128,0.36788
6266,1123,1128,0.4311
6267,1125,1128,0.36022
6268,161,1129,0.16123
6269,162,1129,0.11456
6270,164,1129,0.068922
6271,167,1129,0.082774
6272,168,1129,0.055686
6273,173,1129,0.31989
6274,358,1129,0.14531
6275,685,1129,0.31024
6276,715,1129,0.13844
6277,716,1129,0.185
6278,717,1129,0.19796
6279,720,1129,0.076794
6280,725,1129,0.34333
6281,726,1129,0.21155
6282,727,1129,0.077984
6283,1124,1129,0.22054
6284,62,1130,0.25929
6285,1028,1130,0.16092
6286,62,1131,0.28675
6287,185,1131,0.21058
6288,451,1131,0.11726
6289,490,1131,0.27519
6290,1005,1131,0.2122
6291,1028,1131,0.16214
6292,1130,1131,0.57707
6293,1,1132,0.15336
6294,2,1132,0.06397
6295,3,1132,0.27705
6296,4,1132,0.060017
6297,5,1132,0.14947
6298,6,1132,0.4529
6299,13,1132,0.28918
6300,14,1132,0.32436
6301,480,1132,0.28323
6302,481,1132,0.044296
6303,482,1132,0.26023
6304,483,1132,0.56485
6305,484,1132,0.33407
6306,767,1132,0.28902
6307,49,1133,0.42548
6308,418,1133,0.33941
6309,466,1133,0.40509
6310,490,1133,0.33957
6311,666,1133,0.23075
6312,942,1133,0.16066
6313,943,1133,0.42351
6314,951,1133,0.32633
6315,1022,1133,0.21255
6316,301,1134,0.35438
6317,334,1134,0.29298
6318,439,1134,0.12007
6319,444,1134,0.3185
6320,453,1134,0.36788
6321,489,1134,0.35132
6322,490,1134,0.31672
6323,498,1134,0.3064
6324,610,1134,0.30924
6325,631,1134,0.35772
6326,633,1134,0.36108
6327,660,1134,0.33346
6328,759,1134,0.32464
6329,791,1134,0.27262
6330,803,1134,0.27645
6331,824,1134,0.33091
6332,853,1134,0.36584
6333,856,1134,0.35818
6334,912,1134,0.36642
6335,942,1134,0.34757
6336,943,1134,0.35667
6337,1028,1134,0.32681
6338,1037,1134,0.36231
6339,1040,1134,0.3025
6340,1061,1134,0.31802
6341,1062,1134,0.28568
6342,1064,1134,0.3793
6343,1096,1134,0.36293
6344,1130,1134,0.33119
6345,1131,1134,0.28951
6346,427,1135,0.36638
6347,431,1135,0.26221
6348,562,1135,0.36544
6349,624,1135,0.37207
6350,819,1135,0.22829
6351,25,1136,0.32657
6352,62,1136,0.11046
6353,185,1136,0.27457
6354,451,1136,0.17731
6355,766,1136,0.16902
6356,868,1136,0.34295
6357,1005,1136,0.28094
6358,1007,1136,0.15722
6359,1009,1136,0.17845
6360,1028,1136,0.096955
6361,1130,1136,0.22705
6362,1131,1136,0.31881
6363,1134,1136,0.16796
6364,8,1137,0.32132
6365,15,1137,0.38932
6366,460,1137,0.32597
6367,479,1137,0.35038
6368,513,1137,0.41853
6369,515,1137,0.11672
6370,537,1137,0.10685
6371,608,1137,0.33294
6372,609,1137,0.33172
6373,749,1137,0.34318
6374,873,1137,0.35561
6375,876,1137,0.4236
6376,877,1137,0.33883
6377,1024,1137,0.38792
6378,203,1138,0.16919
6379,420,1138,0.3715
6380,573,1138,0.071981
6381,642,1138,0.17385
6382,657,1138,0.1707
6383,1021,1138,0.28628
6384,1113,1138,0.19142
6385,253,1139,0.38457
6386,597,1139,0.49127
6387,598,1139,0.24473
6388,752,1139,0.22405
6389,783,1139,0.31064
6390,923,1139,0.51077
6391,1096,1139,0.32202
6392,778,1140,0.16677
6393,780,1140,0.17296
6394,781,1140,0.29719
6395,1029,1140,0.39182
6396,1112,1140,0.10766
6397,39,1141,0.4289
6398,363,1141,0.35558
6399,465,1141,0.28515
6400,768,1141,0.34092
6401,775,1141,0.36508
6402,840,1141,0.13314
6403,634,1142,0.36788
6404,645,1142,0.36952
6405,759,1142,0.25393
6406,9,1143,0.32662
6407,10,1143,0.33741
6408,111,1143,0.14928
6409,283,1143,0.16373
6410,349,1143,0.32451
6411,350,1143,0.34301
6412,467,1143,0.29124
6413,552,1143,0.34693
6414,698,1143,0.36788
6415,807,1143,0.44236
6416,840,1143,0.2983
6417,933,1143,0.36788
6418,62,1144,0.26671
6419,185,1144,0.20272
6420,451,1144,0.11149
6421,634,1144,0.26257
6422,645,1144,0.33837
6423,759,1144,0.32395
6424,1005,1144,0.2095
6425,1028,1144,0.13534
6426,1130,1144,0.26119
6427,1131,1144,0.2817
6428,1136,1144,0.1999
6429,19,1145,0.36394
6430,490,1145,0.38233
6431,996,1145,0.36165
6432,533,1146,0.45975
6433,534,1146,0.3098
6434,753,1146,0.29237
6435,852,1146,0.4252
6436,927,1146,0.53207
6437,497,1147,0.31724
6438,626,1147,0.36788
6439,547,1148,0.12194
6440,583,1148,0.36169
6441,961,1148,0.078373
6442,978,1148,0.26472
6443,176,1149,0.213
6444,177,1149,0.11256
6445,178,1149,0.10568
6446,509,1149,0.11636
6447,997,1149,0.31808
6448,176,1150,0.13797
6449,177,1150,0.22954
6450,178,1150,0.25406
6451,509,1150,0.20983
6452,1149,1150,0.18995
6453,188,1151,0.36788
6454,230,1151,0.39394
6455,234,1151,0.080685
6456,549,1151,0.022225
6457,917,1151,0.18721
6458,966,1151,0.36788
6459,188,1152,0.32707
6460,230,1152,0.30968
6461,234,1152,0.029454
6462,549,1152,0.06916
6463,917,1152,0.061702
6464,966,1152,0.3559
6465,1151,1152,0.13972
6466,188,1153,0.37005
6467,230,1153,0.03046
6468,549,1153,0.089192
6469,917,1153,0.21523
6470,966,1153,0.37618
6471,1151,1153,0.26623
6472,1152,1153,0.17077
6473,547,1154,0.045305
6474,583,1154,0.33825
6475,961,1154,0.15325
6476,1148,1154,0.14222
6477,328,1155,0.35907
6478,333,1155,0.35988
6479,439,1155,0.36404
6480,490,1155,0.36458
6481,1038,1155,0.42612
6482,102,1156,0.13571
6483,109,1156,0.36788
6484,110,1156,0.36788
6485,226,1156,0.13235
6486,410,1156,0.30534
6487,590,1156,0.10266
6488,592,1156,0.36622
6489,676,1156,0.34456
6490,755,1156,0.070065
6491,937,1156,0.16963
6492,102,1157,0.14023
6493,109,1157,0.36452
6494,110,1157,0.36919
6495,226,1157,0.51756
6496,410,1157,0.3183
6497,590,1157,0.18268
6498,592,1157,0.36809
6499,676,1157,0.39103
6500,755,1157,0.26981
6501,937,1157,0.26255
6502,1156,1157,0.12838
6503,241,1158,0.46578
6504,244,1158,0.3543
6505,407,1158,0.36788
6506,920,1158,0.38445
6507,950,1158,0.34402
6508,1105,1158,0.27108
6509,6,1159,0.28658
6510,14,1159,0.24984
6511,346,1159,0.15188
6512,560,1159,0.28311
6513,652,1159,0.20176
6514,815,1159,0.26962
6515,958,1159,0.42159
6516,394,1160,0.13505
6517,936,1160,0.080035
6518,346,1161,0.39681
6519,560,1161,0.36083
6520,652,1161,0.39114
6521,815,1161,0.35938
6522,958,1161,0.31938
6523,84,1162,0.35852
6524,87,1162,0.093301
6525,89,1162,0.36788
6526,96,1162,0.11794
6527,346,1162,0.24129
6528,347,1162,0.36788
6529,448,1162,0.097995
6530,540,1162,0.36216
6531,648,1162,0.1716
6532,651,1162,0.23358
6533,653,1162,0.27323
6534,667,1162,0.26545
6535,814,1162,0.11868
6536,91,1163,0.3367
6537,346,1163,0.25476
6538,560,1163,0.16011
6539,652,1163,0.33283
6540,659,1163,0.35384
6541,815,1163,0.13694
6542,958,1163,0.35751
6543,1159,1163,0.15905
6544,1161,1163,0.35124
6545,82,1164,0.35837
6546,86,1164,0.31218
6547,90,1164,0.12357
6548,95,1164,0.40036
6549,221,1164,0.28276
6550,306,1164,0.085614
6551,709,1164,0.32627
6552,872,1164,0.17959
6553,903,1164,0.33968
6554,1,1165,0.16958
6555,2,1165,0.3867
6556,3,1165,0.42612
6557,4,1165,0.2101
6558,5,1165,0.066309
6559,6,1165,0.056848
6560,480,1165,0.13534
6561,481,1165,0.26104
6562,482,1165,0.069464
6563,483,1165,0.097974
6564,1132,1165,0.1109
6565,434,1166,0.31478
6566,436,1166,0.19996
6567,803,1166,0.37374
6568,925,1166,0.20549
6569,1134,1166,0.37022
6570,203,1167,0.31579
6571,251,1167,0.36441
6572,252,1167,0.50313
6573,596,1167,0.12329
6574,641,1167,0.088882
6575,659,1167,0.38919
6576,661,1167,0.072041
6577,663,1167,0.1652
6578,248,1168,0.36754
6579,442,1168,0.36788
6580,443,1168,0.34612
6581,449,1168,0.35688
6582,580,1168,0.35866
6583,637,1168,0.40615
6584,750,1168,0.34752
6585,1047,1168,0.41814
6586,394,1169,0.153
6587,936,1169,0.3419
6588,1160,1169,0.05773
6589,119,1170,0.11522
6590,120,1170,0.34028
6591,121,1170,0.10064
6592,136,1170,0.3854
6593,248,1170,0.11312
6594,405,1170,0.42993
6595,437,1170,0.11807
6596,442,1170,0.11153
6597,582,1170,0.3799
6598,635,1170,0.3079
6599,637,1170,0.29809
6600,638,1170,0.30139
6601,1047,1170,0.36788
6602,1168,1170,0.16148
6603,394,1171,0.068811
6604,936,1171,0.18973
6605,1160,1171,0.10665
6606,1169,1171,0.092443
6607,394,1172,0.076038
6608,936,1172,0.33515
6609,1160,1172,0.12189
6610,1169,1172,0.18302
6611,1171,1172,0.4364
6612,450,1173,0.12949
6613,490,1173,0.10182
6614,580,1173,0.28774
6615,639,1173,0.40739
6616,910,1173,0.15782
6617,1051,1173,0.36788
6618,1056,1173,0.36623
6619,1094,1173,0.21255
6620,169,1174,0.35205
6621,175,1174,0.31453
6622,681,1174,0.29507
6623,718,1174,0.27546
6624,721,1174,0.12102
6625,724,1174,0.23609
6626,769,1174,0.37781
6627,789,1174,0.24429
6628,791,1174,0.21934
6629,792,1174,0.38065
6630,924,1174,0.37875
6631,942,1174,0.22203
6632,943,1174,0.21877
6633,169,1175,0.3509
6634,171,1175,0.27466
6635,172,1175,0.35251
6636,554,1175,0.33996
6637,770,1175,0.31916
6638,794,1175,0.30356
6639,942,1175,0.38191
6640,943,1175,0.36788
6641,945,1175,0.42698
6642,1023,1175,0.17594
6643,1026,1175,0.43108
6644,1133,1175,0.35654
6645,56,1176,0.13257
6646,159,1176,0.36177
6647,324,1176,0.36788
6648,561,1176,0.33046
6649,647,1176,0.088507
6650,699,1176,0.065121
6651,700,1176,0.051213
6652,796,1176,0.25648
6653,797,1176,0.35616
6654,798,1176,0.069849
6655,799,1176,0.11887
6656,800,1176,0.25432
6657,802,1176,0.2944
6658,817,1176,0.36788
6659,820,1176,0.25185
6660,987,1176,0.35011
6661,253,1177,0.29651
6662,783,1177,0.28912
6663,801,1177,0.13498
6664,808,1177,0.1131
6665,811,1177,0.38107
6666,908,1177,0.13513
6667,923,1177,0.32284
6668,1008,1177,0.25781
6669,1027,1177,0.25072
6670,1114,1177,0.23026
6671,161,1178,0.1206
6672,162,1178,0.062564
6673,165,1178,0.31407
6674,166,1178,0.23684
6675,168,1178,0.49672
6676,169,1178,0.18104
6677,173,1178,0.12132
6678,685,1178,0.4288
6679,715,1178,0.094035
6680,717,1178,0.12956
6681,720,1178,0.044922
6682,727,1178,0.042418
6683,1129,1178,0.053149
6684,143,1179,0.34161
6685,245,1179,0.32312
6686,247,1179,0.3329
6687,253,1179,0.27421
6688,598,1179,0.47751
6689,599,1179,0.36422
6690,607,1179,0.41545
6691,703,1179,0.34852
6692,751,1179,0.29857
6693,783,1179,0.36788
6694,784,1179,0.30225
6695,918,1179,0.22694
6696,921,1179,0.29947
6697,1117,1179,0.43906
6698,175,1180,0.3711
6699,249,1180,0.29469
6700,253,1180,0.29706
6701,328,1180,0.35739
6702,383,1180,0.22774
6703,413,1180,0.35523
6704,439,1180,0.36331
6705,597,1180,0.38985
6706,752,1180,0.3162
6707,770,1180,0.36595
6708,845,1180,0.36745
6709,856,1180,0.35245
6710,923,1180,0.36788
6711,942,1180,0.44011
6712,943,1180,0.45194
6713,1057,1180,0.36736
6714,1074,1180,0.21036
6715,1085,1180,0.3312
6716,1092,1180,0.31999
6717,1093,1180,0.33509
6718,1114,1180,0.22518
6719,1122,1180,0.27845
6720,1133,1180,0.36788
6721,1139,1180,0.34709
6722,1174,1180,0.2087
6723,1175,1180,0.31122
6724,143,1181,0.31637
6725,245,1181,0.36788
6726,247,1181,0.36788
6727,598,1181,0.36097
6728,599,1181,0.48593
6729,607,1181,0.3463
6730,703,1181,0.31058
6731,751,1181,0.37325
6732,783,1181,0.3122
6733,784,1181,0.36788
6734,918,1181,0.53041
6735,921,1181,0.34345
6736,1117,1181,0.44802
6737,1179,1181,0.1774
6738,143,1182,0.10709
6739,245,1182,0.29418
6740,247,1182,0.30978
6741,253,1182,0.29617
6742,598,1182,0.50859
6743,599,1182,0.291
6744,607,1182,0.39513
6745,703,1182,0.14164
6746,751,1182,0.25413
6747,752,1182,0.30248
6748,783,1182,0.20741
6749,784,1182,0.26184
6750,918,1182,0.36788
6751,921,1182,0.36788
6752,1117,1182,0.26536
6753,1139,1182,0.24851
6754,1177,1182,0.26803
6755,1179,1182,0.12955
6756,1181,1182,0.36788
6757,56,1183,0.1547
6758,324,1183,0.35867
6759,647,1183,0.36436
6760,699,1183,0.21849
6761,700,1183,0.10607
6762,798,1183,0.62766
6763,799,1183,0.41671
6764,817,1183,0.38046
6765,1054,1183,0.15024
6766,1075,1183,0.35371
6767,1076,1183,0.078742
6768,1176,1183,0.11064
6769,152,1184,0.1444
6770,485,1184,0.42094
6771,723,1184,0.1682
6772,735,1184,0.15371
6773,788,1184,0.49677
6774,795,1184,0.13663
6775,796,1184,0.21469
6776,800,1184,0.1888
6777,802,1184,0.18152
6778,820,1184,0.16691
6779,821,1184,0.11928
6780,497,1185,0.3558
6781,626,1185,0.13208
6782,1147,1185,0.14738
6783,34,1186,0.30963
6784,92,1186,0.24748
6785,93,1186,0.29562
6786,94,1186,0.28705
6787,124,1186,0.41565
6788,140,1186,0.46461
6789,595,1186,0.24047
6790,704,1186,0.18365
6791,986,1186,0.38999
6792,145,1187,0.32858
6793,682,1187,0.39258
6794,760,1188,0.028623
6795,761,1188,0.034411
6796,762,1188,0.026051
6797,994,1188,0.34346
6798,1118,1188,0.33833
6799,1119,1188,0.42045
6800,1120,1188,0.22431
6801,1121,1188,0.31965
6802,1126,1188,0.35089
6803,454,1189,0.36451
6804,670,1189,0.38993
6805,682,1189,0.36607
