edge_id,source,target,weight
1248,259,293,0.36729
1249,260,293,0.37938
1250,261,293,0.35952
1251,265,293,0.1257
1252,266,293,0.42238
1253,270,293,0.3942
1254,272,293,0.1543
1255,275,293,0.3605
1256,277,293,0.3681
1257,279,293,0.35939
1258,280,293,0.38063
1259,281,293,0.36783
1260,282,293,0.37779
1261,286,293,0.38042
1262,289,293,0.40533
1263,291,293,0.14661
1264,55,294,0.16079
1265,257,294,0.43015
1266,266,294,0.35532
1267,282,294,0.42461
1268,23,295,0.27953
1269,108,295,0.18518
1270,128,295,0.1314
1271,149,295,0.1459
1272,256,295,0.13144
1273,259,295,0.36788
1274,261,295,0.39623
1275,262,295,0.18425
1276,266,295,0.38673
1277,275,295,0.16721
1278,279,295,0.16262
1279,282,295,0.35551
1280,290,295,0.13564
1281,58,296,0.33047
1282,71,296,0.35611
1283,91,296,0.35949
1284,127,296,0.39388
1285,148,296,0.33204
1286,245,296,0.38621
1287,247,296,0.38394
1288,254,296,0.1474
1289,255,296,0.14773
1290,256,296,0.37876
1291,257,296,0.26239
1292,258,296,0.12214
1293,259,296,0.11731
1294,260,296,0.1395
1295,262,296,0.32712
1296,265,296,0.12981
1297,266,296,0.18145
1298,270,296,0.35019
1299,272,296,0.36788
1300,275,296,0.33165
1301,276,296,0.33504
1302,277,296,0.35058
1303,280,296,0.13844
1304,281,296,0.11575
1305,282,296,0.18324
1306,286,296,0.15091
1307,289,296,0.22463
1308,293,296,0.3664
1309,294,296,0.36788
1310,23,297,0.37189
1311,39,297,0.17757
1312,108,297,0.12934
1313,23,298,0.38697
1314,67,298,0.38147
1315,68,298,0.35277
1316,108,298,0.3135
1317,128,298,0.16646
1318,262,298,0.17262
1319,266,298,0.34687
1320,275,298,0.38183
1321,279,298,0.39313
1322,295,298,0.20838
1323,297,298,0.12619
1324,23,299,0.14036
1325,24,299,0.36669
1326,27,299,0.35494
1327,63,299,0.1324
1328,108,299,0.17231
1329,128,299,0.12233
1330,256,299,0.35237
1331,259,299,0.35241
1332,261,299,0.35663
1333,262,299,0.40205
1334,266,299,0.37112
1335,275,299,0.36788
1336,279,299,0.40756
1337,295,299,0.12875
1338,298,299,0.13555
1339,23,300,0.39628
1340,67,300,0.15302
1341,108,300,0.12509
1342,111,300,0.15447
1343,112,300,0.27234
1344,114,300,0.18114
1345,116,300,0.15787
1346,298,300,0.36788
1347,145,301,0.37254
1348,23,302,0.30773
1349,55,302,0.38948
1350,108,302,0.18011
1351,128,302,0.14522
1352,149,302,0.18239
1353,256,302,0.17114
1354,257,302,0.34491
1355,259,302,0.12494
1356,261,302,0.13103
1357,262,302,0.23536
1358,266,302,0.38285
1359,275,302,0.21257
1360,279,302,0.21249
1361,281,302,0.32179
1362,282,302,0.36741
1363,294,302,0.37141
1364,295,302,0.3239
1365,298,302,0.20371
1366,299,302,0.13476
1367,48,303,0.19688
1368,51,303,0.28686
1369,57,303,0.38926
1370,175,303,0.18571
1371,274,303,0.20933
1372,23,304,0.34621
1373,55,304,0.38386
1374,128,304,0.39605
1375,148,304,0.1309
1376,149,304,0.14584
1377,254,304,0.35409
1378,255,304,0.12668
1379,256,304,0.13163
1380,257,304,0.36788
1381,259,304,0.14969
1382,260,304,0.36682
1383,261,304,0.15807
1384,262,304,0.18531
1385,266,304,0.4188
1386,275,304,0.18217
1387,276,304,0.35675
1388,279,304,0.16195
1389,280,304,0.36876
1390,281,304,0.10733
1391,282,304,0.37561
1392,289,304,0.37919
1393,295,304,0.37472
1394,296,304,0.36958
1395,299,304,0.36675
1396,302,304,0.1699
1397,75,305,0.40902
1398,84,306,0.20221
1399,86,306,0.18132
1400,87,306,0.35881
1401,89,306,0.13331
1402,90,306,0.17439
1403,91,306,0.14134
1404,95,306,0.15758
1405,34,307,0.15289
1406,75,307,0.37546
1407,245,307,0.14644
1408,305,307,0.14291
1409,34,309,0.1651
1410,75,309,0.3859
1411,245,309,0.35253
1412,305,309,0.16165
1413,307,309,0.57705
1414,34,310,0.14069
1415,75,310,0.3987
1416,305,310,0.14818
1417,307,310,0.34812
1418,309,310,0.36997
1419,34,311,0.3466
1420,75,311,0.49052
1421,305,311,0.26715
1422,307,311,0.2109
1423,309,311,0.23972
1424,310,311,0.20615
1425,34,312,0.34944
1426,75,312,0.36691
1427,122,312,0.13043
1428,307,312,0.23828
1429,309,312,0.25461
1430,310,312,0.21545
1431,311,312,0.14753
1432,68,313,0.39173
1433,69,313,0.37339
1434,70,313,0.36434
1435,18,314,0.14039
1436,20,314,0.12971
1437,35,314,0.17897
1438,36,314,0.12569
1439,37,314,0.14036
1440,47,314,0.34753
1441,66,314,0.18706
1442,68,314,0.42667
1443,69,314,0.1878
1444,70,314,0.14885
1445,73,314,0.34224
1446,153,315,0.36632
1447,313,315,0.30104
1448,313,316,0.27121
1449,315,316,0.3329
1450,153,317,0.36611
1451,313,317,0.30354
1452,315,317,0.87055
1453,316,317,0.33199
1454,37,318,0.35859
1455,113,318,0.36482
1456,144,318,0.35828
1457,173,318,0.3558
1458,55,319,0.38498
1459,58,319,0.17843
1460,71,319,0.38445
1461,128,319,0.34202
1462,148,319,0.19861
1463,149,319,0.40039
1464,254,319,0.22537
1465,255,319,0.18452
1466,258,319,0.13102
1467,259,319,0.26838
1468,260,319,0.32379
1469,261,319,0.2536
1470,262,319,0.13366
1471,264,319,0.34626
1472,265,319,0.15022
1473,266,319,0.20837
1474,270,319,0.11387
1475,272,319,0.11021
1476,275,319,0.16123
1477,276,319,0.24764
1478,277,319,0.12471
1479,279,319,0.20141
1480,280,319,0.31248
1481,281,319,0.22443
1482,286,319,0.3529
1483,288,319,0.35076
1484,289,319,0.18253
1485,292,319,0.16538
1486,293,319,0.38789
1487,296,319,0.10324
1488,304,319,0.17197
1489,55,320,0.38837
1490,59,320,0.34034
1491,123,320,0.36788
1492,148,320,0.34316
1493,149,320,0.38092
1494,256,320,0.36602
1495,257,320,0.20031
1496,259,320,0.12689
1497,261,320,0.14904
1498,266,320,0.42168
1499,270,320,0.11838
1500,272,320,0.34642
1501,275,320,0.12334
1502,276,320,0.11566
1503,277,320,0.13318
1504,279,320,0.1501
1505,281,320,0.12181
1506,282,320,0.17291
1507,286,320,0.14314
1508,289,320,0.35889
1509,294,320,0.15124
1510,295,320,0.35517
1511,296,320,0.13291
1512,302,320,0.14791
1513,304,320,0.35081
1514,319,320,0.10811
1515,59,321,0.21446
1516,123,321,0.21274
1517,263,321,0.35001
1518,264,321,0.16927
1519,266,321,0.34671
1520,267,321,0.36504
1521,273,321,0.26836
1522,274,321,0.382
1523,277,321,0.15724
1524,278,321,0.18482
1525,282,321,0.37843
1526,284,321,0.33511
1527,287,321,0.18201
1528,288,321,0.33861
1529,320,321,0.34089
1530,55,322,0.36371
1531,58,322,0.1402
1532,59,322,0.37317
1533,71,322,0.32881
1534,91,322,0.35603
1535,148,322,0.13617
1536,254,322,0.14501
1537,259,322,0.13371
1538,260,322,0.17243
1539,261,322,0.34696
1540,264,322,0.12791
1541,266,322,0.1594
1542,270,322,0.17805
1543,274,322,0.36634
1544,275,322,0.18178
1545,276,322,0.13915
1546,277,322,0.2222
1547,279,322,0.3369
1548,280,322,0.15088
1549,281,322,0.10917
1550,282,322,0.34472
1551,288,322,0.16261
1552,289,322,0.11813
1553,290,322,0.36642
1554,292,322,0.39813
1555,293,322,0.37516
1556,296,322,0.33585
1557,319,322,0.16613
1558,320,322,0.32675
1559,23,323,0.29347
1560,108,323,0.22688
1561,128,323,0.2058
1562,149,323,0.13688
1563,256,323,0.17324
1564,259,323,0.39429
1565,261,323,0.35378
1566,262,323,0.27449
1567,266,323,0.38692
1568,275,323,0.30146
1569,279,323,0.16108
1570,282,323,0.33857
1571,295,323,0.22676
1572,298,323,0.26451
1573,299,323,0.13218
1574,302,323,0.27088
1575,304,323,0.14277
1576,319,323,0.33569
1577,322,323,0.33504
1578,58,324,0.40498
1579,254,324,0.3478
1580,257,324,0.34735
1581,260,324,0.3497
1582,266,324,0.39116
1583,270,324,0.20062
1584,282,324,0.38844
1585,284,324,0.34684
1586,288,324,0.14497
1587,289,324,0.38499
1588,292,324,0.36735
1589,296,324,0.36788
1590,58,325,0.4065
1591,59,325,0.12885
1592,254,325,0.35838
1593,264,325,0.35133
1594,266,325,0.38755
1595,270,325,0.39845
1596,273,325,0.14041
1597,276,325,0.13538
1598,277,325,0.35229
1599,284,325,0.34912
1600,288,325,0.26097
1601,292,325,0.13739
1602,321,325,0.38167
1603,23,326,0.16437
1604,108,326,0.13528
1605,128,326,0.34723
1606,149,326,0.34414
1607,261,326,0.34635
1608,262,326,0.41007
1609,266,326,0.39442
1610,275,326,0.3822
1611,277,326,0.38802
1612,278,326,0.35126
1613,279,326,0.39729
1614,282,326,0.36783
1615,293,326,0.36788
1616,295,326,0.17048
1617,298,326,0.13631
1618,302,326,0.16313
1619,304,326,0.36885
1620,320,326,0.35751
1621,323,326,0.15061
1622,55,327,0.40101
1623,58,327,0.19504
1624,59,327,0.35097
1625,71,327,0.40275
1626,127,327,0.36434
1627,148,327,0.39123
1628,149,327,0.39328
1629,254,327,0.14727
1630,255,327,0.13348
1631,256,327,0.3846
1632,257,327,0.23369
1633,258,327,0.14158
1634,259,327,0.14896
1635,260,327,0.1776
1636,261,327,0.18952
1637,265,327,0.15099
1638,266,327,0.19649
1639,270,327,0.38073
1640,272,327,0.15187
1641,274,327,0.36788
1642,275,327,0.36146
1643,276,327,0.14507
1644,277,327,0.3659
1645,279,327,0.14887
1646,280,327,0.18344
1647,281,327,0.19343
1648,282,327,0.16562
1649,284,327,0.35426
1650,286,327,0.15136
1651,288,327,0.36788
1652,289,327,0.23193
1653,290,327,0.36929
1654,292,327,0.40814
1655,293,327,0.38803
1656,294,327,0.39988
1657,296,327,0.15601
1658,302,327,0.33926
1659,304,327,0.38547
1660,319,327,0.1699
1661,320,327,0.2286
1662,322,327,0.39286
1663,324,327,0.35202
1664,325,327,0.37186
1665,9,328,0.38314
1666,10,328,0.37133
1667,121,328,0.42954
1668,236,328,0.36627
1669,284,328,0.27223
1670,9,329,0.14955
1671,10,329,0.13455
1672,111,329,0.40559
1673,121,329,0.16419
1674,282,329,0.37925
1675,283,329,0.21075
1676,284,329,0.3739
1677,328,329,0.18559
1678,121,330,0.13537
1679,271,330,0.15511
1680,282,330,0.3521
1681,286,330,0.35806
1682,328,330,0.385
1683,329,330,0.38741
1684,254,331,0.37714
1685,255,331,0.40289
1686,257,331,0.40446
1687,260,331,0.36096
1688,261,331,0.36305
1689,265,331,0.36171
1690,266,331,0.38941
1691,280,331,0.36011
1692,281,331,0.36788
1693,282,331,0.39083
1694,284,331,0.35775
1695,286,331,0.36618
1696,289,331,0.4131
1697,296,331,0.39791
1698,304,331,0.37307
1699,319,331,0.36236
1700,327,331,0.38045
1701,58,332,0.16121
1702,59,332,0.34924
1703,71,332,0.34559
1704,123,332,0.36517
1705,127,332,0.36021
1706,257,332,0.17265
1707,258,332,0.12462
1708,265,332,0.3383
1709,266,332,0.15963
1710,270,332,0.12442
1711,272,332,0.33974
1712,282,332,0.29777
1713,283,332,0.15945
1714,284,332,0.24907
1715,286,332,0.34862
1716,288,332,0.175
1717,289,332,0.16632
1718,292,332,0.35897
1719,294,332,0.34939
1720,296,332,0.15823
1721,320,332,0.3671
1722,321,332,0.35437
1723,324,332,0.43137
1724,325,332,0.40166
1725,327,332,0.16735
1726,328,332,0.37355
1727,329,332,0.37126
1728,331,332,0.3796
1729,121,333,0.3512
1730,123,333,0.35694
1731,236,333,0.37774
1732,282,333,0.13528
1733,284,333,0.5895
1734,328,333,0.32254
1735,329,333,0.38322
1736,332,333,0.17543
1737,257,334,0.36546
1738,282,334,0.37728
1739,285,334,0.35997
1740,294,334,0.12054
1741,320,334,0.17658
1742,321,334,0.1393
1743,23,335,0.36145
1744,67,335,0.36662
1745,68,335,0.33971
1746,108,335,0.36563
1747,128,335,0.14724
1748,256,335,0.35825
1749,262,335,0.16846
1750,275,335,0.38497
1751,279,335,0.39741
1752,295,335,0.20476
1753,297,335,0.12207
1754,298,335,0.30105
1755,299,335,0.15246
1756,300,335,0.36183
1757,302,335,0.2123
1758,304,335,0.34443
1759,323,335,0.23797
1760,326,335,0.14051
1761,23,336,0.14664
1762,108,336,0.12424
1763,295,336,0.34302
1764,298,336,0.12071
1765,302,336,0.3727
1766,326,336,0.34908
1767,335,336,0.12564
1768,250,337,0.15375
1769,122,338,0.17769
1770,290,338,0.17399
1771,312,338,0.14801
1772,122,339,0.18304
1773,290,339,0.15193
1774,312,339,0.36872
1775,338,339,0.19062
1776,81,340,0.36588
1777,340,341,0.19463
1778,81,342,0.36788
1779,232,342,0.35771
1780,237,342,0.3537
1781,340,342,0.19832
1782,341,342,0.23422
1783,340,343,0.37964
1784,341,343,0.15384
1785,342,343,0.16448
1786,340,344,0.3755
1787,341,344,0.3638
1788,343,344,0.18608
1789,64,345,0.35032
1790,209,345,0.41029
1791,215,345,0.18843
1792,241,345,0.36365
1793,242,345,0.16815
1794,246,345,0.156
1795,248,345,0.38285
1796,253,345,0.33636
1797,84,346,0.171
1798,86,346,0.14448
1799,87,346,0.36788
1800,89,346,0.1279
1801,90,346,0.14011
1802,91,346,0.13702
1803,95,346,0.36865
1804,98,346,0.34721
1805,306,346,0.34142
1806,84,347,0.26825
1807,86,347,0.26319
1808,87,347,0.11813
1809,90,347,0.16879
1810,95,347,0.11817
1811,306,347,0.15672
1812,346,347,0.14791
1813,121,348,0.1695
1814,155,348,0.13029
1815,256,348,0.34708
1816,257,348,0.36788
1817,258,348,0.36368
1818,265,348,0.36276
1819,271,348,0.1617
1820,272,348,0.37996
1821,286,348,0.15322
1822,328,348,0.37101
1823,329,348,0.36155
1824,330,348,0.25491
1825,332,348,0.35203
1826,9,349,0.42234
1827,10,349,0.58183
1828,111,349,0.15195
1829,114,349,0.35439
1830,119,349,0.36037
1831,236,349,0.35763
1832,328,349,0.37489
1833,329,349,0.13935
1834,9,350,0.39802
1835,10,350,0.638
1836,111,350,0.40405
1837,119,350,0.36267
1838,236,350,0.3624
1839,328,350,0.37745
1840,329,350,0.13019
1841,333,350,0.35385
1842,349,350,0.77233
1843,17,351,0.15352
1844,155,351,0.12655
1845,209,351,0.36571
1846,330,351,0.36788
1847,146,352,0.13195
1848,271,352,0.13173
1849,330,352,0.14869
1850,348,352,0.36439
1851,27,353,0.37051
1852,28,353,0.1854
1853,63,353,0.15647
1854,146,353,0.18109
1855,147,353,0.13894
1856,352,353,0.21848
1857,24,354,0.33879
1858,27,354,0.36519
1859,28,354,0.13482
1860,63,354,0.1487
1861,146,354,0.14094
1862,147,354,0.13668
1863,271,354,0.37105
1864,330,354,0.33752
1865,348,354,0.34508
1866,352,354,0.18695
1867,353,354,0.20308
1868,11,355,0.36853
1869,20,355,0.1549
1870,25,355,0.13793
1871,32,355,0.18531
1872,33,355,0.38221
1873,35,355,0.15669
1874,36,355,0.19177
1875,46,355,0.18545
1876,47,355,0.2371
1877,69,355,0.36438
1878,73,355,0.3856
1879,314,355,0.34172
1880,20,356,0.20761
1881,30,356,0.13137
1882,32,356,0.15132
1883,35,356,0.25468
1884,36,356,0.19515
1885,46,356,0.15111
1886,47,356,0.27833
1887,65,356,0.37759
1888,69,356,0.36719
1889,72,356,0.33668
1890,73,356,0.34164
1891,314,356,0.13638
1892,355,356,0.199
1893,20,357,0.14556
1894,25,357,0.15895
1895,32,357,0.17493
1896,35,357,0.39357
1897,36,357,0.15505
1898,46,357,0.17083
1899,47,357,0.18938
1900,52,357,0.36672
1901,62,357,0.14391
1902,355,357,0.15317
1903,356,357,0.14917
1904,161,358,0.1099
1905,162,358,0.1279
1906,163,358,0.11303
1907,164,358,0.1285
1908,165,358,0.12185
1909,166,358,0.35072
1910,167,358,0.146
1911,168,358,0.11017
1912,169,358,0.1062
1913,172,358,0.12516
1914,173,358,0.10251
1915,174,358,0.13798
1916,22,359,0.35335
1917,40,359,0.1438
1918,60,359,0.36503
1919,74,359,0.37521
1920,138,359,0.41459
1921,271,359,0.40029
1922,22,360,0.35233
1923,24,360,0.35779
1924,27,360,0.38214
1925,28,360,0.14657
1926,63,360,0.15739
1927,74,360,0.36004
1928,138,360,0.35336
1929,146,360,0.14596
1930,147,360,0.15134
1931,352,360,0.35706
1932,353,360,0.21643
1933,354,360,0.13249
1934,359,360,0.36316
1935,24,361,0.35241
1936,27,361,0.13767
1937,28,361,0.14739
1938,30,361,0.36622
1939,63,361,0.1587
1940,146,361,0.15137
1941,147,361,0.169
1942,353,361,0.19523
1943,354,361,0.1364
1944,360,361,0.21286
1945,24,362,0.12965
1946,27,362,0.17727
1947,28,362,0.1818
1948,30,362,0.39706
1949,63,362,0.19068
1950,65,362,0.36573
1951,146,362,0.16838
1952,147,362,0.21712
1953,352,362,0.12026
1954,353,362,0.26343
1955,354,362,0.15469
1956,360,362,0.28479
1957,361,362,0.33404
1958,28,363,0.12634
1959,63,363,0.35221
1960,146,363,0.34149
1961,147,363,0.35343
1962,353,363,0.14068
1963,354,363,0.3353
1964,360,363,0.14207
1965,361,363,0.12935
1966,362,363,0.15037
1967,27,364,0.36001
1968,100,364,0.15397
1969,101,364,0.25461
1970,180,364,0.35089
1971,200,364,0.34264
1972,24,365,0.14761
1973,27,365,0.13595
1974,28,365,0.14946
1975,63,365,0.18926
1976,108,365,0.34805
1977,146,365,0.14169
1978,147,365,0.15087
1979,299,365,0.3541
1980,352,365,0.12455
1981,353,365,0.20604
1982,354,365,0.15966
1983,360,365,0.18615
1984,361,365,0.16704
1985,362,365,0.22026
1986,363,365,0.11492
1987,24,366,0.14008
1988,27,366,0.12969
1989,28,366,0.13266
1990,63,366,0.1928
1991,146,366,0.16584
1992,147,366,0.14803
1993,271,366,0.13708
1994,352,366,0.18172
1995,353,366,0.24939
1996,354,366,0.24835
1997,360,366,0.21886
1998,361,366,0.18816
1999,362,366,0.26753
2000,363,366,0.11984
2001,365,366,0.24042
2002,24,367,0.16888
2003,27,367,0.36475
2004,63,367,0.16498
2005,121,367,0.1773
2006,146,367,0.36788
2007,147,367,0.36369
2008,271,367,0.178
2009,286,367,0.36185
2010,328,367,0.36045
2011,348,367,0.17611
2012,352,367,0.40441
2013,353,367,0.17629
2014,354,367,0.39502
2015,359,367,0.39097
2016,360,367,0.16807
2017,361,367,0.38371
2018,362,367,0.16244
2019,363,367,0.35125
2020,365,367,0.18609
2021,366,367,0.25664
2022,22,368,0.37553
2023,51,368,0.35644
2024,74,368,0.39848
2025,138,368,0.39539
2026,359,368,0.13412
2027,360,368,0.14864
2028,367,368,0.36171
2029,15,369,0.35516
2030,353,369,0.12258
2031,360,369,0.35681
2032,362,369,0.12188
2033,365,369,0.35478
2034,24,370,0.36249
2035,27,370,0.14159
2036,147,370,0.14258
2037,308,370,0.35794
2038,353,370,0.36808
2039,360,370,0.37234
2040,361,370,0.37663
2041,362,370,0.41002
2042,366,370,0.36419
2043,367,370,0.35564
2044,74,371,0.35844
2045,129,371,0.41036
2046,130,371,0.37905
2047,131,371,0.36708
2048,135,371,0.13609
2049,136,371,0.35955
2050,140,371,0.37764
2051,141,371,0.19144
2052,359,371,0.40688
2053,26,372,0.34097
2054,28,372,0.17809
2055,63,372,0.12191
2056,146,372,0.16651
2057,147,372,0.16942
2058,352,372,0.13987
2059,353,372,0.24022
2060,354,372,0.13955
2061,360,372,0.18901
2062,361,372,0.17089
2063,362,372,0.21885
2064,363,372,0.12949
2065,365,372,0.17759
2066,366,372,0.16301
2067,367,372,0.36788
2068,14,373,0.17439
2069,14,374,0.14348
2070,74,374,0.37263
2071,134,374,0.37388
2072,138,374,0.16415
2073,238,374,0.34903
2074,371,374,0.3458
2075,373,374,0.20069
2076,14,375,0.2103
2077,85,375,0.35176
2078,371,375,0.36281
2079,373,375,0.17802
2080,374,375,0.21217
2081,18,376,0.34391
2082,67,376,0.16692
2083,68,376,0.36788
2084,70,376,0.4123
2085,67,377,0.14776
2086,263,377,0.13306
2087,268,377,0.15874
2088,269,377,0.34703
2089,300,377,0.32243
2090,338,377,0.33694
2091,376,377,0.2351
2092,18,378,0.18075
2093,48,378,0.13671
2094,67,378,0.14748
2095,68,378,0.40998
2096,69,378,0.32579
2097,70,378,0.28518
2098,376,378,0.26386
2099,263,379,0.34731
2100,267,379,0.34342
2101,268,379,0.16262
2102,269,379,0.1414
2103,376,379,0.34062
2104,377,379,0.35668
2105,18,380,0.18489
2106,48,380,0.34549
2107,66,380,0.35516
2108,68,380,0.40033
2109,70,380,0.1914
2110,376,380,0.12478
2111,378,380,0.23086
2112,67,381,0.33265
2113,263,381,0.12783
2114,267,381,0.12592
2115,268,381,0.22532
2116,269,381,0.15621
2117,376,381,0.1537
2118,377,381,0.42017
2119,379,381,0.14023
2120,263,382,0.36788
2121,268,382,0.11204
2122,376,382,0.16385
2123,377,382,0.18017
2124,379,382,0.15734
2125,381,382,0.13037
2126,376,383,0.35066
2127,379,383,0.14585
2128,382,383,0.39708
2129,18,384,0.1495
2130,68,384,0.35982
2131,70,384,0.16802
2132,76,384,0.16819
2133,78,384,0.19396
2134,79,384,0.18399
2135,80,384,0.14927
2136,376,384,0.11745
2137,378,384,0.2242
2138,380,384,0.18948
2139,18,385,0.16127
2140,68,385,0.38402
2141,70,385,0.17792
2142,76,385,0.13316
2143,78,385,0.14959
2144,79,385,0.1434
2145,80,385,0.12256
2146,376,385,0.12968
2147,378,385,0.23057
2148,380,385,0.20419
2149,384,385,0.46056
2150,16,386,0.36865
2151,17,386,0.34733
2152,351,386,0.13282
2153,17,387,0.25721
2154,118,387,0.13467
2155,351,387,0.37376
2156,386,387,0.30368
2157,17,388,0.39028
2158,133,388,0.32896
2159,386,388,0.18747
2160,387,388,0.20522
2161,17,389,0.23929
2162,351,389,0.35321
2163,386,389,0.3462
2164,387,389,0.22494
2165,388,389,0.13974
2166,17,390,0.34282
2167,193,390,0.13502
2168,194,390,0.15513
2169,195,390,0.13627
2170,196,390,0.37424
2171,232,390,0.37127
2172,238,390,0.36831
2173,342,390,0.35255
2174,17,391,0.1699
2175,386,391,0.19775
2176,387,391,0.2123
2177,388,391,0.35603
2178,389,391,0.17407
2179,225,392,0.36887
2180,238,392,0.38878
2181,388,392,0.38629
2182,17,393,0.1713
2183,386,393,0.25486
2184,387,393,0.14402
2185,388,393,0.21051
2186,389,393,0.19388
2187,391,393,0.13805
2188,77,394,0.35626
2189,88,394,0.36671
2190,119,394,0.43035
2191,120,394,0.41287
2192,124,394,0.20261
2193,16,395,0.36897
2194,17,395,0.18644
2195,351,395,0.37551
2196,386,395,0.22844
2197,387,395,0.18869
2198,388,395,0.13534
2199,389,395,0.19195
2200,391,395,0.17935
2201,392,395,0.3527
2202,393,395,0.31553
2203,209,396,0.34691
2204,351,396,0.35825
2205,371,396,0.12845
2206,209,397,0.35026
2207,330,397,0.12027
2208,351,397,0.36318
2209,371,397,0.35905
2210,396,397,0.28662
2211,60,398,0.34719
2212,141,398,0.36618
2213,359,398,0.3599
2214,371,398,0.37836
2215,396,398,0.21779
2216,397,398,0.19497
2217,103,399,0.36468
2218,107,399,0.36685
2219,339,399,0.39438
2220,351,399,0.17602
2221,380,399,0.14544
2222,16,400,0.36788
2223,17,400,0.17794
2224,351,400,0.37685
2225,386,400,0.2071
2226,387,400,0.1862
2227,388,400,0.12502
2228,389,400,0.17184
2229,391,400,0.17425
2230,392,400,0.35551
2231,393,400,0.2752
2232,395,400,0.67808
2233,133,401,0.09503
2234,388,401,0.096718
2235,17,402,0.20448
2236,351,402,0.13534
2237,386,402,0.22266
2238,387,402,0.12494
2239,388,402,0.16333
2240,389,402,0.17549
2241,390,402,0.13332
2242,391,402,0.3552
2243,393,402,0.34371
2244,395,402,0.20468
2245,400,402,0.18779
2246,17,403,0.20039
2247,386,403,0.29569
2248,387,403,0.14157
2249,388,403,0.35964
2250,389,403,0.24248
2251,391,403,0.20437
