edge_id,source,target,weight
16507,755,1244,0.36021
16508,852,1244,0.36209
16509,886,1244,0.36604
16510,911,1244,0.37277
16511,981,1244,0.35835
16512,1016,1244,0.34517
16513,1019,1244,0.36671
16514,1043,1244,0.37199
16515,1045,1244,0.36223
16516,1088,1244,0.36704
16517,1095,1244,0.35927
16518,1100,1244,0.36788
16519,1115,1244,0.33945
16520,1146,1244,0.3669
16521,1148,1244,0.36689
16522,1243,1244,0.36008
16523,23,1245,0.37262
16524,39,1245,0.29356
16525,63,1245,0.35221
16526,91,1245,0.37697
16527,109,1245,0.36739
16528,110,1245,0.36993
16529,128,1245,0.3537
16530,149,1245,0.39161
16531,256,1245,0.34017
16532,257,1245,0.36711
16533,272,1245,0.35199
16534,277,1245,0.15035
16535,279,1245,0.36523
16536,281,1245,0.33709
16537,285,1245,0.36788
16538,286,1245,0.35498
16539,289,1245,0.33167
16540,294,1245,0.38829
16541,295,1245,0.36926
16542,296,1245,0.36111
16543,299,1245,0.33929
16544,302,1245,0.39053
16545,304,1245,0.37653
16546,320,1245,0.44988
16547,322,1245,0.32126
16548,327,1245,0.3749
16549,331,1245,0.35357
16550,335,1245,0.34077
16551,363,1245,0.36286
16552,368,1245,0.35319
16553,461,1245,0.36841
16554,468,1245,0.35902
16555,500,1245,0.35831
16556,585,1245,0.36052
16557,661,1245,0.3645
16558,670,1245,0.38455
16559,748,1245,0.3585
16560,823,1245,0.34949
16561,825,1245,0.35376
16562,882,1245,0.3486
16563,999,1245,0.37996
16564,1014,1245,0.38404
16565,1019,1245,0.36661
16566,1030,1245,0.36214
16567,1073,1245,0.36612
16568,1081,1245,0.40372
16569,1087,1245,0.38739
16570,1092,1245,0.3814
16571,1093,1245,0.39214
16572,1144,1245,0.36454
16573,1212,1245,0.40433
16574,1244,1245,0.35801
16575,27,1246,0.35716
16576,147,1246,0.38792
16577,198,1246,0.37242
16578,199,1246,0.35876
16579,269,1246,0.36448
16580,360,1246,0.37047
16581,365,1246,0.35708
16582,366,1246,0.33777
16583,408,1246,0.34031
16584,419,1246,0.3608
16585,434,1246,0.37111
16586,436,1246,0.36849
16587,438,1246,0.35831
16588,450,1246,0.36637
16589,458,1246,0.3918
16590,461,1246,0.36774
16591,463,1246,0.4173
16592,464,1246,0.40132
16593,468,1246,0.55718
16594,534,1246,0.36518
16595,536,1246,0.36208
16596,544,1246,0.41012
16597,754,1246,0.36789
16598,755,1246,0.36045
16599,852,1246,0.36073
16600,911,1246,0.36788
16601,979,1246,0.36023
16602,981,1246,0.36657
16603,1016,1246,0.34387
16604,1019,1246,0.36688
16605,1043,1246,0.36553
16606,1045,1246,0.36291
16607,1088,1246,0.36721
16608,1089,1246,0.35613
16609,1115,1246,0.33531
16610,1145,1246,0.36814
16611,1146,1246,0.36788
16612,1210,1246,0.36123
16613,1243,1246,0.36186
16614,1244,1246,0.47456
16615,1245,1246,0.36007
16616,19,1247,0.36455
16617,175,1247,0.36293
16618,198,1247,0.3686
16619,201,1247,0.38011
16620,360,1247,0.35848
16621,362,1247,0.3734
16622,373,1247,0.36221
16623,434,1247,0.36877
16624,435,1247,0.34691
16625,436,1247,0.36688
16626,444,1247,0.35774
16627,450,1247,0.39571
16628,453,1247,0.38287
16629,466,1247,0.36354
16630,468,1247,0.49004
16631,503,1247,0.3647
16632,665,1247,0.33255
16633,667,1247,0.36761
16634,702,1247,0.35908
16635,733,1247,0.3716
16636,754,1247,0.36658
16637,886,1247,0.36584
16638,892,1247,0.36788
16639,894,1247,0.36788
16640,911,1247,0.36114
16641,999,1247,0.36664
16642,1016,1247,0.33525
16643,1019,1247,0.36633
16644,1020,1247,0.36524
16645,1023,1247,0.36749
16646,1039,1247,0.36157
16647,1043,1247,0.39089
16648,1064,1247,0.37534
16649,1065,1247,0.4148
16650,1087,1247,0.35595
16651,1088,1247,0.36327
16652,1095,1247,0.36947
16653,1099,1247,0.36553
16654,1100,1247,0.36542
16655,1114,1247,0.36816
16656,1115,1247,0.33692
16657,1145,1247,0.36532
16658,1146,1247,0.35789
16659,1148,1247,0.36082
16660,1152,1247,0.36645
16661,1158,1247,0.36393
16662,1244,1247,0.50558
16663,1246,1247,0.44525
16664,147,1248,0.34968
16665,175,1248,0.35919
16666,201,1248,0.37518
16667,360,1248,0.36095
16668,362,1248,0.37938
16669,366,1248,0.33667
16670,421,1248,0.35926
16671,434,1248,0.36929
16672,435,1248,0.34694
16673,436,1248,0.36716
16674,438,1248,0.35879
16675,444,1248,0.35799
16676,450,1248,0.36846
16677,453,1248,0.38909
16678,463,1248,0.33701
16679,464,1248,0.33085
16680,468,1248,0.57392
16681,544,1248,0.3614
16682,665,1248,0.3326
16683,702,1248,0.36788
16684,733,1248,0.37431
16685,754,1248,0.36681
16686,768,1248,0.34689
16687,886,1248,0.36681
16688,892,1248,0.3629
16689,894,1248,0.36796
16690,911,1248,0.36533
16691,1016,1248,0.33876
16692,1019,1248,0.36642
16693,1039,1248,0.36588
16694,1065,1248,0.37862
16695,1088,1248,0.36461
16696,1095,1248,0.36788
16697,1100,1248,0.37324
16698,1114,1248,0.361
16699,1115,1248,0.33838
16700,1145,1248,0.36831
16701,1148,1248,0.37126
16702,1152,1248,0.35609
16703,1244,1248,0.2337
16704,1245,1248,0.34851
16705,1246,1248,0.5043
16706,1247,1248,0.47539
16707,19,1249,0.36711
16708,175,1249,0.36007
16709,198,1249,0.37509
16710,201,1249,0.36788
16711,362,1249,0.37213
16712,373,1249,0.36788
16713,434,1249,0.36848
16714,435,1249,0.34689
16715,436,1249,0.36674
16716,444,1249,0.35743
16717,450,1249,0.39777
16718,453,1249,0.3786
16719,466,1249,0.36443
16720,468,1249,0.46467
16721,503,1249,0.36498
16722,667,1249,0.36761
16723,702,1249,0.35402
16724,733,1249,0.37024
16725,754,1249,0.36647
16726,886,1249,0.36603
16727,892,1249,0.369
16728,894,1249,0.36783
16729,911,1249,0.35913
16730,999,1249,0.36658
16731,1016,1249,0.33429
16732,1019,1249,0.36629
16733,1023,1249,0.36755
16734,1043,1249,0.39895
16735,1064,1249,0.38177
16736,1065,1249,0.42846
16737,1087,1249,0.35813
16738,1088,1249,0.3631
16739,1095,1249,0.36423
16740,1099,1249,0.37041
16741,1114,1249,0.36977
16742,1115,1249,0.33641
16743,1145,1249,0.36143
16744,1146,1249,0.36511
16745,1152,1249,0.36085
16746,1158,1249,0.36099
16747,1244,1249,0.47755
16748,1246,1249,0.427
16749,1247,1249,0.69793
16750,1248,1249,0.34383
16751,27,1250,0.35851
16752,40,1250,0.35204
16753,139,1250,0.34274
16754,147,1250,0.38315
16755,360,1250,0.40176
16756,362,1250,0.37485
16757,365,1250,0.35635
16758,368,1250,0.35759
16759,370,1250,0.34048
16760,374,1250,0.36578
16761,408,1250,0.338
16762,434,1250,0.36788
16763,436,1250,0.36849
16764,458,1250,0.43083
16765,461,1250,0.36788
16766,463,1250,0.16155
16767,464,1250,0.44786
16768,468,1250,0.48691
16769,501,1250,0.34957
16770,533,1250,0.36582
16771,536,1250,0.36202
16772,572,1250,0.33808
16773,618,1250,0.36788
16774,658,1250,0.35448
16775,662,1250,0.35915
16776,664,1250,0.37603
16777,702,1250,0.37436
16778,754,1250,0.36801
16779,1019,1250,0.36711
16780,1047,1250,0.36422
16781,1121,1250,0.36644
16782,1145,1250,0.36699
16783,1171,1250,0.38125
16784,1244,1250,0.4755
16785,1246,1250,0.52529
16786,1247,1250,0.38055
16787,1248,1250,0.40362
16788,1249,1250,0.37293
16789,76,1251,0.3551
16790,80,1251,0.38203
16791,287,1251,0.36137
16792,595,1251,0.44393
16793,676,1251,0.37607
16794,715,1251,0.38847
16795,723,1251,0.38165
16796,724,1251,0.42318
16797,737,1251,0.35898
16798,739,1251,0.3589
16799,740,1251,0.35504
16800,741,1251,0.36788
16801,742,1251,0.39733
16802,743,1251,0.444
16803,744,1251,0.36976
16804,745,1251,0.36974
16805,746,1251,0.17476
16806,747,1251,0.23511
16807,792,1251,0.34954
16808,804,1251,0.35318
16809,812,1251,0.3485
16810,814,1251,0.45979
16811,820,1251,0.35292
16812,847,1251,0.34742
16813,903,1251,0.37771
16814,1104,1251,0.40418
16815,1105,1251,0.14333
16816,1139,1251,0.34971
16817,1234,1251,0.35915
16818,15,1252,0.42626
16819,26,1252,0.32845
16820,28,1252,0.43197
16821,29,1252,0.36601
16822,55,1252,0.36002
16823,146,1252,0.36788
16824,147,1252,0.30746
16825,303,1252,0.32229
16826,352,1252,0.34747
16827,353,1252,0.39216
16828,369,1252,0.3517
16829,372,1252,0.39084
16830,462,1252,0.329
16831,513,1252,0.46462
16832,569,1252,0.39853
16833,613,1252,0.15702
16834,662,1252,0.30137
16835,711,1252,0.45114
16836,834,1252,0.41925
16837,869,1252,0.48857
16838,1006,1252,0.35227
16839,1033,1252,0.40985
16840,1089,1252,0.30765
16841,1141,1252,0.42091
16842,1209,1252,0.39325
16843,1215,1252,0.35728
16844,14,1253,0.34961
16845,40,1253,0.34889
16846,86,1253,0.33461
16847,93,1253,0.36049
16848,95,1253,0.31772
16849,138,1253,0.3622
16850,139,1253,0.3401
16851,249,1253,0.39806
16852,252,1253,0.38551
16853,305,1253,0.3652
16854,306,1253,0.35049
16855,346,1253,0.30784
16856,360,1253,0.41834
16857,368,1253,0.3602
16858,373,1253,0.40726
16859,374,1253,0.37651
16860,382,1253,0.36314
16861,383,1253,0.35748
16862,422,1253,0.36104
16863,424,1253,0.36788
16864,501,1253,0.35397
16865,560,1253,0.37067
16866,583,1253,0.3818
16867,649,1253,0.33424
16868,660,1253,0.35688
16869,668,1253,0.312
16870,766,1253,0.36203
16871,815,1253,0.34111
16872,943,1253,0.36313
16873,944,1253,0.3632
16874,1053,1253,0.35188
16875,1074,1253,0.36424
16876,1077,1253,0.35769
16877,1163,1253,0.37556
16878,1167,1253,0.40389
16879,1170,1253,0.36778
16880,18,1254,0.47444
16881,20,1254,0.36821
16882,35,1254,0.35432
16883,37,1254,0.37879
16884,46,1254,0.35063
16885,48,1254,0.35677
16886,66,1254,0.39672
16887,314,1254,0.50455
16888,376,1254,0.38276
16889,378,1254,0.42069
16890,380,1254,0.26189
16891,384,1254,0.5169
16892,385,1254,0.29523
16893,607,1254,0.41565
16894,784,1254,0.35474
16895,858,1254,0.42137
16896,861,1254,0.34476
16897,876,1254,0.36788
16898,946,1254,0.36472
16899,947,1254,0.2305
16900,948,1254,0.39751
16901,949,1254,0.44688
16902,950,1254,0.42013
16903,952,1254,0.39174
16904,953,1254,0.3534
16905,1005,1254,0.364
16906,99,1255,0.34265
16907,103,1255,0.35163
16908,104,1255,0.35445
16909,106,1255,0.36301
16910,107,1255,0.37647
16911,202,1255,0.50733
16912,363,1255,0.35925
16913,375,1255,0.3672
16914,463,1255,0.35407
16915,480,1255,0.48666
16916,481,1255,0.45297
16917,482,1255,0.40296
16918,483,1255,0.51654
16919,504,1255,0.36296
16920,545,1255,0.38556
16921,572,1255,0.33672
16922,603,1255,0.37792
16923,604,1255,0.30281
16924,605,1255,0.35489
16925,618,1255,0.3781
16926,658,1255,0.36882
16927,662,1255,0.36788
16928,698,1255,0.35222
16929,853,1255,0.36389
16930,927,1255,0.36894
16931,928,1255,0.34929
16932,981,1255,0.35004
16933,1022,1255,0.47548
16934,1047,1255,0.35511
16935,1073,1255,0.35504
16936,1142,1255,0.57004
16937,1171,1255,0.37927
16938,99,1256,0.35091
16939,106,1256,0.36571
16940,107,1256,0.37928
16941,202,1256,0.36788
16942,363,1256,0.35708
16943,480,1256,0.71094
16944,481,1256,0.85832
16945,482,1256,0.38625
16946,483,1256,0.46226
16947,603,1256,0.38456
16948,604,1256,0.32483
16949,617,1256,0.33955
16950,618,1256,0.37197
16951,643,1256,0.3538
16952,658,1256,0.35074
16953,662,1256,0.35044
16954,851,1256,0.36129
16955,928,1256,0.3783
16956,1022,1256,0.43069
16957,1073,1256,0.35508
16958,1142,1256,0.3624
16959,1255,1256,0.46462
16960,48,1257,0.35607
16961,175,1257,0.35706
16962,202,1257,0.36888
16963,483,1257,0.36138
16964,544,1257,0.35507
16965,806,1257,0.49452
16966,807,1257,0.43712
16967,1039,1257,0.36308
16968,1045,1257,0.36823
16969,1047,1257,0.35234
16970,1196,1257,0.39859
16971,1197,1257,0.50577
16972,1198,1257,0.49679
16973,1199,1257,0.37886
16974,1200,1257,0.39353
16975,1255,1257,0.37016
16976,14,1258,0.35709
16977,93,1258,0.35976
16978,184,1258,0.37415
16979,419,1258,0.10983
16980,503,1258,0.39477
16981,506,1258,0.12491
16982,507,1258,0.12491
16983,534,1258,0.11506
16984,536,1258,0.12996
16985,588,1258,0.32846
16986,589,1258,0.32474
16987,642,1258,0.36739
16988,702,1258,0.36093
16989,755,1258,0.14074
16990,852,1258,0.36168
16991,881,1258,0.32205
16992,926,1258,0.34375
16993,978,1258,0.2985
16994,979,1258,0.1101
16995,1121,1258,0.29072
16996,1151,1258,0.33771
16997,1163,1258,0.36788
16998,1210,1258,0.10506
16999,1243,1258,0.3694
17000,1246,1258,0.36443
17001,9,1259,0.35497
17002,119,1259,0.38806
17003,120,1259,0.38053
17004,121,1259,0.36096
17005,122,1259,0.36362
17006,124,1259,0.39671
17007,133,1259,0.33212
17008,388,1259,0.11056
17009,392,1259,0.35145
17010,393,1259,0.3003
17011,401,1259,0.10406
17012,591,1259,0.35962
17013,594,1259,0.34133
17014,628,1259,0.11632
17015,629,1259,0.1136
17016,630,1259,0.33019
17017,632,1259,0.33652
17018,683,1259,0.31423
17019,987,1259,0.40191
17020,990,1259,0.12617
17021,995,1259,0.36749
17022,1072,1259,0.43044
17023,1102,1259,0.34164
17024,1191,1259,0.38417
17025,1203,1259,0.17364
17026,1204,1259,0.36824
17027,1230,1259,0.42719
17028,1231,1259,0.35723
17029,1232,1259,0.12317
17030,1233,1259,0.33112
17031,133,1260,0.4114
17032,388,1260,0.36788
17033,401,1260,0.38453
17034,591,1260,0.54671
17035,594,1260,0.38142
17036,628,1260,0.35409
17037,629,1260,0.35073
17038,630,1260,0.4616
17039,632,1260,0.39603
17040,987,1260,0.3292
17041,990,1260,0.35034
17042,1072,1260,0.33752
17043,1102,1260,0.4661
17044,1193,1260,0.32241
17045,1203,1260,0.35392
17046,1204,1260,0.45701
17047,1230,1260,0.34374
17048,1232,1260,0.3565
17049,1233,1260,0.41858
17050,1259,1260,0.35439
17051,0,1261,0.36028
17052,76,1261,0.36788
17053,92,1261,0.37479
17054,227,1261,0.35594
17055,391,1261,0.23908
17056,479,1261,0.35477
17057,749,1261,0.32024
17058,777,1261,0.35663
17059,804,1261,0.36022
17060,964,1261,0.3754
17061,112,1262,0.36868
17062,114,1262,0.35591
17063,116,1262,0.36325
17064,340,1262,0.36899
17065,341,1262,0.35395
17066,342,1262,0.36618
17067,343,1262,0.37417
17068,355,1262,0.38673
17069,441,1262,0.35722
17070,547,1262,0.34273
17071,642,1262,0.39156
17072,644,1262,0.55118
17073,646,1262,0.39106
17074,690,1262,0.18021
17075,693,1262,0.50604
17076,726,1262,0.35888
17077,883,1262,0.35288
17078,907,1262,0.35916
17079,930,1262,0.36956
17080,932,1262,0.34449
17081,959,1262,0.35829
17082,1167,1262,0.33929
17083,1169,1262,0.35963
17084,76,1263,0.35514
17085,78,1263,0.41182
17086,79,1263,0.36606
17087,80,1263,0.37069
17088,92,1263,0.36788
17089,271,1263,0.35313
17090,330,1263,0.34025
17091,354,1263,0.37786
17092,366,1263,0.33352
17093,454,1263,0.22854
17094,455,1263,0.35071
17095,456,1263,0.35641
17096,457,1263,0.35438
17097,474,1263,0.32414
17098,479,1263,0.39567
17099,664,1263,0.321
17100,706,1263,0.35128
17101,712,1263,0.39876
17102,713,1263,0.3532
17103,714,1263,0.35236
17104,715,1263,0.37648
17105,836,1263,0.35424
17106,838,1263,0.34035
17107,855,1263,0.36788
17108,880,1263,0.23053
17109,904,1263,0.14926
17110,1227,1263,0.40606
17111,117,1264,0.3986
17112,422,1264,0.3852
17113,777,1264,0.37733
17114,908,1264,0.38204
17115,931,1264,0.40206
17116,997,1264,0.36677
17117,1,1265,0.36864
17118,2,1265,0.369
17119,3,1265,0.36509
17120,4,1265,0.36911
17121,5,1265,0.36788
17122,16,1265,0.36946
17123,56,1265,0.26469
17124,162,1265,0.33909
17125,164,1265,0.36209
17126,165,1265,0.33882
17127,358,1265,0.43057
17128,621,1265,0.37824
17129,622,1265,0.36788
17130,678,1265,0.34853
17131,679,1265,0.33499
17132,681,1265,0.36071
17133,683,1265,0.3858
17134,717,1265,0.40948
17135,718,1265,0.12862
17136,719,1265,0.36301
17137,720,1265,0.35191
17138,723,1265,0.34613
17139,724,1265,0.36882
17140,789,1265,0.36164
17141,796,1265,0.36762
17142,797,1265,0.36272
17143,799,1265,0.35179
17144,800,1265,0.40464
17145,801,1265,0.41923
17146,802,1265,0.4012
17147,803,1265,0.37354
17148,817,1265,0.35108
17149,821,1265,0.36271
17150,921,1265,0.3613
17151,1024,1265,0.50385
17152,1128,1265,0.39356
17153,1133,1265,0.15431
17154,1136,1265,0.36387
17155,1225,1265,0.42866
17156,1226,1265,0.35221
17157,301,1266,0.36786
17158,439,1266,0.36788
17159,485,1266,0.39329
17160,1057,1266,0.93659
17161,1059,1266,0.32422
17162,1216,1266,0.54001
17163,1217,1266,0.42487
17164,1220,1266,0.36792
17165,1222,1266,0.68907
17166,1223,1266,0.73805
17167,126,1267,0.35709
17168,137,1267,0.33278
17169,171,1267,0.36788
17170,371,1267,0.28273
17171,406,1267,0.40232
17172,413,1267,0.37196
17173,530,1267,0.35077
17174,636,1267,0.28936
17175,638,1267,0.36994
17176,639,1267,0.29039
17177,640,1267,0.34681
17178,641,1267,0.35211
17179,645,1267,0.3392
17180,687,1267,0.42736
17181,688,1267,0.34743
17182,946,1267,0.33864
17183,970,1267,0.36294
17184,976,1267,0.36369
17185,1027,1267,0.38619
17186,1044,1267,0.42019
17187,1054,1267,0.37188
17188,1082,1267,0.42097
17189,1138,1267,0.36757
17190,1172,1267,0.32331
17191,1174,1267,0.32496
17192,1177,1267,0.46938
17193,1189,1267,0.5587
17194,1194,1267,0.36754
17195,1205,1267,0.32772
17196,1214,1267,0.34959
17197,1219,1267,0.36764
17198,542,1268,0.35553
17199,627,1268,0.34914
17200,759,1268,0.36144
17201,761,1268,0.31915
17202,912,1268,0.36765
17203,913,1268,0.29843
17204,914,1268,0.39863
17205,983,1268,0.34841
17206,985,1268,0.36739
17207,1040,1268,0.36788
17208,1041,1268,0.29464
17209,1211,1268,0.36788
17210,87,1269,0.34709
17211,93,1269,0.33091
17212,116,1269,0.35512
17213,419,1269,0.3209
17214,461,1269,0.36555
17215,533,1269,0.37163
17216,536,1269,0.30179
17217,545,1269,0.34102
17218,588,1269,0.39799
17219,589,1269,0.41545
17220,660,1269,0.3478
17221,698,1269,0.34702
17222,778,1269,0.35375
17223,853,1269,0.36091
17224,908,1269,0.36392
17225,927,1269,0.34557
17226,928,1269,0.34025
17227,978,1269,0.18403
17228,979,1269,0.33242
17229,1030,1269,0.36302
17230,1047,1269,0.18207
17231,1048,1269,0.36697
17232,1121,1269,0.39596
17233,1144,1269,0.36963
17234,1210,1269,0.3149
17235,87,1270,0.35911
17236,93,1270,0.324
17237,116,1270,0.35954
17238,461,1270,0.36811
17239,483,1270,0.35274
17240,533,1270,0.35922
17241,545,1270,0.37824
17242,588,1270,0.35749
17243,589,1270,0.36788
17244,662,1270,0.35679
17245,698,1270,0.36563
17246,778,1270,0.35423
17247,851,1270,0.33727
17248,853,1270,0.11587
17249,927,1270,0.36788
17250,928,1270,0.35924
17251,978,1270,0.43479
17252,1030,1270,0.3645
17253,1047,1270,0.15346
17254,1121,1270,0.38759
17255,1144,1270,0.37288
17256,1255,1270,0.34674
17257,1269,1270,0.36002
17258,542,1271,0.35561
17259,627,1271,0.3495
17260,759,1271,0.36192
17261,761,1271,0.31908
17262,912,1271,0.36777
17263,913,1271,0.29903
17264,914,1271,0.40358
17265,942,1271,0.33934
17266,983,1271,0.34856
17267,985,1271,0.36739
17268,1040,1271,0.36788
17269,1041,1271,0.29518
17270,1211,1271,0.36786
17271,1268,1271,0.90198
17272,6,1272,0.36361
17273,145,1272,0.35896
17274,189,1272,0.36768
17275,233,1272,0.35346
17276,301,1272,0.37515
17277,328,1272,0.36437
17278,329,1272,0.36788
17279,365,1272,0.35719
17280,366,1272,0.34062
17281,387,1272,0.35417
17282,396,1272,0.34277
17283,490,1272,0.36705
17284,494,1272,0.37029
17285,498,1272,0.37155
17286,548,1272,0.35932
17287,563,1272,0.36246
17288,581,1272,0.36788
17289,606,1272,0.35856
17290,610,1272,0.36884
17291,621,1272,0.39626
17292,622,1272,0.39568
17293,633,1272,0.36788
17294,645,1272,0.33995
17295,672,1272,0.35425
17296,682,1272,0.42078
17297,719,1272,0.35826
17298,722,1272,0.38693
17299,723,1272,0.36133
17300,731,1272,0.36479
17301,754,1272,0.36594
17302,802,1272,0.35059
17303,812,1272,0.36965
17304,837,1272,0.36614
17305,886,1272,0.39884
17306,965,1272,0.35892
17307,1013,1272,0.35699
17308,1016,1272,0.33364
17309,1038,1272,0.35742
17310,1088,1272,0.38307
17311,1094,1272,0.37018
17312,1116,1272,0.36278
17313,1120,1272,0.35688
17314,1138,1272,0.35932
17315,1139,1272,0.36913
17316,1178,1272,0.36169
17317,1194,1272,0.3601
17318,1214,1272,0.34456
17319,1225,1272,0.34853
17320,77,1273,0.2339
17321,88,1273,0.40819
17322,126,1273,0.33714
17323,129,1273,0.33075
17324,132,1273,0.33599
17325,134,1273,0.48482
17326,135,1273,0.32975
17327,136,1273,0.356
17328,137,1273,0.47914
17329,527,1273,0.35148
17330,636,1273,0.36341
17331,638,1273,0.33786
17332,639,1273,0.36328
17333,666,1273,0.41617
17334,688,1273,0.339
17335,696,1273,0.36528
17336,946,1273,0.34388
17337,1044,1273,0.37273
17338,1051,1273,0.3019
17339,1052,1273,0.29406
17340,1172,1273,0.41896
17341,1174,1273,0.40201
17342,1189,1273,0.34077
17343,1205,1273,0.45433
17344,145,1274,0.36788
17345,249,1274,0.39139
17346,285,1274,0.35188
17347,334,1274,0.36886
17348,382,1274,0.35326
17349,383,1274,0.36559
17350,424,1274,0.40174
17351,490,1274,0.25094
17352,575,1274,0.14372
17353,587,1274,0.31296
17354,597,1274,0.36924
17355,626,1274,0.36777
17356,635,1274,0.3626
17357,682,1274,0.39742
17358,722,1274,0.36788
17359,753,1274,0.36778
17360,766,1274,0.36396
17361,782,1274,0.36763
17362,812,1274,0.37355
17363,820,1274,0.34118
17364,1032,1274,0.36482
17365,1074,1274,0.35521
17366,1077,1274,0.36294
17367,1138,1274,0.36336
17368,1139,1274,0.38017
17369,1143,1274,0.36865
17370,1170,1274,0.36666
17371,1178,1274,0.35863
17372,1194,1274,0.38689
17373,1202,1274,0.36238
17374,1219,1274,0.37187
17375,1238,1274,0.36338
17376,1272,1274,0.37276
17377,48,1275,0.27962
17378,51,1275,0.36788
17379,57,1275,0.3651
17380,143,1275,0.36033
17381,175,1275,0.54583
17382,198,1275,0.36567
17383,274,1275,0.35467
17384,303,1275,0.46811
17385,408,1275,0.33382
17386,458,1275,0.36729
17387,463,1275,0.33378
17388,464,1275,0.39459
17389,468,1275,0.35831
17390,544,1275,0.24401
17391,546,1275,0.36225
17392,661,1275,0.35786
17393,702,1275,0.38557
17394,806,1275,0.35934
17395,807,1275,0.3509
17396,840,1275,0.35918
17397,919,1275,0.36012
17398,937,1275,0.35845
17399,1020,1275,0.36566
17400,1039,1275,0.47043
