edge_id,source,target,weight
1248,146,372,0.11142
1249,147,372,0.11865
1250,353,372,0.16193
1251,360,372,0.12788
1252,361,372,0.11511
1253,362,372,0.13583
1254,365,372,0.11408
1255,366,372,0.35178
1256,14,373,0.089057
1257,14,374,0.26867
1258,138,374,0.31828
1259,373,374,0.11627
1260,14,375,0.07898
1261,373,375,0.067621
1262,374,375,0.086409
1263,67,376,0.12125
1264,70,376,0.34005
1265,263,377,0.30806
1266,268,377,0.29243
1267,376,377,0.15296
1268,18,378,0.1115
1269,48,378,0.30469
1270,67,378,0.34653
1271,68,378,0.32218
1272,70,378,0.19464
1273,376,378,0.19042
1274,268,379,0.33746
1275,269,379,0.34408
1276,18,380,0.11801
1277,68,380,0.32254
1278,70,380,0.11757
1279,378,380,0.15968
1280,263,381,0.30666
1281,268,381,0.13463
1282,269,381,0.090562
1283,376,381,0.08902
1284,377,381,0.30545
1285,379,381,0.30487
1286,376,382,0.36282
1287,377,382,0.33726
1288,379,382,0.23172
1289,381,382,0.27113
1290,379,383,0.26741
1291,382,383,0.2246
1292,18,384,0.30756
1293,70,384,0.35613
1294,76,384,0.092249
1295,78,384,0.10678
1296,79,384,0.092815
1297,80,384,0.25147
1298,378,384,0.15094
1299,380,384,0.12524
1300,18,385,0.091581
1301,70,385,0.36265
1302,78,385,0.29123
1303,79,385,0.28578
1304,378,385,0.14969
1305,380,385,0.13122
1306,384,385,0.36791
1307,17,386,0.21801
1308,351,386,0.35874
1309,17,387,0.17534
1310,386,387,0.17734
1311,17,388,0.30195
1312,386,388,0.091034
1313,387,388,0.13248
1314,17,389,0.1535
1315,386,389,0.20779
1316,387,389,0.13971
1317,388,389,0.28933
1318,194,390,0.11402
1319,17,391,0.10937
1320,386,391,0.099903
1321,387,391,0.14265
1322,389,391,0.10525
1323,238,392,0.36788
1324,388,392,0.36533
1325,17,393,0.34382
1326,386,393,0.10145
1327,387,393,0.30371
1328,388,393,0.09615
1329,389,393,0.077684
1330,391,393,0.31464
1331,119,394,0.36788
1332,120,394,0.35028
1333,124,394,0.16509
1334,17,395,0.11493
1335,351,395,0.3436
1336,386,395,0.11738
1337,387,395,0.11412
1338,389,395,0.11089
1339,391,395,0.11172
1340,393,395,0.17253
1341,396,397,0.22428
1342,396,398,0.128
1343,397,398,0.11179
1344,339,399,0.30416
1345,351,399,0.12807
1346,380,399,0.30588
1347,17,400,0.11925
1348,351,400,0.34498
1349,386,400,0.11125
1350,387,400,0.12335
1351,389,400,0.10605
1352,391,400,0.11911
1353,393,400,0.15029
1354,395,400,0.61229
1355,133,401,0.36708
1356,17,402,0.11707
1357,351,402,0.34319
1358,386,402,0.10153
1359,388,402,0.30229
1360,389,402,0.088677
1361,393,402,0.18087
1362,395,402,0.11447
1363,400,402,0.11197
1364,17,403,0.11523
1365,386,403,0.1582
1366,387,403,0.28802
1367,389,403,0.13908
1368,391,403,0.12086
1369,393,403,0.16466
1370,395,403,0.13676
1371,400,403,0.1272
1372,402,403,0.14393
1373,194,404,0.36597
1374,390,404,0.4087
1375,318,405,0.14943
1376,85,407,0.35681
1377,241,407,0.16275
1378,244,407,0.13138
1379,248,407,0.30466
1380,64,408,0.38729
1381,209,408,0.10011
1382,215,408,0.36788
1383,242,408,0.10091
1384,246,408,0.37452
1385,345,408,0.19929
1386,180,409,0.32123
1387,370,409,0.35775
1388,408,409,0.37258
1389,226,410,0.10753
1390,227,410,0.12867
1391,226,411,0.31183
1392,227,411,0.12831
1393,229,411,0.35578
1394,410,411,0.30112
1395,126,413,0.32906
1396,142,414,0.13154
1397,144,414,0.3233
1398,193,414,0.33545
1399,195,414,0.34846
1400,25,415,0.12796
1401,52,415,0.20625
1402,62,415,0.32479
1403,25,416,0.22008
1404,32,416,0.34108
1405,33,416,0.33845
1406,46,416,0.34937
1407,52,416,0.18613
1408,72,416,0.3066
1409,73,416,0.39303
1410,355,416,0.1562
1411,357,416,0.33895
1412,415,416,0.11563
1413,25,417,0.31261
1414,33,417,0.1767
1415,52,417,0.15753
1416,144,417,0.15035
1417,415,417,0.12355
1418,416,417,0.13604
1419,25,418,0.12588
1420,34,419,0.36776
1421,92,419,0.37042
1422,93,419,0.37465
1423,94,419,0.36826
1424,203,420,0.37448
1425,19,421,0.10984
1426,263,422,0.37975
1427,267,422,0.279
1428,268,422,0.079785
1429,269,422,0.3377
1430,377,422,0.30767
1431,382,422,0.11506
1432,383,422,0.085951
1433,264,423,0.27485
1434,273,423,0.30818
1435,278,423,0.14993
1436,309,423,0.28207
1437,321,423,0.32913
1438,382,424,0.080079
1439,383,424,0.12185
1440,422,424,0.14422
1441,153,426,0.36104
1442,179,426,0.15169
1443,116,427,0.32811
1444,425,427,0.13382
1445,67,428,0.33071
1446,425,428,0.18481
1447,425,429,0.1156
1448,428,429,0.13686
1449,128,430,0.33621
1450,282,430,0.27308
1451,299,430,0.3584
1452,354,430,0.32417
1453,425,430,0.12463
1454,428,430,0.36788
1455,429,430,0.1925
1456,425,431,0.19398
1457,428,431,0.39168
1458,429,431,0.13632
1459,430,431,0.10585
1460,428,432,0.27663
1461,431,432,0.27291
1462,428,433,0.34942
1463,431,433,0.35185
1464,432,433,0.35257
1465,420,435,0.12235
1466,434,435,0.17566
1467,420,436,0.16048
1468,434,436,0.32387
1469,435,436,0.18019
1470,242,437,0.33542
1471,248,437,0.36788
1472,345,437,0.29823
1473,408,437,0.10487
1474,308,438,0.07545
1475,145,439,0.3509
1476,41,441,0.14037
1477,209,441,0.16599
1478,215,441,0.16231
1479,246,441,0.34963
1480,242,442,0.13109
1481,243,442,0.29797
1482,248,442,0.12373
1483,345,442,0.31497
1484,408,442,0.092587
1485,437,442,0.19156
1486,242,443,0.090197
1487,248,443,0.30353
1488,345,443,0.13205
1489,408,443,0.17057
1490,409,443,0.30943
1491,437,443,0.1654
1492,442,443,0.11934
1493,240,444,0.30346
1494,242,444,0.14854
1495,243,444,0.25446
1496,345,444,0.32946
1497,408,444,0.1168
1498,437,444,0.34859
1499,442,444,0.13295
1500,443,444,0.33501
1501,96,446,0.35094
1502,97,446,0.55171
1503,98,446,0.090861
1504,252,446,0.10469
1505,273,447,0.34471
1506,278,447,0.37274
1507,321,447,0.36922
1508,422,447,0.34056
1509,96,448,0.23015
1510,97,448,0.26015
1511,98,448,0.10853
1512,252,448,0.10116
1513,446,448,0.2543
1514,215,449,0.33981
1515,240,449,0.30123
1516,242,449,0.21321
1517,243,449,0.28335
1518,246,449,0.36231
1519,248,449,0.10043
1520,345,449,0.40978
1521,408,449,0.20061
1522,437,449,0.13188
1523,442,449,0.23804
1524,443,449,0.1277
1525,444,449,0.21769
1526,439,450,0.21824
1527,42,451,0.12826
1528,54,451,0.35219
1529,62,451,0.1149
1530,185,451,0.30492
1531,59,452,0.13132
1532,123,452,0.36788
1533,148,452,0.36637
1534,264,452,0.12757
1535,266,452,0.14646
1536,270,452,0.36793
1537,273,452,0.35537
1538,274,452,0.36788
1539,276,452,0.12725
1540,277,452,0.13567
1541,278,452,0.31284
1542,281,452,0.33445
1543,288,452,0.33555
1544,292,452,0.11323
1545,320,452,0.15267
1546,321,452,0.14932
1547,322,452,0.33955
1548,325,452,0.38093
1549,327,452,0.11975
1550,439,453,0.40273
1551,444,453,0.24954
1552,450,453,0.31215
1553,454,455,0.30223
1554,271,456,0.24501
1555,454,456,0.13142
1556,455,456,0.15585
1557,271,457,0.093023
1558,454,457,0.13232
1559,455,457,0.14229
1560,456,457,0.50222
1561,40,458,0.37168
1562,198,458,0.33532
1563,199,458,0.3804
1564,198,459,0.10639
1565,199,459,0.16042
1566,200,459,0.08517
1567,201,459,0.26669
1568,202,459,0.11264
1569,203,459,0.10189
1570,458,459,0.093201
1571,198,460,0.36197
1572,199,460,0.10869
1573,200,460,0.28839
1574,201,460,0.29168
1575,202,460,0.31683
1576,459,460,0.11436
1577,458,461,0.20811
1578,421,462,0.37557
1579,40,463,0.35698
1580,198,463,0.3491
1581,199,463,0.36788
1582,458,463,0.33428
1583,459,463,0.35023
1584,461,463,0.17454
1585,445,464,0.32337
1586,458,464,0.32562
1587,461,464,0.34123
1588,198,465,0.31009
1589,49,466,0.25953
1590,62,466,0.31791
1591,418,466,0.13637
1592,64,467,0.35859
1593,30,468,0.34014
1594,40,468,0.36691
1595,445,468,0.36652
1596,458,468,0.35745
1597,461,468,0.39923
1598,463,468,0.35039
1599,464,468,0.15465
1600,30,469,0.14359
1601,363,469,0.1237
1602,468,469,0.34375
1603,75,470,0.41204
1604,470,471,0.33365
1605,29,473,0.33248
1606,472,473,0.21518
1607,78,474,0.35401
1608,79,474,0.34305
1609,470,474,0.34255
1610,399,475,0.30936
1611,308,476,0.36875
1612,470,476,0.4082
1613,29,477,0.36788
1614,440,477,0.37457
1615,470,477,0.34521
1616,471,477,0.35996
1617,472,477,0.060204
1618,473,477,0.089191
1619,474,477,0.36652
1620,475,477,0.37203
1621,476,477,0.35378
1622,75,478,0.27669
1623,363,478,0.35988
1624,469,478,0.34639
1625,480,481,0.49544
1626,480,482,0.26087
1627,481,482,0.27044
1628,480,483,0.13933
1629,481,483,0.14865
1630,482,483,0.13089
1631,480,484,0.080904
1632,481,484,0.21918
1633,482,484,0.23878
1634,483,484,0.24623
1635,43,485,0.31507
1636,225,486,0.14141
1637,238,486,0.35549
1638,390,486,0.11374
1639,392,486,0.36549
1640,17,487,0.12523
1641,77,487,0.30796
1642,119,487,0.35934
1643,342,487,0.31194
1644,344,487,0.29116
1645,351,487,0.37537
1646,390,487,0.19907
1647,402,487,0.11982
1648,403,487,0.27974
1649,404,487,0.36769
1650,193,488,0.36642
1651,195,488,0.37545
1652,344,488,0.38606
1653,390,488,0.15801
1654,487,488,0.42827
1655,38,491,0.20436
1656,53,491,0.10166
1657,152,491,0.15054
1658,58,492,0.2726
1659,59,492,0.34904
1660,254,492,0.1253
1661,255,492,0.28602
1662,258,492,0.33131
1663,260,492,0.14027
1664,265,492,0.29301
1665,266,492,0.12712
1666,270,492,0.33493
1667,276,492,0.11364
1668,280,492,0.090696
1669,281,492,0.093498
1670,284,492,0.36291
1671,288,492,0.1138
1672,289,492,0.11625
1673,292,492,0.13143
1674,319,492,0.12004
1675,322,492,0.34924
1676,325,492,0.37416
1677,327,492,0.14799
1678,332,492,0.34808
1679,452,492,0.12656
1680,250,493,0.16014
1681,252,493,0.33107
1682,322,493,0.29086
1683,337,493,0.1241
1684,24,494,0.35549
1685,71,494,0.35317
1686,256,494,0.33824
1687,257,494,0.12863
1688,272,494,0.13356
1689,282,494,0.34201
1690,286,494,0.19584
1691,289,494,0.32112
1692,294,494,0.33131
1693,296,494,0.34956
1694,320,494,0.33713
1695,327,494,0.38534
1696,332,494,0.35209
1697,348,494,0.34479
1698,248,495,0.29913
1699,274,495,0.34748
1700,291,495,0.34415
1701,345,495,0.15211
1702,408,495,0.15955
1703,409,495,0.32738
1704,437,495,0.15403
1705,442,495,0.11584
1706,443,495,0.13798
1707,444,495,0.31825
1708,449,495,0.11677
1709,215,496,0.3112
1710,242,496,0.31481
1711,248,496,0.34997
1712,291,496,0.13262
1713,345,496,0.12602
1714,408,496,0.12043
1715,437,496,0.23245
1716,442,496,0.21459
1717,443,496,0.15088
1718,444,496,0.32459
1719,449,496,0.14608
1720,495,496,0.26915
1721,257,497,0.34672
1722,282,497,0.41323
1723,296,497,0.3432
1724,332,497,0.33988
1725,495,497,0.29879
1726,118,498,0.15661
1727,439,498,0.33122
1728,58,499,0.10469
1729,266,499,0.32187
1730,270,499,0.31795
1731,282,499,0.32622
1732,288,499,0.14972
1733,324,499,0.12389
1734,325,499,0.35946
1735,332,499,0.1319
1736,497,499,0.16348
1737,23,500,0.1352
1738,108,500,0.10678
1739,295,500,0.18797
1740,298,500,0.10928
1741,302,500,0.13861
1742,323,500,0.34646
1743,326,500,0.11024
1744,335,500,0.10619
1745,74,501,0.39129
1746,134,501,0.36523
1747,138,501,0.13495
1748,478,501,0.34806
1749,20,502,0.35065
1750,466,502,0.35206
1751,14,503,0.097049
1752,373,503,0.24536
1753,374,503,0.10515
1754,375,503,0.13679
1755,14,504,0.078775
1756,373,504,0.28817
1757,374,504,0.078034
1758,375,504,0.099009
1759,503,504,0.11128
1760,32,505,0.12575
1761,46,505,0.32348
1762,47,505,0.34924
1763,506,507,0.35885
1764,118,508,0.14007
1765,387,508,0.3012
1766,498,508,0.13647
1767,176,509,0.19842
1768,177,509,0.11343
1769,178,509,0.18529
1770,179,509,0.36193
1771,426,509,0.32606
1772,465,510,0.34436
1773,465,511,0.37473
1774,510,511,0.24938
1775,294,512,0.12312
1776,15,513,0.477
1777,185,513,0.13922
1778,9,514,0.27391
1779,10,514,0.31064
1780,349,514,0.27674
1781,350,514,0.28783
1782,160,516,0.34776
1783,12,517,0.13163
1784,13,517,0.11983
1785,516,517,0.33798
1786,236,518,0.33162
1787,191,519,0.24159
1788,236,519,0.22747
1789,518,519,0.58626
1790,236,520,0.29476
1791,518,520,0.72305
1792,519,520,0.72561
1793,236,521,0.27332
1794,518,521,0.71146
1795,519,521,0.75664
1796,520,521,0.82036
1797,191,522,0.046192
1798,236,522,0.24398
1799,518,522,0.65079
1800,519,522,0.71856
1801,520,522,0.69151
1802,521,522,0.76635
1803,144,523,0.12871
1804,154,523,0.12283
1805,223,523,0.34785
1806,415,523,0.30898
1807,417,523,0.11242
1808,32,524,0.17579
1809,151,524,0.12279
1810,154,524,0.10271
1811,156,524,0.15432
1812,158,524,0.13831
1813,32,525,0.18382
1814,151,525,0.13878
1815,154,525,0.098531
1816,156,525,0.15157
1817,158,525,0.32414
1818,505,525,0.1257
1819,524,525,0.23406
1820,32,526,0.13604
1821,151,526,0.10174
1822,154,526,0.154
1823,156,526,0.15619
1824,417,526,0.31398
1825,523,526,0.1906
1826,524,526,0.17713
1827,525,526,0.11823
1828,61,527,0.13056
1829,144,527,0.15651
1830,417,527,0.1195
1831,523,527,0.15309
1832,526,527,0.1106
1833,33,528,0.1199
1834,52,528,0.13534
1835,142,528,0.34379
1836,144,528,0.36318
1837,413,528,0.40342
1838,415,528,0.11526
1839,416,528,0.32154
1840,417,528,0.11626
1841,418,528,0.31677
1842,523,528,0.3468
1843,82,529,0.35763
1844,90,529,0.31385
1845,2,530,0.28312
1846,5,530,0.095558
1847,61,530,0.13315
1848,144,530,0.10696
1849,527,530,0.19998
1850,154,531,0.1545
1851,228,531,0.1341
1852,523,531,0.28164
1853,526,531,0.13641
1854,528,531,0.36491
1855,83,532,0.4229
1856,205,532,0.39252
1857,206,532,0.35192
1858,210,532,0.35994
1859,211,532,0.40063
1860,216,532,0.37686
1861,217,532,0.3526
1862,218,532,0.36019
1863,219,532,0.3828
1864,220,532,0.35677
1865,222,532,0.36788
1866,421,533,0.041912
1867,462,533,0.33996
1868,19,534,0.20433
1869,421,534,0.07918
1870,462,534,0.36126
1871,533,534,0.26186
1872,420,535,0.068679
1873,435,535,0.067788
1874,534,535,0.2692
1875,506,536,0.37365
1876,507,536,0.37444
1877,479,537,0.32974
1878,515,537,0.12449
1879,75,538,0.32769
1880,263,539,0.19053
1881,308,539,0.34241
1882,537,539,0.11314
1883,89,540,0.35399
1884,96,540,0.10417
1885,97,540,0.14633
1886,98,540,0.10578
1887,446,540,0.13534
1888,448,540,0.22201
1889,541,542,0.059621
1890,20,543,0.36788
1891,35,543,0.11303
1892,36,543,0.12189
1893,47,543,0.10721
1894,314,543,0.32746
1895,355,543,0.31739
1896,356,543,0.15796
1897,51,544,0.36005
1898,464,544,0.40663
1899,468,544,0.36373
1900,506,545,0.36788
1901,507,545,0.33877
1902,308,546,0.16692
1903,331,546,0.34429
1904,370,546,0.3518
1905,413,546,0.33508
1906,438,546,0.062085
1907,476,546,0.37493
1908,539,546,0.36788
1909,506,547,0.076929
1910,507,547,0.089757
1911,548,549,0.15862
1912,72,550,0.3567
1913,73,550,0.23375
1914,548,551,0.1903
1915,549,551,0.17928
1916,427,552,0.34824
1917,72,553,0.15723
1918,73,553,0.28931
1919,427,553,0.27667
1920,550,553,0.16063
1921,552,553,0.36806
1922,72,554,0.10173
1923,158,554,0.32796
1924,170,554,0.12012
1925,171,554,0.092758
1926,524,554,0.2956
1927,550,554,0.10364
1928,553,554,0.30539
1929,158,555,0.303
1930,161,555,0.35978
1931,162,555,0.36849
1932,163,555,0.11404
1933,165,555,0.12757
1934,166,555,0.087552
1935,167,555,0.29585
1936,168,555,0.10432
1937,169,555,0.36788
1938,170,555,0.27442
1939,172,555,0.35739
1940,173,555,0.086493
1941,174,555,0.31081
1942,554,555,0.3679
1943,72,556,0.14575
1944,73,556,0.2829
1945,550,556,0.15375
1946,552,556,0.089718
1947,553,556,0.14087
1948,554,556,0.18215
1949,72,557,0.30003
1950,427,557,0.33274
1951,550,557,0.30629
1952,552,557,0.16679
1953,553,557,0.1721
1954,554,557,0.30847
1955,556,557,0.13822
1956,72,558,0.12329
1957,427,558,0.29504
1958,550,558,0.1321
1959,552,558,0.36984
1960,553,558,0.16635
1961,554,558,0.21423
1962,556,558,0.18152
1963,557,558,0.16195
1964,11,559,0.35129
1965,36,559,0.38028
1966,72,559,0.36788
1967,550,559,0.35293
1968,96,560,0.14962
1969,97,560,0.14508
1970,98,560,0.32388
1971,249,560,0.12218
1972,252,560,0.1261
1973,446,560,0.17577
1974,448,560,0.11554
1975,540,560,0.097736
1976,144,563,0.34494
1977,414,563,0.12372
1978,523,563,0.33608
1979,479,564,0.16103
1980,515,564,0.12061
1981,515,565,0.1921
1982,564,565,0.20543
1983,213,566,0.13243
1984,399,566,0.12144
1985,440,567,0.36139
1986,475,567,0.18708
1987,477,567,0.36548
1988,478,568,0.36788
1989,15,569,0.14899
1990,185,569,0.28003
1991,513,569,0.15354
1992,213,570,0.33941
1993,363,570,0.35869
1994,469,570,0.34692
1995,478,570,0.13148
1996,566,570,0.11344
1997,568,570,0.3945
1998,263,571,0.38746
1999,267,571,0.12928
2000,268,571,0.19394
2001,269,571,0.1474
2002,287,571,0.30329
2003,377,571,0.11793
2004,379,571,0.10195
2005,381,571,0.15093
2006,382,571,0.22217
2007,422,571,0.16409
2008,369,572,0.10821
2009,252,573,0.28018
2010,369,573,0.12892
2011,493,573,0.078271
2012,572,573,0.35734
2013,127,574,0.33503
2014,278,574,0.3353
2015,326,574,0.34874
2016,447,574,0.13926
2017,424,575,0.2954
2018,490,575,0.37863
2019,123,576,0.31747
2020,263,576,0.34876
2021,264,576,0.14829
2022,267,576,0.11043
2023,273,576,0.11933
2024,278,576,0.11104
2025,287,576,0.31521
2026,321,576,0.13467
2027,338,576,0.32111
2028,422,576,0.10702
2029,423,576,0.28535
2030,447,576,0.36005
2031,571,576,0.11753
2032,267,577,0.3281
2033,269,577,0.11249
2034,273,577,0.36408
2035,287,577,0.12522
2036,447,577,0.12949
2037,574,577,0.21219
2038,576,577,0.32264
2039,59,578,0.11122
2040,123,578,0.30711
2041,264,578,0.13977
2042,273,578,0.13254
2043,277,578,0.31236
2044,278,578,0.14531
2045,290,578,0.34832
2046,321,578,0.11982
2047,338,578,0.3094
2048,423,578,0.093569
2049,447,578,0.34246
2050,452,578,0.3222
2051,576,578,0.18068
2052,307,579,0.083204
2053,309,579,0.07555
2054,310,579,0.31942
2055,312,579,0.33208
2056,423,579,0.17116
2057,447,579,0.33486
2058,268,580,0.31321
2059,269,580,0.35404
2060,287,580,0.36756
2061,379,580,0.084892
2062,577,580,0.40707
2063,121,581,0.35086
2064,257,581,0.32503
2065,282,581,0.35147
2066,284,581,0.32487
2067,286,581,0.31846
2068,328,581,0.38412
2069,329,581,0.13904
2070,330,581,0.23131
2071,332,581,0.32105
2072,348,581,0.15247
2073,263,582,0.34491
2074,267,582,0.16231
2075,268,582,0.30365
2076,269,582,0.16124
2077,377,582,0.084585
2078,379,582,0.29989
2079,381,582,0.13534
2080,422,582,0.079498
2081,571,582,0.16929
2082,577,582,0.3266
2083,580,582,0.30679
2084,267,584,0.15298
2085,268,584,0.12104
2086,269,584,0.13158
2087,273,584,0.36266
2088,287,584,0.13132
2089,571,584,0.3689
2090,574,584,0.32898
2091,577,584,0.14686
2092,580,584,0.1268
2093,582,584,0.10613
2094,172,585,0.30759
2095,321,585,0.32772
2096,447,585,0.15526
2097,574,585,0.23368
2098,577,585,0.18996
2099,263,586,0.37893
2100,267,586,0.15138
2101,268,586,0.16069
2102,269,586,0.15586
2103,287,586,0.34616
2104,379,586,0.32287
2105,381,586,0.27478
2106,382,586,0.2895
2107,422,586,0.2126
2108,424,586,0.32567
2109,571,586,0.2988
2110,576,586,0.16243
2111,577,586,0.34494
2112,582,586,0.13767
2113,584,586,0.098478
2114,379,587,0.32836
2115,580,587,0.31195
2116,34,588,0.36621
2117,92,588,0.36365
2118,93,588,0.36211
2119,94,588,0.36576
2120,419,588,0.16565
2121,92,589,0.35667
2122,93,589,0.35954
2123,94,589,0.36023
2124,419,589,0.13534
2125,588,589,0.17359
2126,157,590,0.34793
2127,391,590,0.36137
2128,392,590,0.13764
2129,411,590,0.3919
2130,392,591,0.36108
2131,410,592,0.33928
2132,411,592,0.36788
2133,117,593,0.34155
2134,401,594,0.37354
2135,591,594,0.39081
2136,77,595,0.34254
2137,80,595,0.26941
2138,328,595,0.32087
2139,568,595,0.3458
2140,203,596,0.031618
2141,420,596,0.1787
2142,435,596,0.15683
2143,535,596,0.052123
2144,91,598,0.33462
2145,245,598,0.14736
2146,247,598,0.14817
2147,266,598,0.31395
2148,282,598,0.34144
2149,296,598,0.39936
2150,430,598,0.31201
2151,495,598,0.099579
2152,497,598,0.11262
2153,143,599,0.12011
2154,245,599,0.12618
2155,247,599,0.13195
2156,16,600,0.34349
2157,396,600,0.35868
2158,397,600,0.11552
2159,398,600,0.30983
2160,167,601,0.36133
2161,600,601,0.36121
2162,16,602,0.35019
2163,396,602,0.36788
2164,397,602,0.39004
2165,398,602,0.1458
2166,600,602,0.36455
2167,601,602,0.37825
2168,99,603,0.11449
2169,102,603,0.29024
2170,103,603,0.14808
2171,104,603,0.11656
2172,106,603,0.11224
2173,107,603,0.15172
2174,369,603,0.32713
2175,572,603,0.36788
2176,573,603,0.30547
2177,99,604,0.094929
2178,103,604,0.10815
2179,104,604,0.092239
2180,106,604,0.089337
2181,107,604,0.10636
2182,572,604,0.30546
2183,603,604,0.23695
2184,99,605,0.35748
2185,102,605,0.34357
2186,103,605,0.36269
2187,104,605,0.33685
2188,106,605,0.36518
2189,107,605,0.36788
2190,369,605,0.31759
2191,572,605,0.11205
2192,573,605,0.28863
2193,603,605,0.12326
2194,604,605,0.13337
2195,340,606,0.36231
2196,343,606,0.29698
2197,344,606,0.14951
2198,488,606,0.35185
2199,489,606,0.10399
2200,70,607,0.35388
2201,378,607,0.40204
2202,380,607,0.37703
2203,497,607,0.34471
2204,606,607,0.343
2205,126,608,0.36788
2206,564,609,0.36643
2207,608,609,0.1573
2208,118,610,0.13637
2209,439,610,0.36788
2210,498,610,0.53436
2211,508,610,0.1186
2212,282,611,0.36096
2213,494,611,0.36049
2214,600,611,0.38694
2215,115,612,0.37324
2216,153,612,0.35456
2217,70,613,0.36328
2218,378,613,0.37704
2219,380,613,0.3712
2220,100,614,0.15739
2221,101,614,0.28046
2222,105,614,0.12459
2223,109,614,0.3272
2224,110,614,0.33911
2225,181,614,0.40353
2226,176,615,0.34275
2227,178,615,0.13631
2228,509,615,0.14291
2229,16,616,0.33862
2230,43,616,0.31895
