edge_id,source,target,weight
1247,280,293,0.31145
1248,286,293,0.1407
1249,288,293,0.37121
1250,289,293,0.40646
1251,292,293,0.36561
1252,257,294,0.16944
1253,282,294,0.39286
1254,283,294,0.14304
1255,285,294,0.35535
1256,23,295,0.25499
1257,55,295,0.37961
1258,108,295,0.15526
1259,128,295,0.37932
1260,149,295,0.15132
1261,256,295,0.38023
1262,257,295,0.34531
1263,261,295,0.13511
1264,262,295,0.16046
1265,266,295,0.39231
1266,275,295,0.15679
1267,279,295,0.1347
1268,282,295,0.38705
1269,290,295,0.1494
1270,55,296,0.3594
1271,91,296,0.36788
1272,127,296,0.36666
1273,128,296,0.34087
1274,149,296,0.35087
1275,245,296,0.36669
1276,247,296,0.37142
1277,256,296,0.38995
1278,257,296,0.25851
1279,266,296,0.14271
1280,270,296,0.14244
1281,272,296,0.35378
1282,274,296,0.36216
1283,277,296,0.1429
1284,282,296,0.24709
1285,286,296,0.16506
1286,289,296,0.17298
1287,290,296,0.36788
1288,293,296,0.35708
1289,23,297,0.39624
1290,39,297,0.1354
1291,108,297,0.13555
1292,23,298,0.28813
1293,67,298,0.37121
1294,68,298,0.38213
1295,108,298,0.24549
1296,128,298,0.15074
1297,262,298,0.14436
1298,295,298,0.17206
1299,297,298,0.36683
1300,23,299,0.40772
1301,24,299,0.14058
1302,27,299,0.37095
1303,63,299,0.1387
1304,108,299,0.17587
1305,128,299,0.12659
1306,261,299,0.36788
1307,262,299,0.38559
1308,266,299,0.38276
1309,275,299,0.37228
1310,279,299,0.38009
1311,286,299,0.36948
1312,295,299,0.14026
1313,298,299,0.36345
1314,23,300,0.40058
1315,67,300,0.39804
1316,111,300,0.16319
1317,112,300,0.2757
1318,114,300,0.15052
1319,116,300,0.39598
1320,263,300,0.3533
1321,268,300,0.34067
1322,145,301,0.38103
1323,23,302,0.24624
1324,24,302,0.36057
1325,55,302,0.39353
1326,108,302,0.38996
1327,128,302,0.39802
1328,149,302,0.1621
1329,256,302,0.15285
1330,257,302,0.1656
1331,262,302,0.13354
1332,266,302,0.35459
1333,275,302,0.13953
1334,279,302,0.11484
1335,282,302,0.18782
1336,286,302,0.35191
1337,290,302,0.36796
1338,294,302,0.13247
1339,295,302,0.29888
1340,296,302,0.13205
1341,298,302,0.40194
1342,299,302,0.40359
1343,48,303,0.15738
1344,51,303,0.24602
1345,57,303,0.37034
1346,175,303,0.38657
1347,274,303,0.20424
1348,23,304,0.36788
1349,55,304,0.39734
1350,128,304,0.14503
1351,148,304,0.3637
1352,149,304,0.15314
1353,255,304,0.13037
1354,256,304,0.37702
1355,257,304,0.356
1356,259,304,0.11557
1357,261,304,0.15557
1358,262,304,0.18578
1359,266,304,0.42884
1360,275,304,0.18318
1361,276,304,0.3507
1362,277,304,0.36169
1363,279,304,0.12395
1364,282,304,0.40832
1365,286,304,0.35544
1366,289,304,0.37674
1367,293,304,0.3692
1368,295,304,0.15009
1369,296,304,0.1385
1370,299,304,0.36816
1371,302,304,0.17356
1372,75,305,0.38119
1373,84,306,0.13966
1374,86,306,0.14115
1375,87,306,0.37971
1376,89,306,0.14682
1377,90,306,0.16294
1378,91,306,0.16816
1379,95,306,0.15563
1380,221,306,0.12505
1381,34,307,0.13387
1382,75,307,0.37349
1383,245,307,0.16704
1384,247,307,0.37906
1385,34,309,0.15667
1386,75,309,0.39617
1387,245,309,0.38884
1388,305,309,0.39784
1389,307,309,0.45591
1390,34,310,0.37472
1391,68,310,0.36035
1392,75,310,0.40037
1393,307,310,0.29312
1394,309,310,0.3002
1395,34,311,0.3518
1396,75,311,0.45935
1397,305,311,0.19774
1398,307,311,0.1948
1399,309,311,0.22803
1400,310,311,0.17741
1401,75,312,0.37095
1402,97,312,0.3414
1403,307,312,0.24657
1404,309,312,0.24984
1405,310,312,0.22106
1406,311,312,0.41344
1407,68,313,0.38274
1408,70,313,0.35968
1409,11,314,0.36358
1410,18,314,0.36788
1411,20,314,0.12527
1412,35,314,0.17831
1413,36,314,0.13847
1414,37,314,0.3705
1415,47,314,0.3712
1416,66,314,0.14378
1417,68,314,0.40715
1418,69,314,0.15717
1419,70,314,0.3959
1420,73,314,0.36735
1421,121,314,0.34011
1422,146,314,0.3513
1423,313,314,0.37174
1424,75,315,0.35822
1425,94,315,0.32758
1426,153,315,0.38834
1427,313,315,0.19913
1428,75,316,0.35904
1429,313,316,0.2066
1430,315,316,0.22394
1431,75,317,0.36325
1432,94,317,0.33092
1433,153,317,0.38653
1434,313,317,0.20472
1435,315,317,0.75469
1436,316,317,0.22622
1437,32,318,0.3705
1438,33,318,0.12882
1439,37,318,0.38393
1440,144,318,0.36948
1441,55,319,0.365
1442,58,319,0.17744
1443,59,319,0.34289
1444,71,319,0.39159
1445,148,319,0.18668
1446,149,319,0.36751
1447,254,319,0.21989
1448,255,319,0.23175
1449,258,319,0.15196
1450,259,319,0.27662
1451,260,319,0.31314
1452,261,319,0.25275
1453,262,319,0.1774
1454,264,319,0.10757
1455,265,319,0.15137
1456,266,319,0.17612
1457,272,319,0.11465
1458,275,319,0.17953
1459,276,319,0.26087
1460,277,319,0.29414
1461,279,319,0.19463
1462,280,319,0.26872
1463,281,319,0.18375
1464,284,319,0.314
1465,288,319,0.11425
1466,289,319,0.15397
1467,292,319,0.1805
1468,293,319,0.11467
1469,304,319,0.13756
1470,55,320,0.37118
1471,149,320,0.36061
1472,256,320,0.35859
1473,257,320,0.23104
1474,266,320,0.34716
1475,270,320,0.12035
1476,277,320,0.13015
1477,282,320,0.19281
1478,283,320,0.37948
1479,286,320,0.15327
1480,294,320,0.16253
1481,295,320,0.12227
1482,296,320,0.15631
1483,302,320,0.20187
1484,59,321,0.36565
1485,111,321,0.37597
1486,123,321,0.41953
1487,252,321,0.34883
1488,257,321,0.12094
1489,263,321,0.35624
1490,264,321,0.33912
1491,267,321,0.35349
1492,270,321,0.36621
1493,273,321,0.17862
1494,274,321,0.36542
1495,277,321,0.17392
1496,278,321,0.37654
1497,282,321,0.14121
1498,283,321,0.33541
1499,287,321,0.17124
1500,320,321,0.13582
1501,55,322,0.36923
1502,58,322,0.14323
1503,59,322,0.15579
1504,71,322,0.37383
1505,123,322,0.35208
1506,148,322,0.14839
1507,254,322,0.15152
1508,255,322,0.34812
1509,258,322,0.32828
1510,259,322,0.1404
1511,260,322,0.17622
1512,261,322,0.11915
1513,262,322,0.12863
1514,264,322,0.15276
1515,265,322,0.32266
1516,266,322,0.1886
1517,270,322,0.1854
1518,273,322,0.3347
1519,274,322,0.35085
1520,275,322,0.23282
1521,276,322,0.15008
1522,277,322,0.2272
1523,278,322,0.357
1524,279,322,0.11577
1525,280,322,0.13645
1526,281,322,0.1123
1527,288,322,0.19449
1528,289,322,0.13376
1529,290,322,0.37133
1530,292,322,0.38246
1531,293,322,0.37448
1532,304,322,0.12019
1533,319,322,0.15155
1534,23,323,0.21492
1535,55,323,0.38632
1536,108,323,0.17379
1537,128,323,0.20246
1538,149,323,0.12997
1539,256,323,0.17312
1540,259,323,0.1265
1541,261,323,0.36633
1542,262,323,0.23654
1543,266,323,0.41279
1544,275,323,0.30267
1545,279,323,0.12689
1546,282,323,0.35616
1547,290,323,0.36641
1548,293,323,0.12461
1549,295,323,0.19603
1550,298,323,0.20447
1551,299,323,0.13728
1552,302,323,0.17714
1553,304,323,0.15745
1554,319,323,0.33609
1555,322,323,0.12494
1556,58,324,0.39624
1557,266,324,0.40832
1558,270,324,0.2173
1559,282,324,0.39851
1560,284,324,0.35885
1561,288,324,0.39426
1562,289,324,0.40665
1563,292,324,0.36788
1564,293,324,0.35481
1565,296,324,0.39429
1566,322,324,0.35123
1567,58,325,0.4129
1568,59,325,0.35714
1569,254,325,0.38253
1570,260,325,0.35725
1571,264,325,0.36474
1572,266,325,0.41582
1573,270,325,0.39063
1574,273,325,0.40594
1575,276,325,0.14572
1576,277,325,0.36815
1577,284,325,0.37287
1578,286,325,0.36344
1579,288,325,0.23345
1580,289,325,0.35703
1581,292,325,0.40026
1582,322,325,0.36788
1583,23,326,0.42287
1584,108,326,0.37252
1585,261,326,0.35998
1586,262,326,0.40174
1587,266,326,0.41846
1588,270,326,0.36664
1589,275,326,0.38041
1590,277,326,0.41242
1591,278,326,0.1197
1592,279,326,0.38128
1593,282,326,0.3736
1594,286,326,0.35962
1595,293,326,0.36788
1596,295,326,0.1585
1597,298,326,0.36232
1598,300,326,0.36775
1599,302,326,0.42797
1600,304,326,0.37676
1601,321,326,0.35821
1602,323,326,0.13736
1603,55,327,0.37637
1604,58,327,0.12471
1605,71,327,0.37486
1606,149,327,0.39936
1607,255,327,0.32892
1608,256,327,0.38548
1609,257,327,0.20934
1610,258,327,0.34787
1611,259,327,0.35515
1612,260,327,0.11947
1613,261,327,0.13939
1614,265,327,0.34851
1615,266,327,0.14546
1616,270,327,0.1287
1617,272,327,0.16495
1618,275,327,0.35757
1619,276,327,0.33568
1620,277,327,0.13184
1621,279,327,0.16813
1622,280,327,0.35485
1623,281,327,0.14647
1624,282,327,0.17396
1625,286,327,0.20388
1626,289,327,0.21055
1627,290,327,0.36762
1628,292,327,0.34332
1629,293,327,0.35954
1630,295,327,0.35871
1631,296,327,0.20116
1632,302,327,0.14267
1633,304,327,0.38465
1634,319,327,0.30363
1635,320,327,0.22579
1636,321,327,0.11935
1637,322,327,0.36602
1638,324,327,0.35245
1639,325,327,0.35689
1640,9,328,0.39999
1641,10,328,0.38599
1642,119,328,0.35197
1643,121,328,0.42458
1644,236,328,0.12362
1645,284,328,0.20199
1646,111,329,0.15233
1647,121,329,0.40646
1648,282,329,0.37086
1649,283,329,0.13826
1650,328,329,0.42487
1651,121,330,0.35787
1652,209,330,0.36317
1653,271,330,0.39001
1654,286,330,0.36201
1655,329,330,0.38385
1656,255,331,0.37872
1657,257,331,0.37577
1658,261,331,0.3625
1659,266,331,0.38889
1660,282,331,0.38477
1661,284,331,0.36368
1662,286,331,0.37636
1663,289,331,0.38908
1664,296,331,0.38997
1665,304,331,0.38263
1666,308,331,0.35716
1667,327,331,0.3784
1668,14,332,0.36091
1669,58,332,0.3363
1670,71,332,0.35789
1671,91,332,0.35751
1672,123,332,0.3601
1673,149,332,0.3524
1674,245,332,0.35285
1675,256,332,0.36964
1676,257,332,0.17537
1677,258,332,0.32773
1678,266,332,0.13971
1679,270,332,0.40009
1680,272,332,0.34838
1681,274,332,0.36743
1682,282,332,0.27595
1683,283,332,0.13892
1684,284,332,0.16297
1685,286,332,0.38683
1686,288,332,0.38775
1687,289,332,0.14899
1688,290,332,0.36712
1689,296,332,0.20844
1690,320,332,0.38122
1691,321,332,0.13639
1692,324,332,0.44016
1693,325,332,0.38335
1694,327,332,0.19097
1695,329,332,0.14025
1696,331,332,0.39817
1697,58,333,0.3481
1698,119,333,0.35202
1699,236,333,0.38601
1700,245,333,0.3587
1701,247,333,0.37032
1702,255,333,0.35055
1703,258,333,0.35694
1704,265,333,0.32663
1705,284,333,0.50936
1706,288,333,0.34393
1707,328,333,0.27109
1708,332,333,0.36588
1709,283,334,0.36994
1710,285,334,0.36994
1711,294,334,0.14718
1712,320,334,0.13644
1713,23,335,0.29417
1714,24,335,0.3773
1715,28,335,0.35365
1716,63,335,0.3411
1717,68,335,0.36953
1718,108,335,0.32389
1719,128,335,0.142
1720,262,335,0.1407
1721,271,335,0.13872
1722,295,335,0.17637
1723,297,335,0.13596
1724,298,335,0.24532
1725,299,335,0.16179
1726,302,335,0.15989
1727,323,335,0.19119
1728,326,335,0.37517
1729,23,336,0.15497
1730,60,336,0.35138
1731,282,336,0.35469
1732,295,336,0.3479
1733,302,336,0.14435
1734,323,336,0.33407
1735,326,336,0.3568
1736,335,336,0.35771
1737,68,337,0.36328
1738,122,337,0.36306
1739,250,337,0.41576
1740,67,338,0.3646
1741,290,338,0.37343
1742,295,338,0.13223
1743,312,338,0.37173
1744,122,339,0.37379
1745,213,339,0.36223
1746,290,339,0.36357
1747,338,339,0.37586
1748,81,340,0.37309
1749,155,340,0.38754
1750,209,340,0.37011
1751,81,341,0.36788
1752,232,341,0.36728
1753,340,341,0.19306
1754,81,342,0.37238
1755,232,342,0.38413
1756,237,342,0.36804
1757,340,342,0.16964
1758,341,342,0.19783
1759,341,343,0.39696
1760,342,343,0.3585
1761,119,344,0.35958
1762,340,344,0.36082
1763,341,344,0.38298
1764,343,344,0.19072
1765,209,345,0.41108
1766,215,345,0.17901
1767,241,345,0.14472
1768,242,345,0.17545
1769,246,345,0.1526
1770,80,346,0.36788
1771,84,346,0.3423
1772,87,346,0.36788
1773,89,346,0.39774
1774,90,346,0.36537
1775,91,346,0.4282
1776,95,346,0.36685
1777,113,346,0.3549
1778,306,346,0.29771
1779,84,347,0.24165
1780,86,347,0.23779
1781,87,347,0.13279
1782,90,347,0.16657
1783,95,347,0.35961
1784,306,347,0.38213
1785,346,347,0.35583
1786,41,348,0.13659
1787,121,348,0.40401
1788,256,348,0.14031
1789,257,348,0.36396
1790,271,348,0.41305
1791,286,348,0.40609
1792,293,348,0.36243
1793,329,348,0.3653
1794,330,348,0.2539
1795,332,348,0.36788
1796,9,349,0.35345
1797,10,349,0.47713
1798,119,349,0.36634
1799,236,349,0.40598
1800,328,349,0.40051
1801,9,350,0.33044
1802,10,350,0.54836
1803,119,350,0.36747
1804,236,350,0.40071
1805,328,350,0.39736
1806,333,350,0.36587
1807,349,350,0.61961
1808,16,351,0.37767
1809,17,351,0.16076
1810,155,351,0.13341
1811,209,351,0.39257
1812,28,352,0.34733
1813,146,352,0.37509
1814,271,352,0.37304
1815,330,352,0.13286
1816,24,353,0.35263
1817,27,353,0.36908
1818,28,353,0.18352
1819,63,353,0.3828
1820,146,353,0.16363
1821,147,353,0.39872
1822,352,353,0.21881
1823,24,354,0.12888
1824,27,354,0.3647
1825,28,354,0.12946
1826,63,354,0.13718
1827,146,354,0.35404
1828,147,354,0.13318
1829,271,354,0.38745
1830,299,354,0.3752
1831,335,354,0.36309
1832,352,354,0.1702
1833,353,354,0.1828
1834,11,355,0.39017
1835,20,355,0.16748
1836,25,355,0.13409
1837,32,355,0.17934
1838,33,355,0.36788
1839,35,355,0.17218
1840,36,355,0.19747
1841,46,355,0.18696
1842,47,355,0.22259
1843,69,355,0.42575
1844,72,355,0.35301
1845,73,355,0.42518
1846,314,355,0.13673
1847,20,356,0.19271
1848,21,356,0.36222
1849,22,356,0.35728
1850,30,356,0.36904
1851,32,356,0.13012
1852,35,356,0.24754
1853,36,356,0.1885
1854,46,356,0.15263
1855,47,356,0.25602
1856,65,356,0.38391
1857,69,356,0.40519
1858,72,356,0.36863
1859,73,356,0.37045
1860,314,356,0.13905
1861,355,356,0.19446
1862,20,357,0.40694
1863,25,357,0.14202
1864,32,357,0.16566
1865,35,357,0.37288
1866,36,357,0.40609
1867,46,357,0.14592
1868,47,357,0.13887
1869,52,357,0.41163
1870,62,357,0.13179
1871,355,357,0.38389
1872,356,357,0.35545
1873,161,358,0.14872
1874,162,358,0.12959
1875,163,358,0.30035
1876,164,358,0.39037
1877,165,358,0.10454
1878,166,358,0.36361
1879,167,358,0.15046
1880,168,358,0.1446
1881,169,358,0.15019
1882,172,358,0.12667
1883,173,358,0.39851
1884,174,358,0.11979
1885,22,359,0.36922
1886,40,359,0.15534
1887,60,359,0.36456
1888,74,359,0.38122
1889,138,359,0.37866
1890,271,359,0.41564
1891,24,360,0.35329
1892,27,360,0.36355
1893,28,360,0.15143
1894,63,360,0.36788
1895,74,360,0.38607
1896,146,360,0.39724
1897,147,360,0.39405
1898,352,360,0.13099
1899,353,360,0.2425
1900,354,360,0.37509
1901,359,360,0.35989
1902,24,361,0.36788
1903,27,361,0.40462
1904,28,361,0.15916
1905,30,361,0.39854
1906,39,361,0.127
1907,63,361,0.38522
1908,65,361,0.35848
1909,146,361,0.40252
1910,147,361,0.16438
1911,352,361,0.37393
1912,353,361,0.22508
1913,354,361,0.40519
1914,360,361,0.24209
1915,24,362,0.37301
1916,27,362,0.15283
1917,28,362,0.18113
1918,30,362,0.39347
1919,63,362,0.37699
1920,146,362,0.15044
1921,147,362,0.18126
1922,352,362,0.14017
1923,353,362,0.24878
1924,354,362,0.4009
1925,360,362,0.28287
1926,361,362,0.38414
1927,27,363,0.35094
1928,28,363,0.14212
1929,146,363,0.35924
1930,147,363,0.37114
1931,352,363,0.12782
1932,353,363,0.16804
1933,354,363,0.35949
1934,360,363,0.16909
1935,361,363,0.17104
1936,362,363,0.19389
1937,27,364,0.36788
1938,75,364,0.35189
1939,100,364,0.14252
1940,101,364,0.2284
1941,180,364,0.35524
1942,200,364,0.35591
1943,24,365,0.14652
1944,27,365,0.373
1945,28,365,0.14832
1946,63,365,0.15832
1947,108,365,0.14501
1948,146,365,0.12899
1949,147,365,0.13288
1950,299,365,0.12983
1951,335,365,0.37895
1952,352,365,0.1201
1953,353,365,0.18864
1954,354,365,0.15051
1955,360,365,0.17198
1956,361,365,0.16222
1957,362,365,0.17514
1958,363,365,0.351
1959,24,366,0.14738
1960,27,366,0.39272
1961,28,366,0.14113
1962,30,366,0.36407
1963,63,366,0.15932
1964,146,366,0.15446
1965,147,366,0.14227
1966,271,366,0.16164
1967,299,366,0.35224
1968,352,366,0.18974
1969,353,366,0.24574
1970,354,366,0.2272
1971,359,366,0.36043
1972,360,366,0.22926
1973,361,366,0.23071
1974,362,366,0.26765
1975,363,366,0.14894
1976,365,366,0.21732
1977,24,367,0.43615
1978,27,367,0.38103
1979,28,367,0.37131
1980,30,367,0.36147
1981,63,367,0.42072
1982,108,367,0.36788
1983,121,367,0.14938
1984,146,367,0.39463
1985,147,367,0.38646
1986,271,367,0.20185
1987,299,367,0.36556
1988,335,367,0.37803
1989,348,367,0.394
1990,352,367,0.42595
1991,353,367,0.20782
1992,354,367,0.42191
1993,359,367,0.38544
1994,360,367,0.1998
1995,361,367,0.18977
1996,362,367,0.19133
1997,363,367,0.39744
1998,365,367,0.18586
1999,366,367,0.29214
2000,22,368,0.3839
2001,74,368,0.39862
2002,359,368,0.36249
2003,360,368,0.1512
2004,367,368,0.39298
2005,15,369,0.35612
2006,63,369,0.33407
2007,353,369,0.3956
2008,354,369,0.13287
2009,360,369,0.35763
2010,361,369,0.36603
2011,362,369,0.3637
2012,365,369,0.36835
2013,366,369,0.36304
2014,367,369,0.37468
2015,24,370,0.37661
2016,27,370,0.36788
2017,108,370,0.36201
2018,147,370,0.35815
2019,338,370,0.37311
2020,353,370,0.37957
2021,360,370,0.37709
2022,361,370,0.39054
2023,362,370,0.38846
2024,363,370,0.36024
2025,366,370,0.36587
2026,367,370,0.38408
2027,23,371,0.37175
2028,74,371,0.15402
2029,129,371,0.41195
2030,130,371,0.38079
2031,131,371,0.37123
2032,135,371,0.13562
2033,136,371,0.32559
2034,137,371,0.36036
2035,140,371,0.38588
2036,141,371,0.13609
2037,298,371,0.13877
2038,359,371,0.39728
2039,28,372,0.13101
2040,146,372,0.12156
2041,147,372,0.15936
2042,209,372,0.36971
2043,351,372,0.34859
2044,352,372,0.37104
2045,353,372,0.16584
2046,360,372,0.14695
2047,361,372,0.39735
2048,362,372,0.16389
2049,363,372,0.37211
2050,365,372,0.12498
2051,366,372,0.38127
2052,367,372,0.3704
2053,239,373,0.35696
2054,134,374,0.35817
2055,138,374,0.18794
2056,238,374,0.36473
2057,373,374,0.36495
2058,14,375,0.40068
2059,83,375,0.3487
2060,85,375,0.36861
2061,98,375,0.36788
2062,374,375,0.39785
2063,67,376,0.15391
2064,68,376,0.3701
2065,70,376,0.42237
2066,300,376,0.12799
2067,338,376,0.34563
2068,11,377,0.37723
2069,67,377,0.22255
2070,68,377,0.37696
2071,112,377,0.37636
2072,236,377,0.35734
2073,263,377,0.37155
2074,268,377,0.14066
2075,300,377,0.13366
2076,338,377,0.14589
2077,376,377,0.22646
2078,18,378,0.36532
2079,48,378,0.14994
2080,68,378,0.38487
2081,70,378,0.22281
2082,376,378,0.3182
2083,268,379,0.33871
2084,269,379,0.35699
2085,285,379,0.35154
2086,18,380,0.14085
2087,68,380,0.384
2088,70,380,0.44647
2089,351,380,0.13636
2090,378,380,0.41438
2091,67,381,0.15613
2092,112,381,0.36367
2093,263,381,0.36727
2094,267,381,0.13211
2095,268,381,0.19119
2096,269,381,0.14428
2097,300,381,0.34924
2098,338,381,0.36788
2099,376,381,0.14571
2100,377,381,0.40884
2101,376,382,0.37541
2102,379,382,0.21375
2103,379,383,0.13229
2104,382,383,0.26837
2105,18,384,0.37876
2106,68,384,0.39984
2107,70,384,0.20078
2108,78,384,0.18562
2109,79,384,0.15722
2110,80,384,0.13666
2111,109,384,0.36353
2112,376,384,0.36407
2113,378,384,0.18333
2114,380,384,0.15672
2115,18,385,0.35566
2116,68,385,0.39314
2117,70,385,0.46481
2118,78,385,0.38311
2119,378,385,0.41143
2120,380,385,0.14452
2121,384,385,0.38139
2122,16,386,0.37178
2123,17,386,0.29828
2124,188,386,0.37104
2125,209,386,0.37004
2126,351,386,0.40033
2127,17,387,0.16827
2128,209,387,0.35433
2129,351,387,0.38038
2130,386,387,0.17379
2131,17,388,0.16691
2132,209,388,0.37227
2133,351,388,0.36314
2134,386,388,0.23498
2135,387,388,0.22594
2136,17,389,0.22372
2137,188,389,0.35621
2138,209,389,0.36761
2139,351,389,0.369
2140,386,389,0.31932
2141,387,389,0.14555
2142,388,389,0.17142
2143,193,390,0.13089
2144,194,390,0.16698
2145,195,390,0.13274
2146,196,390,0.37563
2147,204,390,0.35371
2148,232,390,0.37929
2149,17,391,0.13439
2150,228,391,0.13645
2151,386,391,0.13915
2152,387,391,0.17366
2153,388,391,0.1284
2154,389,391,0.14049
2155,225,392,0.39746
2156,227,392,0.35459
2157,238,392,0.41327
2158,17,393,0.36439
2159,133,393,0.35296
2160,386,393,0.13529
2161,388,393,0.15783
2162,389,393,0.38233
2163,53,394,0.37596
2164,77,394,0.38861
2165,88,394,0.40685
2166,119,394,0.40577
2167,120,394,0.39211
2168,124,394,0.46737
2169,134,394,0.35399
2170,224,394,0.35821
2171,351,395,0.36288
2172,388,395,0.35159
2173,391,395,0.37188
2174,392,395,0.35462
2175,393,395,0.16013
2176,16,396,0.36845
2177,102,396,0.34435
2178,209,396,0.38928
2179,330,396,0.36399
2180,351,396,0.38002
2181,16,397,0.36741
2182,17,397,0.35645
2183,155,397,0.36372
2184,209,397,0.39629
2185,330,397,0.37462
2186,351,397,0.13873
2187,386,397,0.3486
2188,396,397,0.28019
2189,60,398,0.36115
2190,180,398,0.36081
2191,359,398,0.35765
2192,396,398,0.19758
2193,397,398,0.16984
2194,60,399,0.35474
2195,103,399,0.36788
2196,106,399,0.35948
2197,107,399,0.37108
2198,339,399,0.38043
2199,351,399,0.16489
2200,380,399,0.16672
2201,391,400,0.3633
2202,392,400,0.35716
2203,393,400,0.36788
2204,395,400,0.53789
2205,133,401,0.40844
2206,393,401,0.14596
2207,17,402,0.36084
2208,328,402,0.36205
2209,386,402,0.13877
2210,388,402,0.1297
2211,393,402,0.28339
2212,401,402,0.12952
2213,17,403,0.37832
2214,119,403,0.3586
2215,386,403,0.16781
2216,389,403,0.16103
2217,393,403,0.2061
2218,394,403,0.13734
2219,402,403,0.20482
2220,193,404,0.12856
2221,194,404,0.15518
2222,195,404,0.36788
2223,196,404,0.13259
2224,232,404,0.3541
2225,390,404,0.4219
2226,13,405,0.36788
2227,87,405,0.37061
2228,318,405,0.13794
2229,85,407,0.37038
2230,240,407,0.36181
2231,241,407,0.1912
2232,244,407,0.16493
2233,248,407,0.36788
2234,64,408,0.4156
2235,76,408,0.36848
2236,209,408,0.17986
2237,215,408,0.42113
2238,242,408,0.15228
2239,246,408,0.40197
2240,340,408,0.36781
2241,345,408,0.17981
2242,351,408,0.36594
2243,387,408,0.36219
2244,147,409,0.38335
2245,180,409,0.37161
2246,209,409,0.40858
2247,215,409,0.36018
2248,242,409,0.36479
2249,246,409,0.34724
2250,345,409,0.13723
2251,351,409,0.14125
2252,370,409,0.35606
2253,372,409,0.15427
